Name,STARmeter,Known for
Scott Elrod Cory Brand  Cory Brand  See fewer,Members only,The Switch (I) (2010)
Dorian Brown Pham Emma (as Dorian Brown)  Emma (as Dorian Brown)  See fewer,Members only,Wilfred (2011)
Charles Henry Wyson Tyler  Tyler  See fewer,Members only,The Curious Case of Benjamin Button (2008)
James Devoti Clay  Clay  See fewer,Members only,American Soul (2019)
Nicole Leigh Karen  Karen  See fewer,Members only,Alamo Gold (2008)
Juan Martinez Carlos  Carlos  See fewer,Members only,Triple Frontier (2019)
Drew Waters Coach Pajersky  Coach Pajersky  See fewer,Members only,True Detective (2014)
Robert Peters J.T.  J.T.  See fewer,Members only,Mutual Love Life (1999)
Vivica A. Fox Helene  Helene  See fewer,Top 5000,Independence Day (1996)
Johnny Baker Kindricks' Dad  Kindricks' Dad  See fewer,Members only,Home Run (2013)
Billy Brazelton Security Guard  Security Guard  See fewer,Members only,Home Run (2013)
Bob Carpenter Baseball Announcer  Baseball Announcer  See fewer,Members only,Home Run (2013)
Victor Cruz Umpire  Umpire  See fewer,Members only,Home Run (2013)
J. Alan Davidson Meth Addict  Meth Addict  See fewer,Members only,Electric Nostalgia (2016)
Gabe Davis Young Cory  Young Cory  See fewer,Members only,Home Run (2013)
Nathaniel Dupree Reporter 1  Reporter 1  See fewer,Members only,Hotel Secrets & Legends (2014)
Timothy Fall Cory's Dad  Cory's Dad  See fewer,Members only,Bob (1992)
Ty Fanning Chad  Chad  See fewer,Members only,Josephine (I) (2013)
Lance Farley Stanton's Dad  Stanton's Dad  See fewer,Members only,Making Arrangements (2002)
Campbell Walker Fields Wow  Wow  See fewer,Members only,Home Run (2013)
Samantha Isler Kendricks (as Sami Isler)  Kendricks (as Sami Isler)  See fewer,Members only,Molly's Game (2017)
Deedra Jordan-Evans Business Woman (as Deedra Jordan)  Business Woman (as Deedra Jordan)  See fewer,Members only,Full Speed or Nothing (2011)
Rob Lamer Young Clay  Young Clay  See fewer,Members only,Glee (2009)
Cameron McGarry Caleb Pajersky  Caleb Pajersky  See fewer,Members only,So This Is Christmas (2013)
Elvin John Rosa Jr. Stanton  Stanton  See fewer,Members only,The Good Guys (2010)
Brian Shoop Phil  Phil  See fewer,Members only,Greyscale (2015)
Brent Skarky Reporter 2  Reporter 2  See fewer,Members only,The White Puma (2016)
Jeff Stultz Little League Umpire  Little League Umpire  See fewer,Members only,Bombshell Bloodbath (2014)
Doug Van Liew Rick  Rick  See fewer,Members only,Rainbow Around the Sun (2008)
Jeffrey Brucculeri Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,No Mans Land (I) (2017)
Nicole Fancher Churchgoer / Reporter (uncredited)  Churchgoer / Reporter (uncredited)  See fewer,Members only,Unchained Love (2016)
David Greyson Grizzlies Baseball Player / Business Man (uncredited)  Grizzlies Baseball Player / Business Man (uncredited)  See fewer,Members only,Going Under (2018)
Kenny Harragarra Baseball fan (uncredited)  Baseball fan (uncredited)  See fewer,Members only,Army of Frankensteins (2013)
Jeff Howard Grizzlies Team Physician (uncredited)  Grizzlies Team Physician (uncredited)  See fewer,Members only,The Prize Fighter (2003)
Tony Payne Cowboy (uncredited)  Cowboy (uncredited)  See fewer,Members only,"Stratford, Alabama (2013)"
