Name,STARmeter,Known for
Johnny Depp Barnabas Collins  Barnabas Collins  See fewer,Top 500,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Michelle Pfeiffer Elizabeth Collins Stoddard  Elizabeth Collins Stoddard  See fewer,66,Hairspray (2007)
Helena Bonham Carter Dr. Julia Hoffman  Dr. Julia Hoffman  See fewer,Top 500,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Eva Green Angelique Bouchard  Angelique Bouchard  See fewer,Top 500,Casino Royale (2006)
Jackie Earle Haley Willie Loomis  Willie Loomis  See fewer,Top 5000,Watchmen (2009)
Jonny Lee Miller Roger Collins  Roger Collins  See fewer,Top 5000,Mindhunters (2004)
Bella Heathcote Victoria Winters / Josette DuPres  Victoria Winters / Josette DuPres  See fewer,Top 5000,The Neon Demon (2016)
Chloë Grace Moretz Carolyn Stoddard  Carolyn Stoddard  See fewer,Top 500,Kick-Ass (2010)
Gulliver McGrath David Collins (as Gully McGrath)  David Collins (as Gully McGrath)  See fewer,Members only,Lincoln (2012)
Ray Shirley Mrs. Johnson  Mrs. Johnson  See fewer,Members only,"Angus, Thongs and Perfect Snogging (2008)"
Christopher Lee Clarney  Clarney  See fewer,Top 5000,Star Wars: Episode II - Attack of the Clones (2002)
Alice Cooper Alice Cooper  Alice Cooper  See fewer,Members only,Wayne's World (1992)
Ivan Kaye Joshua Collins  Joshua Collins  See fewer,Members only,Assassination Games (2011)
Susanna Cappellaro Naomi Collins  Naomi Collins  See fewer,Members only,Papagajka (2016)
Josephine Butler David's Mother  David's Mother  See fewer,Members only,The Bible (2013)
William Hope Sheriff  Sheriff  See fewer,Members only,Aliens (1986)
Shane Rimmer Board Member 1  Board Member 1  See fewer,Members only,The Spy Who Loved Me (1977)
Michael Shannon Board Member 2 (as Michael J. Shannon)  Board Member 2 (as Michael J. Shannon)  See fewer,Members only,Little Shop of Horrors (1986)
Harry Taylor Henchman  Henchman  See fewer,Members only,Harry Potter and the Sorcerer's Stone (2001)
Glen Mexted Captain Rubberpants  Captain Rubberpants  See fewer,Members only,God Came 'Round (2017)
Guy Flanagan Bearded Hippie  Bearded Hippie  See fewer,Members only,Stoned (2005)
Nigel Whitmey Hard Hat 1  Hard Hat 1  See fewer,Members only,Formula 51 (2001)
Philip Bulcock Hard Hat 2  Hard Hat 2  See fewer,Members only,The Dark Knight (2008)
Sophie Kennedy Clark Hippie Chick 1  Hippie Chick 1  See fewer,Members only,Nymphomaniac: Vol. I (2013)
Hannah Murray Hippie Chick 2  Hippie Chick 2  See fewer,Top 5000,God Help the Girl (2014)
Victoria Bewick Hippie Chick 3  Hippie Chick 3  See fewer,Members only,Redemption (2013)
Sean Mahon Collinsport Cop  Collinsport Cop  See fewer,Members only,Anthropoid (2016)
Alexia Osborne Young Victoria  Young Victoria  See fewer,Members only,The Woman in Black (2012)
Richard Hollis Vicky's Father  Vicky's Father  See fewer,Members only,Believe (2014)
Felicity Brangan Vicky's Mother  Vicky's Mother  See fewer,Members only,Possession (2002)
Michael Anthony Brown Windcliff Doctor  Windcliff Doctor  See fewer,Members only,Hamilton: I nationens intresse (2012)
Charlotte Spencer Coat Check Girl  Coat Check Girl  See fewer,Top 5000,Glue (2014)
Gabriel Freilich Hippie 3  Hippie 3  See fewer,Members only,Key and Peele (2012)
