Name,STARmeter,Known for
Aleksandr Lyapin Sergei Narbekov  Sergei Narbekov  See fewer,Members only,Superplokhie (2016)
Lidiya Milyuzina Lyuda Beletskaya  Lyuda Beletskaya  See fewer,Members only,Panfilov's 28 (2016)
Egor Baranovskiy Stepan Molodtsov  Stepan Molodtsov  See fewer,Members only,Za vstrechu (2012)
Ivan Kupreenko Kostya Denisov  Kostya Denisov  See fewer,Members only,Tridtsat sedmoy roman (2011)
Armen Dzhigarkhanyan Sergei's grandfather  Sergei's grandfather  See fewer,Members only,The Meeting Place Cannot Be Changed (1979)
Olga Tumaykina Sergei's mother  Sergei's mother  See fewer,Members only,Mafiya: Igra na vyzhivanie (2016)
Vladimir Ilin Stepan 30 years later  Stepan 30 years later  See fewer,Members only,Spacewalk (2017)
Tatyana Yakovenko Lyuda's mother  Lyuda's mother  See fewer,Members only,Cold Sun (2008)
Yanina Kalganova Katya  Katya  See fewer,Members only,Vanished Empire (2008)
Vasiliy Shakhnazarov Misha (as Vasya Shakhnazarov)  Misha (as Vasya Shakhnazarov)  See fewer,Members only,Vanished Empire (2008)
Ye. Kasparova Folklore teacher  Folklore teacher  See fewer,Members only,Ward No. 6 (2009)
Allovuddin Abdullaev  Actor (as A. Abdullayev)  Actor (as A. Abdullayev)  See fewer,Members only,Act of Dishonour (2010)
Sergey Badichkin Club manager (as S. Badichkin)  Club manager (as S. Badichkin)  See fewer,Members only,Loveless (2017)
Sergey Barkovskiy Dean (as S. Barkovskiy)  Dean (as S. Barkovskiy)  See fewer,Members only,The Ugly Swans (2006)
Richard Bondarev Edik (as R. Bondarev)  Edik (as R. Bondarev)  See fewer,Members only,Vyzhit posle (2013)
Maksim Borisov Shults  Shults  See fewer,Members only,Sluzhebnyy roman. Nashe vremya (2011)
Stanislav Eventov Associate professor Grigoryants (as Stanislov Eventov)  Associate professor Grigoryants (as Stanislov Eventov)  See fewer,Members only,Belyy tigr (2012)
Tatyana Klichanovskaya Klava (as T. Klichanovskaya)  Klava (as T. Klichanovskaya)  See fewer,Members only,Eto ne navsegda (2019)
Artem Lyskov Sergey's classmate  Sergey's classmate  See fewer,Members only,Ranetki (2008)
Vlad Pavlov  Actor  Actor  See fewer,Members only,Relief (I) (2017)
Velimir Rusakov Voloknitsky (as V. Rusakov)  Voloknitsky (as V. Rusakov)  See fewer,Members only,The Way (2009)
Yola Sanko Second-Hand Bookshop Saleswoman (as I. Sanko)  Second-Hand Bookshop Saleswoman (as I. Sanko)  See fewer,Members only,Chudesa v Reshetove (2004)
Bronislava Zakharova  Actress (as B. Zakharova)  Actress (as B. Zakharova)  See fewer,Members only,White Bim Black Ear (1977)
