Name,STARmeter,Known for
John Abraham DCP Sanjeev Kumar Yadav  DCP Sanjeev Kumar Yadav  See fewer,Members only,Dhoom (2004)
Nora Fatehi Huma / Victoria  Huma / Victoria  See fewer,Members only,Baahubali: The Beginning (2015)
Mrunal Thakur Nandita Kumar  Nandita Kumar  See fewer,Members only,Love Sonia (2018)
Sonam Arora Shweta Verma  Shweta Verma  See fewer,Members only,Satyameva Jayate (2018)
Ravi Kishan Inspector K.K. Verma (Kishen Kumar Verma)  Inspector K.K. Verma (Kishen Kumar Verma)  See fewer,Members only,Raavan (2010)
Rajesh Sharma Advocate Shailesh Arya  Advocate Shailesh Arya  See fewer,Members only,Special 26 (2013)
Sahidur Rahaman Dilshad Ahmed  Dilshad Ahmed  See fewer,Members only,Bhaag Milkha Bhaag (2013)
Manish Chaudhary Police Commissioner  Police Commissioner  See fewer,Members only,Uri: The Surgical Strike (2019)
Kranti Prakash Jha Adil ameen  Adil ameen  See fewer,Members only,M.S. Dhoni: The Untold Story (2016)
Amruta Sant Shraddha (The Activist)  Shraddha (The Activist)  See fewer,Members only,Saturday Sunday (2014)
Aditi Gulati Rashmi  Rashmi  See fewer,Members only,Batla House (2019)
Jitendra Trehan Commissioner Of Police Leherwal  Commissioner Of Police Leherwal  See fewer,Members only,Gabbar is Back (2015)
Alok Pandey Tufail  Tufail  See fewer,Members only,PK (2014)
Anil Rastogi Home Minister Shivaji Patil  Home Minister Shivaji Patil  See fewer,Members only,To B or Not to B (2016)
Indraneel Bhattacharya Head of News Express 24 x 7  Head of News Express 24 x 7  See fewer,Members only,Fan (I) (2016)
Sidharth Bhardwaj Maan singh  Maan singh  See fewer,Members only,NH10 (2015)
Jotangia Sanjeev Constable Balbir Singh  Constable Balbir Singh  See fewer,Members only,"Carry On, Munna Bhai (2006)"
Shreya Awasthi Reporter 7  Reporter 7  See fewer,Members only,Article 15 (2019)
Anil Khopkar Maulana Rumi  Maulana Rumi  See fewer,Members only,Saaho (2019)
Chirag Katrecha Zia  Zia  See fewer,Members only,Uri: The Surgical Strike (2019)
Amit Jairath Jeetender  Jeetender  See fewer,Members only,Jagga Jasoos (2017)
Amit Verma Vazir Singh  Vazir Singh  See fewer,Members only,Batla House (2019)
Vaishali Gaur Reporter 4  Reporter 4  See fewer,Members only,Bharat (2019)
Utkarsh Rai Judge  Judge  See fewer,Members only,Batla House (2019)
Kanak Upadhayay Pp's Associate  Pp's Associate  See fewer,Members only,Batla House (2019)
Anjuman Saxena Nandita's Mother  Nandita's Mother  See fewer,Members only,City of Dreams (2019)
Bachan Pachera Tufail's Father  Tufail's Father  See fewer,Members only,Sir (I) (2018)
Sandeep Yadav Minister of Nizampur  Minister of Nizampur  See fewer,Members only,Chakravyuh (2012)
Asif Ali Baig Home Minister P.C Naidu  Home Minister P.C Naidu  See fewer,Members only,Wake Up Sid (2009)
Samriddhi Dutta Reporter 1  Reporter 1  See fewer,Members only,Imperfect (II) (2018)
Monisha Advani Psychiatrist  Psychiatrist  See fewer,Members only,Airlift (2016)
Faizan Khan Javed  Javed  See fewer,Members only,Binnu Ka Sapna (2018)
Rashmi Pathak Lady At l 18  Lady At l 18  See fewer,Members only,Batla House (2019)
Robin Das Chacha  Chacha  See fewer,Members only,Kaappaan (2019)
Naval Shukla Dr.Sahil  Dr.Sahil  See fewer,Members only,Baabarr (2009)
Varun Tamta Nizampur Cop1  Nizampur Cop1  See fewer,Members only,Article 15 (2019)
Manoj Tiger Ajay Chauhan  Ajay Chauhan  See fewer,Members only,Deewana (2009)
Neelima Mishra Parlour Attendant  Parlour Attendant  See fewer,Members only,Batla House (2019)
Kapil Punjabi Doctor In Holy Family  Doctor In Holy Family  See fewer,Members only,Airlift (2016)
Chrisanne Periera Nandita's Parlour Friend  Nandita's Parlour Friend  See fewer,Members only,Batla House (2019)
Daddi Pandey Kamran  Kamran  See fewer,Members only,Dabangg (2010)
Rick Zenith Jaywood  Zenith Jaywood  See fewer,Members only,Batla House (2019)
Lalita Katgara K.K Veerma's Mother  K.K Veerma's Mother  See fewer,Members only,Alisha (2015)
Gaurav Dwiwedi Vice Chancellor  Vice Chancellor  See fewer,Members only,Batla House (2019)
Amrendra Sharma Police  Police  See fewer,Members only,1971 (2007)
Ajay Arya Ats Officer  Ats Officer  See fewer,Members only,Batla House (2019)
Yathaarth Kansal Arif  Arif  See fewer,Members only,Batla House (2019)
Mohammed Saif Saif  Saif  See fewer,Members only,Batla House (2019)
Gaurav Sharma Vinay  Vinay  See fewer,Members only,Batla House (2019)
Bhavish Reporter 5  Reporter 5  See fewer,Members only,Batla House (2019)
Varun Choudhary Riyaz Bhatkal  Riyaz Bhatkal  See fewer,Members only,Batla House (2019)
Darshit Lahane Reporter 6  Reporter 6  See fewer,Members only,Batla House (2019)
Niranjan Jadhao Sadiq  Sadiq  See fewer,Members only,Batla House (2019)
Anjanikumar Khanna Dsp Ashok Kumar  Dsp Ashok Kumar  See fewer,Members only,Ekkees Tareekh Shubh Muhurat (2018)
Dheeraj Tripathi Javir Singh's Aide  Javir Singh's Aide  See fewer,Members only,Batla House (2019)
Sanjeev Srivastav Nandita's Uncle  Nandita's Uncle  See fewer,Members only,Batla House (2019)
Aryabhatt Avinash  Avinash  See fewer,Members only,Batla House (2019)
Amit Jaiswal Inspector Jaiswal  Inspector Jaiswal  See fewer,Members only,Batla House (2019)
Vallbha Gada K.K Veerma's Father  K.K Veerma's Father  See fewer,Members only,Batla House (2019)
Vijay Kumar Inspector Vijay  Inspector Vijay  See fewer,Members only,Batla House (2019)
Amit Singh Nizampur Cop2  Nizampur Cop2  See fewer,Members only,Batla House (2019)
Sanjay Kumar Sahu Reporter 3  Reporter 3  See fewer,Members only,Batla House (2019)
Tahir Anand Reporter 2  Reporter 2  See fewer,Members only,Batla House (2019)
Shashank Awasthi Dilshaad's Friend  Dilshaad's Friend  See fewer,Members only,Batla House (2019)
