Name,STARmeter,Known for
Don Adler Himself  Himself  See fewer,Members only,Say Uncle (2005)
Richard Berkowitz Himself  Himself  See fewer,Members only,Paris Criminal Investigations (2007)
Susan Brown Herself  Herself  See fewer,Members only,Sex Positive (2008)
Demetre Daskalakis Himself  Himself  See fewer,Members only,Threesome (II) (2011)
Richard Dworkin Himself  Himself  See fewer,Members only,Time to Choose (2015)
William Haseltine Himself  Himself  See fewer,Members only,Horizon (I) (1964)
Larry Kramer Himself  Himself  See fewer,Members only,Women in Love (1969)
Ardele Lister Herself  Herself  See fewer,Members only,Hell (1984)
Michael Lucas Himself  Himself  See fewer,Members only,La Dolce Vita (2006)
Francisco Roque Himself  Himself  See fewer,Members only,Sex Positive (2008)
Gabriel Rotello Himself  Himself  See fewer,Members only,"The Strange History of Don't Ask, Don't Tell (2011)"
Joseph Sonnabend Himself (as Dr. Joseph Sonnabend)  Himself (as Dr. Joseph Sonnabend)  See fewer,Members only,Some Kind of Love (2015)
Bill Stackhouse Himself  Himself  See fewer,Members only,Sex Positive (2008)
Krishna Stone Herself  Herself  See fewer,Members only,The Godfather of Disco (2007)
Sean O. Strub Himself (as Sean Strub)  Himself (as Sean Strub)  See fewer,Members only,Pizza (I) (2005)
Edmund White Himself  Himself  See fewer,Members only,The Banned Woman (1997)
