Name,STARmeter,Known for
Catherine Deneuve La juge des enfants Florence Blaque  La juge des enfants Florence Blaque  See fewer,Top 5000,8 Women (2002)
Rod Paradot Malony Ferrandot  Malony Ferrandot  See fewer,Members only,Balle perdue (2020)
Benoît Magimel Yann  Yann  See fewer,Members only,The Piano Teacher (2001)
Sara Forestier Séverine Ferrandot  Séverine Ferrandot  See fewer,Members only,The Names of Love (2010)
Diane Rouxel Tess  Tess  See fewer,Members only,Head Above Water (2018)
Elisabeth Mazev Claudine  Claudine  See fewer,Members only,Gaz de France (2015)
Anne Suarez La directrice du CEF  La directrice du CEF  See fewer,Members only,Monsieur Ibrahim (2003)
Christophe Meynet Maître Robin  Maître Robin  See fewer,Members only,Marion Mazzano (2010)
Martin Loizillon Le procureur  Le procureur  See fewer,Members only,Populaire (2012)
Lucie Parchemal La greffière  La greffière  See fewer,Members only,Standing Tall (2015)
Catherine Salée Gladys Vatier  Gladys Vatier  See fewer,Members only,Blue Is the Warmest Color (2013)
Enzo Trouillet Malony à 6 ans  Malony à 6 ans  See fewer,Members only,Standing Tall (2015)
Ludovic Berthillot Ludo  Ludo  See fewer,Members only,District B13 (2004)
Michel Masiero Le grand-père  Le grand-père  See fewer,Members only,Hippocrate (2018)
Marie Piémontèse La principale du collège  La principale du collège  See fewer,Members only,The City of Lost Children (1995)
Luc-Antoine Diquéro Le directeur de prison  Le directeur de prison  See fewer,Members only,Vidocq (2001)
Yannick Courbe Tonio  Tonio  See fewer,Members only,The Scent of Mandarin (2015)
Tiffany Crobu La copine de Tess  La copine de Tess  See fewer,Members only,Standing Tall (2015)
Aurore Broutin La mère en colère  La mère en colère  See fewer,Members only,Les Mains sales (2019)
Marius Guiraute Tony 11 ans  Tony 11 ans  See fewer,Members only,Standing Tall (2015)
Liam O'Sullivan Tony 7 ans  Tony 7 ans  See fewer,Members only,Standing Tall (2015)
Vincent Lubin Le policier dépôt  Le policier dépôt  See fewer,Members only,Standing Tall (2015)
Philippe Mornet Le surveillant parloir  Le surveillant parloir  See fewer,Members only,Standing Tall (2015)
Elsa Claudel L'infirmière du bloc  L'infirmière du bloc  See fewer,Members only,Standing Tall (2015)
Lise Lamétrie La première greffière  La première greffière  See fewer,Members only,District 13: Ultimatum (2009)
Zara Lamokhtari La voisine  La voisine  See fewer,Members only,Standing Tall (2015)
Swan Daliphard Sidi  Sidi  See fewer,Members only,Things to Come (2016)
Maher Charni Rafik  Rafik  See fewer,Members only,Standing Tall (2015)
Djoumé Koné Ismaël  Ismaël  See fewer,Members only,Standing Tall (2015)
Brian Gomis Marlowe  Marlowe  See fewer,Members only,Standing Tall (2015)
Jihad Lahmar Jihad  Jihad  See fewer,Members only,Learn by Heart (2015)
Kevin Chaib Ali  Ali  See fewer,Members only,Standing Tall (2015)
Hocine Choutri Jicé  Jicé  See fewer,Members only,The Lookout (2012)
Alice Houri Juliette  Juliette  See fewer,Members only,Nenette and Boni (1996)
Vanessa Robin Vanessa  Vanessa  See fewer,Members only,Standing Tall (2015)
Raoul Fernandez Jerzy  Jerzy  See fewer,Members only,Marguerite & Julien (2015)
Etienne Diallo Le cuisinier  Le cuisinier  See fewer,Members only,Head Above Water (2018)
Christophe Ballu Le menuisier  Le menuisier  See fewer,Members only,Dunkirk (2017)
Halim Oulebsir Halim  Halim  See fewer,Members only,Family Heist (2017)
Demba Cissokho Demba  Demba  See fewer,Members only,Standing Tall (2015)
Jibril Bentchakal Kaïs  Kaïs  See fewer,Members only,My King (2015)
Alexis Liberato James  James  See fewer,Members only,Standing Tall (2015)
Adam Jdaa Adam  Adam  See fewer,Members only,Standing Tall (2015)
Mahamadou Bakhyayokho Mahamadou  Mahamadou  See fewer,Members only,Standing Tall (2015)
Stéphane Dai Stéphane  Stéphane  See fewer,Members only,Standing Tall (2015)
Dany Schoets Nouveau au CEF  Nouveau au CEF  See fewer,Members only,Standing Tall (2015)
Josef Mlekuz Nouveau au CEF (as Joseph Mlekuz)  Nouveau au CEF (as Joseph Mlekuz)  See fewer,Members only,1H35 (2016)
Jérôme Wade Jérôme  Jérôme  See fewer,Members only,Standing Tall (2015)
Wissal Yahiaoui Wissal  Wissal  See fewer,Members only,Standing Tall (2015)
Djamal Zerouali Djamal  Djamal  See fewer,Members only,Standing Tall (2015)
Slim El Hedli Amine  Amine  See fewer,Members only,A Prophet (2009)
Dédé Kalmes Philippe  Philippe  See fewer,Members only,Standing Tall (2015)
Séverine Dorizon La psycholoque du CEF  La psycholoque du CEF  See fewer,Members only,Standing Tall (2015)
Marie Leroy L'infirmière  L'infirmière  See fewer,Members only,Standing Tall (2015)
Jean-Luc Vincent  Actor (scenes deleted)  Actor (scenes deleted)  See fewer,Members only,Camille Claudel 1915 (2013)
Mathilde Lamusse  Actress (scenes deleted)  Actress (scenes deleted)  See fewer,Members only,Comment c'est loin (2015)
Benjamin Gerbet  Actor (scenes deleted)  Actor (scenes deleted)  See fewer,Members only,Standing Tall (2015)
