Name,STARmeter,Known for
Philippe Quint Sasha  Sasha  See fewer,Members only,Her Time (2010)
Nellie McKay Ramona  Ramona  See fewer,Members only,P.S. I Love You (2007)
Michael Cumpsty Vadim  Vadim  See fewer,Members only,The Ice Storm (1997)
Carolyn McCormick Marie  Marie  See fewer,Members only,Law & Order (1990)
Ashley Springer Arkady  Arkady  See fewer,Members only,Teeth (I) (2007)
Declan Bennett Carter  Carter  See fewer,Members only,Inside Llewyn Davis (2013)
Jade Synstelien Rabbit  Rabbit  See fewer,Members only,Downtown Express (2011)
Chris Eddleton Anthony  Anthony  See fewer,Members only,Downtown Express (2011)
David Brown Master of Ceremonies  Master of Ceremonies  See fewer,Members only,Inside Man (2006)
Elizabeth Abate Judge  Judge  See fewer,Members only,Blizhniy Boy: The Ultimate Fighter (2007)
Jerry Barnard Music Underground Judge  Music Underground Judge  See fewer,Members only,Downtown Express (2011)
Norris Bennett Musician in The Ebony Hillbillies  Musician in The Ebony Hillbillies  See fewer,Members only,Downtown Express (2011)
Mitu Bushioc Street Musician Accordion Player  Street Musician Accordion Player  See fewer,Members only,Downtown Express (2011)
John Carlton Music Underground Judge  Music Underground Judge  See fewer,Members only,Downtown Express (2011)
Victoria Chamberlin Voice in the Max Fish Crowd  Voice in the Max Fish Crowd  See fewer,Members only,Downtown Express (2011)
Elaine Chambers Music Underground Judge  Music Underground Judge  See fewer,Members only,Downtown Express (2011)
Sydney Chong Child Violinist  Child Violinist  See fewer,Members only,Downtown Express (2011)
Jakub Ciupinski Street Musician Theremin Player  Street Musician Theremin Player  See fewer,Members only,Double Helix (2014)
Lila Claghorn Groupie  Groupie  See fewer,Members only,Uncle Buck (2016)
Emily Evashevski Street Musician Guitar Player  Street Musician Guitar Player  See fewer,Members only,Revolutionary Road (2008)
Gloria Gassaway Musician in The Ebony Hillbillies  Musician in The Ebony Hillbillies  See fewer,Members only,Downtown Express (2011)
Richard Gross Banjo Street Musician  Banjo Street Musician  See fewer,Members only,Downtown Express (2011)
William Hudson Musician in Spank  Musician in Spank  See fewer,Members only,Downtown Express (2011)
Susannah Hart Jones Susannah Hart Jones  Susannah Hart Jones  See fewer,Members only,40 Days and Nights (2012)
Rolyne Joseph Music Underground Judge  Music Underground Judge  See fewer,Members only,A Husband's Lethal Intentions (2018)
Jinwoo Jung Child Violinist  Child Violinist  See fewer,Members only,Ghost in the Shell (2017)
Olivia Kang Child Violinist  Child Violinist  See fewer,Members only,Claypot Curry Killers (2011)
Bridget Kearney Musician in Xylopholks  Musician in Xylopholks  See fewer,Members only,Conan (2010)
Marcia Jean Kurtz Woman on Subway Platform  Woman on Subway Platform  See fewer,Members only,Inside Man (2006)
Donald Malloy Jr. Street Musician Trumpet  Street Musician Trumpet  See fewer,Members only,Downtown Express (2011)
Sabir Mateen Street Musician Saxophone and Bongo  Street Musician Saxophone and Bongo  See fewer,Members only,Shortbus (2006)
Kevin McManus Street Musician Bagpipes Player  Street Musician Bagpipes Player  See fewer,Members only,Downtown Express (2011)
Doran Miller-Rosenberg Dancer  Dancer  See fewer,Members only,The Intervention (I) (2016)
Lauretta Noble Street Musician Bucket Drummers  Street Musician Bucket Drummers  See fewer,Members only,Downtown Express (2011)
LeeAnet Noble Street Musician Bucket Drummers  Street Musician Bucket Drummers  See fewer,Members only,Downtown Express (2011)
Leeanet Noble Street Musician - Bucket drummer  Street Musician - Bucket drummer  See fewer,Members only,Downtown Express (2011)
Leeanet Noble Street Musician Bucket Drummer  Street Musician Bucket Drummer  See fewer,Members only,Downtown Express (2011)
Vongku Pak Traditional Korean Drum Player  Traditional Korean Drum Player  See fewer,Members only,Downtown Express (2011)
Ohenio H. Prince Musician in The Ebony Hillbillies  Musician in The Ebony Hillbillies  See fewer,Members only,Downtown Express (2011)
Ali Rahmad Musician in The Ebony Hillbillies  Musician in The Ebony Hillbillies  See fewer,Members only,Downtown Express (2011)
Travis Rogers Street Musician Bucket Drummers  Street Musician Bucket Drummers  See fewer,Members only,Join Us (2007)
Andrew Roole Music Underground Judge  Music Underground Judge  See fewer,Members only,Downtown Express (2011)
Reginald Rowson Musician in Spank  Musician in Spank  See fewer,Members only,Downtown Express (2011)
William Salter Musician in The Ebony Hillbillies  Musician in The Ebony Hillbillies  See fewer,Members only,Mama Africa (2011)
Egemen Sanli Street Musician Sitar Player  Street Musician Sitar Player  See fewer,Members only,Downtown Express (2011)
Herman Seay Musician in Spank  Musician in Spank  See fewer,Members only,Downtown Express (2011)
Jon Singer Musician in Xylopholks  Musician in Xylopholks  See fewer,Members only,Downtown Express (2011)
Nate Steinwachs Wedding Guest  Wedding Guest  See fewer,Members only,English Vinglish (2012)
Bernard Taylor Musician in Spank  Musician in Spank  See fewer,Members only,Downtown Express (2011)
Vera Segond von Bauchet Musician in Trombonita  Musician in Trombonita  See fewer,Members only,Downtown Express (2011)
Michael Wimberly Street Musician Saxophone and Bongo  Street Musician Saxophone and Bongo  See fewer,Members only,As an Act of Protest (2002)
Aaron Ronnie Almani Bar Guest (uncredited)  Bar Guest (uncredited)  See fewer,Members only,Mersey Boys
Sam Fleming Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,I'd Kill for You (2013)
Sarah Ann Vail Blonde (uncredited)  Blonde (uncredited)  See fewer,Members only,Runaways (2017)
