Name,STARmeter,Known for
Viggo Mortensen Man  Man  See fewer,93,Eastern Promises (2007)
Kodi Smit-McPhee Boy  Boy  See fewer,Top 5000,Let Me In (I) (2010)
Robert Duvall Old Man  Old Man  See fewer,Top 5000,The Apostle (1997)
Guy Pearce Veteran  Veteran  See fewer,Top 5000,Memento (2000)
Molly Parker Motherly Woman  Motherly Woman  See fewer,Top 5000,Deadwood (2004)
Michael Kenneth Williams Thief  Thief  See fewer,Top 5000,The Wire (2002)
Garret Dillahunt Gang Member  Gang Member  See fewer,Top 5000,12 Years a Slave (2013)
Charlize Theron Woman  Woman  See fewer,87,Monster (2003)
Bob Jennings Bearded Man  Bearded Man  See fewer,Members only,Den of Thieves (2018)
Agnes Herrmann Archer's Woman  Archer's Woman  See fewer,Members only,Riddle (2013)
Buddy Sosthand Archer  Archer  See fewer,Members only,Pirates of the Caribbean: Dead Man's Chest (2006)
Kirk Brown Bearded Face  Bearded Face  See fewer,Members only,And the Winner Is... (I) (2009)
Jack Erdie Bearded Man #2  Bearded Man #2  See fewer,Members only,Outsiders (I) (2016)
David August Lindauer Man On Mattress  Man On Mattress  See fewer,Members only,The Road (I) (2009)
Gina Preciado Well Fed Woman  Well Fed Woman  See fewer,Members only,Anvil of Dawn (1995)
Mary Rawson Well Fed Woman #2  Well Fed Woman #2  See fewer,Members only,Progression (I) (2014)
Jeremy Ambler Man In Cellar #1 (uncredited)  Man In Cellar #1 (uncredited)  See fewer,Members only,Pro Wrestlers vs Zombies (2014)
Aaron Bernard Militant (uncredited)  Militant (uncredited)  See fewer,Members only,Pirates of the Caribbean: At World's End (2007)
Kacey Byrne-Houser Woman In Cellar (uncredited)  Woman In Cellar (uncredited)  See fewer,Members only,Remnant (2008)
Jarrod DiGiorgi Well Fed Man (uncredited)  Well Fed Man (uncredited)  See fewer,Members only,One for the Money (2012)
Paul Hodge Militant (uncredited)  Militant (uncredited)  See fewer,Members only,From the Rough (2013)
Frederick E. Kowalo Militant (uncredited)  Militant (uncredited)  See fewer,Members only,Jack Reacher (2012)
Chaz Moneypenny Man In Cellar #2 (uncredited)  Man In Cellar #2 (uncredited)  See fewer,Members only,Sorority Row (2009)
Wilson Moore Boy running from cannibals (uncredited)  Boy running from cannibals (uncredited)  See fewer,Members only,Jasper Jones (2017)
Nick Pasqual Militant (uncredited)  Militant (uncredited)  See fewer,Members only,How I Met Your Mother (2005)
Paul J. Rosenburg Cannibal (uncredited)  Cannibal (uncredited)  See fewer,Members only,6 Souls (2010)
Brenna Roth Road Gang Member (uncredited)  Road Gang Member (uncredited)  See fewer,Members only,Out of the Furnace (2013)
Mark Tierno Baby Eater (uncredited)  Baby Eater (uncredited)  See fewer,Members only,Creepshow (1982)
