Name,STARmeter,Known for
Ranbir Kapoor Kabir Thapar AKA Bunny  Kabir Thapar AKA Bunny  See fewer,Members only,Rockstar (2011)
Deepika Padukone Naina Talwar  Naina Talwar  See fewer,Top 5000,Chennai Express (2013)
Aditya Roy Kapoor Avi  Avi  See fewer,Members only,Aashiqui 2 (2013)
Kalki Koechlin Aditi  Aditi  See fewer,Members only,Zindagi Na Milegi Dobara (2011)
Kunaal Roy Kapur Taran  Taran  See fewer,Members only,Delhi Belly (2011)
Madhuri Dixit Mohini  Mohini  See fewer,Members only,Devdas (I) (2002)
Farooq Shaikh Mr. Thapar  Mr. Thapar  See fewer,Members only,Umrao Jaan (1981)
Aanoushka Rashmi  Rashmi  See fewer,Members only,Yeh Jawaani Hai Deewani (2013)
Kamal Adib Aditi's Dad  Aditi's Dad  See fewer,Members only,Dilwale (2015)
Dolly Ahluwalia Mrs. Talwar  Mrs. Talwar  See fewer,Members only,Haider (2014)
Vinita Amar Taran's Mom  Taran's Mom  See fewer,Members only,Yeh Jawaani Hai Deewani (2013)
Anisha Plump girl  Plump girl  See fewer,Members only,Yeh Jawaani Hai Deewani (2013)
Tanvi Azmi Stepmother  Stepmother  See fewer,Members only,Bajirao Mastani (2015)
Priyanka Bose Sex Worker  Sex Worker  See fewer,Members only,Lion (2016)
Anisa Butt Preeti  Preeti  See fewer,Members only,Brahman Naman (2016)
Rana Daggubati Vikram  Vikram  See fewer,Members only,Baahubali: The Beginning (2015)
Mokshad Dodwani  Actor  Actor  See fewer,Members only,Rocket Singh: Salesman of the Year (2009)
Punya Darshan Gupta Naina's Dad  Naina's Dad  See fewer,Members only,Panchlait (2017)
Marco Innao FedEx delivery boy  FedEx delivery boy  See fewer,Members only,Yeh Jawaani Hai Deewani (2013)
Megan Irwin Hot girl in Paris  Hot girl in Paris  See fewer,Members only,Yeh Jawaani Hai Deewani (2013)
Poorna Jagannathan Riyana  Riyana  See fewer,Members only,The Night Of (2016)
Nupur Joshi Esha  Esha  See fewer,Members only,Do Hanson Ka Jodaa (2010)
Naveen Kaushik Sumer  Sumer  See fewer,Members only,Rocket Singh: Salesman of the Year (2009)
Navin Kaushik Sumer  Sumer  See fewer,Members only,Dev.D (2009)
Omar Khan Dave  Dave  See fewer,Members only,The Plunge (2018)
Jayaditya Mallik Kid fighting with Aditi  Kid fighting with Aditi  See fewer,Members only,Yeh Jawaani Hai Deewani (2013)
Manmauji Marwaari uncle in the train  Marwaari uncle in the train  See fewer,Members only,First Rank (1990)
Ayan Mukherjee DJ in party.  DJ in party.  See fewer,Members only,Wake Up Sid (2009)
Akshay Murarka Nerdy boy  Nerdy boy  See fewer,Members only,Yeh Jawaani Hai Deewani (2013)
Nicci Natalie  Natalie  See fewer,Members only,Fight Girls - Runde 1 (2006)
Evelyn Sharma Lara  Lara  See fewer,Members only,Saaho (2019)
Ritu Sharma Fat fighter girl  Fat fighter girl  See fewer,Members only,Rakhwala (2013)
Surinder Pal Singh Taran's Dad  Taran's Dad  See fewer,Members only,Life Express (2010)
Nirmal Soni Fat fighter boy  Fat fighter boy  See fewer,Members only,Hostel (2011)
Victoria Aditi's Mom  Aditi's Mom  See fewer,Members only,Yeh Jawaani Hai Deewani (2013)
