Name,STARmeter,Known for
Eddie Peng Chen Xun  Chen Xun  See fewer,Members only,Rise of the Legend (2014)
Ni Ni Fang Hui  Fang Hui  See fewer,Members only,The Flowers of War (2011)
Ryan Zheng Zhao Ye  Zhao Ye  See fewer,Members only,The Great Wall (I) (2016)
Vision Wei Qiao Ran  Qiao Ran  See fewer,Members only,Lost in White (2016)
Zi-Xuan Zhang Lin Jiamo  Lin Jiamo  See fewer,Members only,Love is Not Blind (2011)
He Chen Su Kai (as Micheal Chen)  Su Kai (as Micheal Chen)  See fewer,Members only,I:Partment (2012)
Yase Liu Seven  Seven  See fewer,Members only,Rock Hero (2015)
Xia Bi Shen Xiaotang  Shen Xiaotang  See fewer,Members only,Cong cong na nian (2014)
Jiayi Du Nightclub boy  Nightclub boy  See fewer,Members only,One Mile Above (2011)
Jingchun Wang Chinese teacher  Chinese teacher  See fewer,Members only,Jing cha ri ji (2013)
Yezi Zhang High school doctor  High school doctor  See fewer,Members only,Cong cong na nian (2014)
Weiyu Cao Father of Fang Hui  Father of Fang Hui  See fewer,Members only,Tribes and Empires: Storm of Prophecy (2017)
Yibai Zhang Coach  Coach  See fewer,Members only,The Longest Night in Shanghai (2007)
Haoran Wang Bride  Bride  See fewer,Members only,My Own Swordsman (2011)
Qunshu Gao Restaurant owner  Restaurant owner  See fewer,Members only,Beijing Blues (2012)
Jing Liang University doctor  University doctor  See fewer,Members only,The Law of Romance (2003)
Jing Li Dean  Dean  See fewer,Members only,The Love Clinic (2010)
Ming Chen University teacher  University teacher  See fewer,Members only,Happy Heroes (2013)
Yitian Zou University doctor  University doctor  See fewer,Members only,Hong yi shao nu (1985)
Jue Huang Bank director Zhang  Bank director Zhang  See fewer,Members only,Long Day's Journey Into Night (2018)
Guan Shao Nightclub boy  Nightclub boy  See fewer,Members only,Cong cong na nian (2014)
Xuewei Han Nightclub girl  Nightclub girl  See fewer,Members only,Death Ouija (2014)
Han Liu High school class teacher  High school class teacher  See fewer,Members only,Cong cong na nian (2014)
Jianlin Jing High school dean  High school dean  See fewer,Members only,Us and Them (2018)
Wei Luan Friend of Li He  Friend of Li He  See fewer,Members only,Cong cong na nian (2014)
Mingzhe Yang Li He  Li He  See fewer,Members only,Cong cong na nian (2014)
Jing Cai Wedding receptionist  Wedding receptionist  See fewer,Members only,Zhui ma lao (2003)
Kun Song Chen Xun's classmate  Chen Xun's classmate  See fewer,Members only,Painted Skin: The Resurrection (2012)
Zhao Liu Chen Xun's classmate  Chen Xun's classmate  See fewer,Members only,Ever Since We Love (2015)
Ningjiang Zhang Kuang Qiang  Kuang Qiang  See fewer,Members only,Double World (2019)
Yan-Ting Ma Fang Hui's classmate  Fang Hui's classmate  See fewer,Members only,The Cosplayers (2013)
Yanxin Luo Fang Hui's classmate  Fang Hui's classmate  See fewer,Members only,Cong cong na nian (2014)
Xuhong Zheng University teacher  University teacher  See fewer,Members only,Cong cong na nian (2014)
Jadie Lynn Zheng Xue  Zheng Xue  See fewer,Members only,Chinese Zodiac (2012)
Zidong Li Su Kai's wife  Su Kai's wife  See fewer,Members only,Cong cong na nian (2014)
"Ensheng Li Sophomore Class 1, High School student  Sophomore Class 1, High School student  See fewer",Members only,"Three Lives Three Worlds, Ten Miles of Peach Blossom (2017)"
