Name,STARmeter,Known for
Demetrius Shipp Jr. Tupac  Tupac  See fewer,Members only,Cut Throat City
Danai Gurira Afeni Shakur  Afeni Shakur  See fewer,Top 5000,Black Panther (2018)
Kat Graham Jada Pinkett  Jada Pinkett  See fewer,Top 5000,How It Ends (2018)
Hill Harper Interviewer  Interviewer  See fewer,Members only,CSI: NY (2004)
Annie Ilonzeh Kidada Jones  Kidada Jones  See fewer,Members only,Peppermint (2018)
Lauren Cohan Leila Steinberg  Leila Steinberg  See fewer,Top 5000,The Boy (2016)
Keith Robinson Atron  Atron  See fewer,Members only,Dreamgirls (2006)
Jamal Woolard Biggie  Biggie  See fewer,Members only,Notorious (2009)
Dominic L. Santana Suge Knight  Suge Knight  See fewer,Members only,Unsolved: The Murders of Tupac and the Notorious B.I.G. (2018)
Cory Hardrict Nigel  Nigel  See fewer,Members only,Warm Bodies (2013)
Clifton Powell Floyd  Floyd  See fewer,Members only,Ray (I) (2004)
Jamie Hector Mutulu  Mutulu  See fewer,Members only,Bosch (2014)
Deray Davis Legs (as DeRay Davis)  Legs (as DeRay Davis)  See fewer,Members only,Hood Adjacent with James Davis (2017)
Chris Clarke Shock G  Shock G  See fewer,Members only,All About The Washingtons (2018)
Money-B Money B (as Ronald Brooks)  Money B (as Ronald Brooks)  See fewer,Members only,Prime (2005)
Jarrett Ellis Snoop  Snoop  See fewer,Members only,Baselines
Erica Pinkett Briana  Briana  See fewer,Members only,Insatiable (2018)
Rayven Symone Ferrell Set  Set  See fewer,Members only,The Bobby Brown Story (2018)
Chanel Young Aunt Linda  Aunt Linda  See fewer,Members only,24 Hours Movie (2014)
Grace Gibson Faith Evans  Faith Evans  See fewer,Members only,Black Nativity (2013)
Brandon Sauve Ted Field  Ted Field  See fewer,Members only,Footloose (2011)
Josh Ventura Interscope Executive  Interscope Executive  See fewer,Members only,Cloak & Dagger (2018)
Michael Twombley Death Row Lawyer  Death Row Lawyer  See fewer,Members only,Game Night (I) (2018)
Hamid-Reza Benjamin Thompson Ronnie  Ronnie  See fewer,Members only,Black Panther (2018)
Ryan Roets Officer Lieberman  Officer Lieberman  See fewer,Members only,Dollywood's a Christmas Carol (2013)
