Name,STARmeter,Known for
Griffin Dunne Lewis Birch  Lewis Birch  See fewer,Top 5000,After Hours (1985)
Madeleine Martin Zoe  Zoe  See fewer,Members only,Californication (2007)
Cara Buono Nell  Nell  See fewer,Top 5000,Stranger Things (2016)
John C. McGinley Bill Birch  Bill Birch  See fewer,Top 5000,Scrubs (2001)
Stuart Margolin Stanley Birch  Stanley Birch  See fewer,Members only,Death Wish (1974)
Devon Graye Jack  Jack  See fewer,Members only,American Horror Story (2011)
David Rasche Cyrus Marshall  Cyrus Marshall  See fewer,Top 5000,In the Loop (2009)
Becky Ann Baker Mary  Mary  See fewer,Members only,Men in Black (1997)
Ann Dowd Patti  Patti  See fewer,Top 5000,Compliance (2012)
Dreama Walker Abigail  Abigail  See fewer,Top 5000,Compliance (2012)
Scott Adsit Harry Hardcore  Harry Hardcore  See fewer,Members only,Big Hero 6 (2014)
Marceline Hugot Assistant Dean  Assistant Dean  See fewer,Members only,Working Girl (1988)
Todd Susman Dr. Salter  Dr. Salter  See fewer,Members only,The Taking of Pelham 123 (2009)
Hannah Dunne Student  Student  See fewer,Members only,Frances Ha (2012)
Joseph Aniska Shipping Clerk (as Joe Aniska)  Shipping Clerk (as Joe Aniska)  See fewer,Members only,Boardwalk Empire (2010)
Ato Essandoh Winston  Winston  See fewer,Members only,Jason Bourne (I) (2016)
Kristin Rose Garofalo Gail  Gail  See fewer,Members only,Psycho-Path: Mania (2011)
Ashley Hill Native  Native  See fewer,Members only,The Discoverers (2012)
Harrison Holzer Bully Kid (as Harry Holzer)  Bully Kid (as Harry Holzer)  See fewer,Members only,Sex Tape (2014)
Steve Kaufmann Pioneer Re-enactor  Pioneer Re-enactor  See fewer,Members only,CSI: NY (2004)
Kirk Kelly Ira  Ira  See fewer,Members only,Transformers: Revenge of the Fallen (2009)
Cameron Munson Pioneer Re-enactor  Pioneer Re-enactor  See fewer,Members only,Bordenia (2009)
Tommy Nohilly Lobby Guard  Lobby Guard  See fewer,Members only,Knight and Day (2010)
Ricky Roma Pedestrian  Pedestrian  See fewer,Members only,Creed (II) (2015)
Greg Wood Priest  Priest  See fewer,Members only,The Sixth Sense (1999)
Jasmine Brotzman Re-enactor (uncredited)  Re-enactor (uncredited)  See fewer,Members only,The Big Sick (2017)
Nikki Vann Background (uncredited)  Background (uncredited)  See fewer,Members only,Taste of Honey (2013)
