Name,STARmeter,Known for
Gavin Attwood Himself  Himself  See fewer,Members only,Blindsight (I) (2006)
Sally Berg Herself  Herself  See fewer,Members only,Blindsight (I) (2006)
Sonam Bhumtso Herself  Herself  See fewer,Members only,Blindsight (I) (2006)
Dachung Himself  Himself  See fewer,Members only,Blindsight (I) (2006)
Jeff Evans Himself  Himself  See fewer,Members only,Everest Air (2016)
Gyenshen Himself  Himself  See fewer,Members only,Blindsight (I) (2006)
Stefani Jackenthal Herself  Herself  See fewer,Members only,Mysteries at the Museum (2010)
Paul Kronenberg Himself  Himself  See fewer,Members only,"Kanthari, Change from Within (2015)"
Kyila Herself  Herself  See fewer,Members only,Blindsight (I) (2006)
Charley Mace Himself  Himself  See fewer,Members only,Farther Than the Eye Can See (2003)
Steven Mace Himself  Himself  See fewer,Members only,The Weight of Water (2018)
Chris Morris Himself  Himself  See fewer,Members only,Blindsight (I) (2006)
Tashi Pasang Himself  Himself  See fewer,Members only,Blindsight (I) (2006)
Kami Tenzing Sherpa Himself  Himself  See fewer,Members only,Everest: 50 Years on the Mountain (2003)
Cornelia Tenberken Herself  Herself  See fewer,Members only,Blindsight (I) (2006)
Sabriye Tenberken Herself  Herself  See fewer,Members only,Negro sobre blanco (1997)
Tenzin Himself  Himself  See fewer,Members only,Blindsight (I) (2006)
Nguyen-Toan Tran Himself  Himself  See fewer,Members only,Blindsight (I) (2006)
Ed Weihenmayer Himself  Himself  See fewer,Members only,The Weight of Water (2018)
Erik Weihenmayer Himself  Himself  See fewer,Members only,Touch the Top of the World (2006)
Michael Brown Himself (uncredited)  Himself (uncredited)  See fewer,Members only,The Weight of Water (2018)
