Name,STARmeter,Known for
Daniah De Villiers Mia Owen  Mia Owen  See fewer,Members only,Nul is nie niks nie (2017)
Mélanie Laurent Alice Owen  Alice Owen  See fewer,Top 5000,Inglourious Basterds (2009)
Langley Kirkwood John Owen  John Owen  See fewer,Members only,Warrior (2019)
Ryan Mac Lennan Mick Owen  Mick Owen  See fewer,Members only,Mia and the White Lion (2018)
Thor Charlie  Charlie  See fewer,Members only,Mia and the White Lion (2018)
Lionel Newton Kevin  Kevin  See fewer,Members only,Mandela: Long Walk to Freedom (2013)
Lillian Dube Jodie  Jodie  See fewer,Members only,Gog' Helen (2012)
Brandon Auret Dirk  Dirk  See fewer,Members only,Elysium (I) (2013)
Elvis Trevor (as Elvis the Meerkat)  Trevor (as Elvis the Meerkat)  See fewer,Members only,Mia and the White Lion (2018)
Benjamin Garrad Daniel  Daniel  See fewer,Members only,Mia and the White Lion (2018)
Andrew Stock Theuns  Theuns  See fewer,Members only,Mia and the White Lion (2018)
Lebohang Elephant Piet  Piet  See fewer,Members only,Hatchet Hour (2016)
Jurgen Hellberg Dirk's Hunter (as Jürgen Hellberg)  Dirk's Hunter (as Jürgen Hellberg)  See fewer,Members only,Cyborg Cop III (1995)
Tessa Jubber Enclosure Hunter  Enclosure Hunter  See fewer,Members only,Wallander (2008)
Ashleigh Harvey School Teacher  School Teacher  See fewer,Members only,Neem My Saam (2014)
David Clatworthy Mr. Kruger - School Principal  Mr. Kruger - School Principal  See fewer,Members only,District 9 (2009)
Craig Wainwright Football Coach  Football Coach  See fewer,Members only,The Wrong Mans (2013)
Sthandiwe Radebe Policewoman  Policewoman  See fewer,Members only,Next Assignment: Code Blue
Francis Rangoajane Police Captain  Police Captain  See fewer,Members only,The Seven of Daran: Battle of Pareo Rock (2008)
Paul Davies Helicopter Sniper  Helicopter Sniper  See fewer,Members only,The Hot Zone (2019)
Chris April Chaman  Chaman  See fewer,Members only,Blended (2014)
Sisekho Velelo Gas Station Employee  Gas Station Employee  See fewer,Members only,Mia and the White Lion (2018)
Michelle Coetzee Farm Voluntary  Farm Voluntary  See fewer,Members only,Mia and the White Lion (2018)
Chanté Jantjies TV Journalist  TV Journalist  See fewer,Members only,Mia and the White Lion (2018)
Pierre De Villiers Mall Passerby 1  Mall Passerby 1  See fewer,Members only,Mia and the White Lion (2018)
Charne Vorster Mall Passerby 2  Mall Passerby 2  See fewer,Members only,Mia and the White Lion (2018)
Kaelin Wills Farmer's Son  Farmer's Son  See fewer,Members only,Mia and the White Lion (2018)
Owen Peacock Baby Mick  Baby Mick  See fewer,Members only,The Mary Contest (2014)
Ian Roberts John' Father  John' Father  See fewer,Members only,Mia and the White Lion (2018)
Tumelo Thema Kid at Mall  Kid at Mall  See fewer,Members only,Mia and the White Lion (2018)
Noko 'Flow' Mabitsela Tourist  Tourist  See fewer,Members only,Revolt (2017)
