Name,STARmeter,Known for
Artie Kornfeld Himself - Co-Creator of Woodstock Festival  Himself - Co-Creator of Woodstock Festival  See fewer,Members only,Dumb and Dumber (1994)
Michael Lang Himself - Co-Creator of Woodstock Festival  Himself - Co-Creator of Woodstock Festival  See fewer,Members only,Bottle Rocket (1996)
John Roberts Himself - Co-Creator of Woodstock Festival  Himself - Co-Creator of Woodstock Festival  See fewer,Members only,Woodstock: The Lost Performances (1990)
Joel Rosenman Himself - Co-Creator of Woodstock Festival  Himself - Co-Creator of Woodstock Festival  See fewer,Members only,Woodstock: The Lost Performances (1990)
Joan Baez Herself - Woodstock Performer  Herself - Woodstock Performer  See fewer,Members only,The Life Aquatic with Steve Zissou (2004)
Paul Butterfield Himself - Woodstock Performer  Himself - Woodstock Performer  See fewer,Members only,Blues Brothers 2000 (1998)
Canned Heat Themselves - Woodstock Performers  Themselves - Woodstock Performers  See fewer,Members only,Spider-Man: Homecoming (2017)
Joe Cocker Himself - Woodstock Performer  Himself - Woodstock Performer  See fewer,Members only,Across the Universe (2007)
Country Joe and the Fish Themselves - Woodstock Performers  Themselves - Woodstock Performers  See fewer,Members only,My Science Project (1985)
Creedence Clearwater Revival Themselves - Woodstock Performers  Themselves - Woodstock Performers  See fewer,Members only,Battleship (2012)
Crosby Stills & Nash Themselves - Woodstock Performers  Themselves - Woodstock Performers  See fewer,Members only,Annihilation (2018)
David Crosby Himself - Woodstock Performer (voice)  Himself - Woodstock Performer (voice)  See fewer,Members only,Hook (1991)
Stephen Stills Himself - Woodstock Performer (voice)  Himself - Woodstock Performer (voice)  See fewer,Members only,Annihilation (2018)
Keef Hartley Themselves - Woodstock Performers (as Keef Hartley Band)  Themselves - Woodstock Performers (as Keef Hartley Band)  See fewer,Members only,Panoptikum (1970)
Richie Havens Himself - Woodstock Performer  Himself - Woodstock Performer  See fewer,Members only,Green Lantern (2011)
Jimi Hendrix Himself - Woodstock Performer  Himself - Woodstock Performer  See fewer,Members only,Woodstock (1970)
Jefferson Airplane Themselves - Woodstock Performers  Themselves - Woodstock Performers  See fewer,Members only,Four Brothers (2005)
Paul Kantner Himself - Woodstock Performer (voice)  Himself - Woodstock Performer (voice)  See fewer,Members only,Forrest Gump (1994)
