Name,STARmeter,Known for
Aaron Paul Nyx Ulric (voice) (version: English)  Nyx Ulric (voice) (version: English)  See fewer,Top 500,Breaking Bad (2008)
Lena Headey Lunafreya Nox Fleuret (voice) (version: English)  Lunafreya Nox Fleuret (voice) (version: English)  See fewer,Top 5000,Game of Thrones (2011)
Sean Bean Regis Lucis Caelum (voice) (version: English)  Regis Lucis Caelum (voice) (version: English)  See fewer,Top 5000,The Lord of the Rings: The Fellowship of the Ring (2001)
Adrian Bouchet Titus Drautos / General Glauca (voice) (version: English)  Titus Drautos / General Glauca (voice) (version: English)  See fewer,Members only,The Last Kingdom (2015)
Liam Mulvey Libertus Ostium (voice) (version: English)  Libertus Ostium (voice) (version: English)  See fewer,Members only,616 (2014)
Alexa Kahn Crowe Altius (voice) (version: English)  Crowe Altius (voice) (version: English)  See fewer,Members only,Ad Astra (2019)
Todd Haberkorn Luche Lazarus (voice) (version: English)  Luche Lazarus (voice) (version: English)  See fewer,Members only,Fairy Tail (2009)
John DeMita Clarus Amicitia (voice) (version: English)  Clarus Amicitia (voice) (version: English)  See fewer,Members only,Princess Mononoke (1997)
David Gant Iedolas Aldercapt (voice) (version: English)  Iedolas Aldercapt (voice) (version: English)  See fewer,Members only,Braveheart (1995)
Darin De Paul Ardyn Izunia (voice) (version: English)  Ardyn Izunia (voice) (version: English)  See fewer,Members only,Overwatch (2016)
Trevor Devall Ravus Nox Fleuret (voice) (version: English)  Ravus Nox Fleuret (voice) (version: English)  See fewer,Members only,Guardians of the Galaxy (2015)
Neil Newbon Petra Fortis (voice) (version: English)  Petra Fortis (voice) (version: English)  See fewer,Members only,Stranded (2002)
Ben Diskin Pelna Khara (voice) (version: English)  Pelna Khara (voice) (version: English)  See fewer,Members only,Kindergarten Cop (1990)
Max Mittelman Tredd Furia (voice) (version: English)  Tredd Furia (voice) (version: English)  See fewer,Members only,One Punch Man (2015)
Will Bowden Pruvia Colpus (voice) (version: English)  Pruvia Colpus (voice) (version: English)  See fewer,Members only,The Blacklist (2013)
Wendee Lee Sylva Nox Fleuret (voice) (version: English)  Sylva Nox Fleuret (voice) (version: English)  See fewer,Members only,Akira (1988)
Hyrum Hansen Young Noctis (voice) (version: English)  Young Noctis (voice) (version: English)  See fewer,Members only,Final Fantasy XV (2016)
Liliana Chomsky Young Luna (voice) (version: English)  Young Luna (voice) (version: English)  See fewer,Members only,The Edge of Seventeen (2016)
Polly Eachus Luna's Attendant / Maria (voice) (version: English)  Luna's Attendant / Maria (voice) (version: English)  See fewer,Members only,Enchantimals: Tales From Everwilde (2018)
Michelle Ruff Selena (voice) (version: English)  Selena (voice) (version: English)  See fewer,Members only,Akira (1988)
Keith Silverstein Tavern Owner / Barkeeper (voice) (version: English)  Tavern Owner / Barkeeper (voice) (version: English)  See fewer,Members only,Ghost in the Shell (2017)
Kezia Burrows Miscellaneous Characters (voice) (version: English)  Miscellaneous Characters (voice) (version: English)  See fewer,Members only,Doctor Foster: A Woman Scorned (2015)
Ben Pronsky Kingsglaive (voice) (version: English)  Kingsglaive (voice) (version: English)  See fewer,Members only,Deadpool (2016)
David Vincent Kingsglaive (voice) (version: English) (as David Earnest)  Kingsglaive (voice) (version: English) (as David Earnest)  See fewer,Members only,Fire Emblem: Awakening (2012)
James D. Mortellaro Kingsglaive (voice) (version: English) (as Jamie Mortarello)  Kingsglaive (voice) (version: English) (as Jamie Mortarello)  See fewer,Members only,Horizon Zero Dawn (2017)
Jamieson Price Kingsglaive (voice) (version: English)  Kingsglaive (voice) (version: English)  See fewer,Members only,Akira (1988)
