Name,STARmeter,Known for
Kevin Charles Commander Lux (voice)  Commander Lux (voice)  See fewer,Members only,Gasaraki (1998)
Luci Christian Kitka (voice)  Kitka (voice)  See fewer,Members only,Vampire Hunter D (1985)
Richard Crockett Professor Gryphon (voice)  Professor Gryphon (voice)  See fewer,Members only,Crawlspace (2008)
Rebekah Dahl Galactic Library (voice) (as Rebeka Dahl)  Galactic Library (voice) (as Rebeka Dahl)  See fewer,Members only,009-1 (2006)
Shannon Emerick Marker (voice)  Marker (voice)  See fewer,Members only,Infinite Stratos (2011)
John Gremillion Hopper (voice)  Hopper (voice)  See fewer,Members only,Vampire Hunter D (1985)
David Harlan Otto (voice) (as David Harlin)  Otto (voice) (as David Harlin)  See fewer,Members only,The Darq (2011)
Jay Hickman Maurice (voice)  Maurice (voice)  See fewer,Members only,Vampire Hunter D (1985)
Chuck Houston Cadet Recruiter (voice)  Cadet Recruiter (voice)  See fewer,Members only,Return to Vengeance (2012)
Jim Johnson Lucky (voice)  Lucky (voice)  See fewer,Members only,Stolen Summer (2002)
Jeffrey Lane Owen (voice)  Owen (voice)  See fewer,Members only,Last Flight of the Champion (2013)
Chris Patton Neddie (voice)  Neddie (voice)  See fewer,Members only,Fullmetal Alchemist (2003)
John Swasey General Disdain (voice)  General Disdain (voice)  See fewer,Members only,Fullmetal Alchemist: Brotherhood (2009)
