Name,STARmeter,Known for
Chris Pine Bernie Webber  Bernie Webber  See fewer,Top 500,Star Trek (2009)
Casey Affleck Ray Sybert  Ray Sybert  See fewer,Top 5000,Manchester by the Sea (2016)
Ben Foster Richard Livesey  Richard Livesey  See fewer,Top 5000,Hell or High Water (II) (2016)
Eric Bana Daniel Cluff  Daniel Cluff  See fewer,Top 5000,Munich (2005)
Holliday Grainger Miriam Webber  Miriam Webber  See fewer,Top 5000,Cinderella (I) (2015)
John Ortiz Wallace Quirey  Wallace Quirey  See fewer,Members only,Silver Linings Playbook (2012)
Kyle Gallner Andy Fitzgerald  Andy Fitzgerald  See fewer,Top 5000,American Sniper (2014)
John Magaro Ervin Maske  Ervin Maske  See fewer,Top 5000,The Big Short (2015)
Graham McTavish Frank Fauteux  Frank Fauteux  See fewer,Top 5000,The Hobbit: An Unexpected Journey (2012)
Michael Raymond-James D.A. Brown  D.A. Brown  See fewer,Members only,True Blood (2008)
Beau Knapp Mel Gouthro  Mel Gouthro  See fewer,Members only,Seven Seconds (2018)
Josh Stewart Tchuda Southerland  Tchuda Southerland  See fewer,Top 5000,Interstellar (2014)
Abraham Benrubi George 'Tiny' Myers  George 'Tiny' Myers  See fewer,Top 5000,ER (1994)
Keiynan Lonsdale Eldon Hanan  Eldon Hanan  See fewer,Members only,The Flash (2014)
Rachel Brosnahan Bea Hansen  Bea Hansen  See fewer,Top 500,House of Cards (2013)
Benjamin Koldyke Donald Bangs  Donald Bangs  See fewer,Members only,Mr. Robinson (2015)
Matthew Maher Carl Nickerson  Carl Nickerson  See fewer,Members only,Gone Baby Gone (2007)
Jesse Gabbard Domingo Garcia  Domingo Garcia  See fewer,Members only,The Fate of the Furious (2017)
Alexander Cook John Stello  John Stello  See fewer,Members only,Joy (I) (2015)
Danny Connelly Dave Ryder  Dave Ryder  See fewer,Members only,"The Rude, the Mad, and the Funny (2014)"
Angela Hope Smith Catherine Paine  Catherine Paine  See fewer,Members only,Slender Man (2018)
Bari Robinson Another Seaman  Another Seaman  See fewer,Members only,Mail.Man (2015)
Kate Crowley Local Townsfolk #1  Local Townsfolk #1  See fewer,Members only,The Judge (2014)
Polly Pillsbury Local Townsfolk #2  Local Townsfolk #2  See fewer,Members only,Transylvania Twist (1989)
Thomas Brogan Local Townsfolk #3  Local Townsfolk #3  See fewer,Members only,Chappaquiddick (2017)
Peg Holzemer Local Townsfolk #4  Local Townsfolk #4  See fewer,Members only,The Departed (2006)
Thomas Dwyer Local Townsfolk #5  Local Townsfolk #5  See fewer,Members only,Ask Me How I Feel
Steve Rasetta Seaman #1  Seaman #1  See fewer,Members only,Castle Rock (2018)
Jay Street Seaman #2 (as John Bereiweriso)  Seaman #2 (as John Bereiweriso)  See fewer,Members only,Crisp (2019)
Harley Harrison Seaman #3  Seaman #3  See fewer,Members only,Lambda House Presents: Google Check (2011)
Savannah Rae Allen Eliza (Soda Fountain Waitress) (uncredited)  Eliza (Soda Fountain Waitress) (uncredited)  See fewer,Members only,Labor Day (2013)
Ernest Anemone Medic (uncredited)  Medic (uncredited)  See fewer,Members only,Anything It Takes (2017)
Elise Arsenault Hi Hat Patron (uncredited)  Hi Hat Patron (uncredited)  See fewer,Members only,Momsters: When Moms Go Bad (2014)
Kenny Beers Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Justified Force (2019)
Christina Closs Townsperson (uncredited)  Townsperson (uncredited)  See fewer,Members only,Uncanny Harbor (2020)
Jamie Crowley Hi Hat Patron (uncredited)  Hi Hat Patron (uncredited)  See fewer,Members only,Jump (I) (2016)
Tom Driscoll Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Spotlight (I) (2015)
Trevor Dylan Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,The Hounds (2013)
Larry Eudene Pendleton Crew #3 Whistle Blower (uncredited)  Pendleton Crew #3 Whistle Blower (uncredited)  See fewer,Members only,Unfinished Business (I) (2015)
Charlie Flannery Townsfolk (uncredited)  Townsfolk (uncredited)  See fewer,Members only,We'll Always Have Parris (2016)
John Franchi Fisherman at Bar (uncredited)  Fisherman at Bar (uncredited)  See fewer,Members only,Year by the Sea (2016)
John Gigliotti U.S. Coast Guard (uncredited)  U.S. Coast Guard (uncredited)  See fewer,Members only,The Lightkeepers (2009)
Robert Glenn Reporter #2 (uncredited)  Reporter #2 (uncredited)  See fewer,Members only,Justice Is Mind (2013)
Karl carlo Green Driver / Dancer (uncredited)  Driver / Dancer (uncredited)  See fewer,Members only,Joy (I) (2015)
Mark Haggett Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,The Purge: Election Year (2016)
London Hall Fisherman's Wife (uncredited)  Fisherman's Wife (uncredited)  See fewer,Members only,Bleed for This (2016)
Gene Harrison Pendelton Crew Member #5 (uncredited)  Pendelton Crew Member #5 (uncredited)  See fewer,Members only,The Bourne Ultimatum (2007)
Robert Holfelder Band Member (uncredited)  Band Member (uncredited)  See fewer,Members only,Ted 2 (2015)
Kate Jurdi Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,The Pink Panther 2 (2009)
Anthony Kanaley Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Stronger (I) (2017)
Cailyn Kemka Hi Hat Patron / Chatham Local (uncredited)  Hi Hat Patron / Chatham Local (uncredited)  See fewer,Members only,Detroit (2017)
Bobby Kenney Townsfolk (uncredited)  Townsfolk (uncredited)  See fewer,Members only,Serena and the Ratts (2012)
Roberto Lopez Pendleton Crew #2 (uncredited)  Pendleton Crew #2 (uncredited)  See fewer,Members only,The Equalizer (2014)
Mark Luggelle Chatham Local (uncredited)  Chatham Local (uncredited)  See fewer,Members only,Mile Of Hope: The Dan Cummings Story (2014)
Michael Maggiani Bell Telephone Supervisor (uncredited)  Bell Telephone Supervisor (uncredited)  See fewer,Members only,Schmoopie (2018)
Michael Marchand Bangs Crew Coast Guard (uncredited)  Bangs Crew Coast Guard (uncredited)  See fewer,Members only,Patriots Day (2016)
Tom Mariano Hi Hat Patron (uncredited)  Hi Hat Patron (uncredited)  See fewer,Members only,Caped Crusader: Gotham Underground (2014)
John Vincent Mason Pendleton crew #6 (uncredited)  Pendleton crew #6 (uncredited)  See fewer,Members only,Surrogates (2009)
Jack McGee Chatham Local (uncredited)  Chatham Local (uncredited)  See fewer,Members only,The Fighter (I) (2010)
Peter Morse Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,ID Films: Confessions of the Boston Strangler (2014)
Lance Norris Fisherman (uncredited)  Fisherman (uncredited)  See fewer,Members only,The Judge (2014)
Joseph Oliveira Medic (uncredited)  Medic (uncredited)  See fewer,Members only,Midnight Butterflies
Derek Pratt Hi Hat Dancer (uncredited)  Hi Hat Dancer (uncredited)  See fewer,Members only,Mortal Kombat 11 (2019)
David Pridemore Seaman (uncredited)  Seaman (uncredited)  See fewer,Members only,Blow the Man Down (2019)
Stew Replogle Townie (uncredited)  Townie (uncredited)  See fewer,Members only,Bleed for This (2016)
Carl Reppucci Pianist (uncredited)  Pianist (uncredited)  See fewer,Members only,The Finest Hours (2016)
David Riccio Jr. Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Haunted Collector (2011)
Richard Spink Chatham Local (uncredited)  Chatham Local (uncredited)  See fewer,Members only,Amelia Earhart: The Lost Evidence (2017)
P.J. Stack Chatham Local (uncredited)  Chatham Local (uncredited)  See fewer,Members only,Blood Painting (2016)
Michael Steven Swanson Fisherman (uncredited)  Fisherman (uncredited)  See fewer,Members only,The Boondock Saints (1999)
Nicholas Varga Close Up on the Dock! (uncredited)  Close Up on the Dock! (uncredited)  See fewer,Members only,Manchester by the Sea (2016)
Adam Vera Ballroom Dancer (uncredited)  Ballroom Dancer (uncredited)  See fewer,Members only,Deep of the Sea (2018)
George J. Vezina Chatham Fisherman (uncredited)  Chatham Fisherman (uncredited)  See fewer,Members only,The Equalizer 2 (2018)
Patrick M. Walsh Pendleton Crew #1 (uncredited)  Pendleton Crew #1 (uncredited)  See fewer,Members only,The Day After Tomorrow (2004)
Savanna Young-Norris Townsfolk (uncredited)  Townsfolk (uncredited)  See fewer,Members only,American Odyssey (2015)
