Name,STARmeter,Known for
Simon Srebnik Himself  Himself  See fewer,Members only,Shoah (1985)
Michael Podchlebnik Himself (as Michaël Podchlebnik)  Himself (as Michaël Podchlebnik)  See fewer,Members only,Shoah (1985)
Motke Zaïdl Himself  Himself  See fewer,Members only,Shoah (1985)
Hanna Zaïdl Herself  Herself  See fewer,Members only,Shoah (1985)
Jan Piwonski Himself  Himself  See fewer,Members only,Shoah (1985)
Itzhak Dugin Himself  Himself  See fewer,Members only,Shoah (1985)
Richard Glazar Himself (as Richard Glazer)  Himself (as Richard Glazer)  See fewer,Members only,To Bear Witness (1983)
Paula Biren Herself  Herself  See fewer,Members only,Shoah: Four Sisters (2018)
Helena Pietyra Herself (as Pana Pietyra)  Herself (as Pana Pietyra)  See fewer,Members only,Shoah (1985)
Pan Filipowicz Himself  Himself  See fewer,Members only,Shoah (1985)
Pan Falborski Himself  Himself  See fewer,Members only,Shoah (1985)
Abraham Bomba Himself  Himself  See fewer,Members only,Shoah (1985)
Czeslaw Borowi Himself  Himself  See fewer,Members only,Shoah (1985)
Henrik Gawkowski Himself  Himself  See fewer,Members only,Shoah (1985)
Rudolf Vrba Himself  Himself  See fewer,Members only,Auschwitz: Silent Witness (1999)
Inge Deutschkron Herself  Herself  See fewer,Members only,Ab heute heisst du Sarah (1989)
Franz Suchomel Himself  Himself  See fewer,Members only,Shoah (1985)
Filip Müller Himself  Himself  See fewer,Members only,Shoah (1985)
Joseph Oberhauser Himself  Himself  See fewer,Members only,Shoah (1985)
Alfred Spiess Himself (as Anton Spiess)  Himself (as Anton Spiess)  See fewer,Members only,The Memory of Justice (1976)
Raul Hilberg Himself  Himself  See fewer,Members only,Nova (1974)
Franz Schalling Himself (as Franz Schaliing)  Himself (as Franz Schaliing)  See fewer,Members only,Shoah (1985)
Martha Michelsohn Herself  Herself  See fewer,Members only,Shoah (1985)
Moshe Mordo Himself  Himself  See fewer,Members only,Shoah (1985)
Armando Aaron Himself  Himself  See fewer,Members only,Shoah (1985)
Walter Stier Himself  Himself  See fewer,Members only,Shoah (1985)
Ruth Elias Herself  Herself  See fewer,Members only,Mengele: The Final Account (1995)
Jan Karski Himself  Himself  See fewer,Members only,Auschwitz: Silent Witness (1999)
Franz Grassler Himself  Himself  See fewer,Members only,Shoah (1985)
Gertude Schneider Herself  Herself  See fewer,Members only,Shoah (1985)
Itzhak Zuckermann Himself  Himself  See fewer,Members only,Shoah (1985)
Claude Lanzmann Himself - Interviewer  Himself - Interviewer  See fewer,Members only,Shoah: Four Sisters (2018)
Simha Rotem Himself (as Simha Rottem)  Himself (as Simha Rottem)  See fewer,Members only,Uprising (2001)
Francine Kaufmann Herself - Interpreter: Hebrew  Herself - Interpreter: Hebrew  See fewer,Members only,"Sobibór, October 14, 1943, 4 p.m. (2001)"
Barbara Janicka Herself - Interpreter: Polish (as Barbra Janica)  Herself - Interpreter: Polish (as Barbra Janica)  See fewer,Members only,Shoah (1985)
Mrs. Apfelbaum Herself - Interpreter: Yiddish (as Mrs. Apflebaum)  Herself - Interpreter: Yiddish (as Mrs. Apflebaum)  See fewer,Members only,Shoah (1985)
Charlotte Hirschhorn Herself - Gertrude Schneider's mother  Herself - Gertrude Schneider's mother  See fewer,Members only,Eine Klasse für sich - Geschichten aus einem Internat (1984)
