Name,STARmeter,Known for
Dominique Thomas Barbe Bleue / Bluebeard  Barbe Bleue / Bluebeard  See fewer,Members only,22 Bullets (2010)
Lola Créton Marie-Catherine  Marie-Catherine  See fewer,Members only,Something in the Air (2012)
Daphné Baiwir Anne  Anne  See fewer,Members only,Homo Faber (trois femmes) (2014)
Marilou Lopes-Benites Catherine  Catherine  See fewer,Members only,Joséphine (2013)
Lola Giovannetti Marie-Anne  Marie-Anne  See fewer,Members only,Ah! La libido (2009)
Farida Khelfa La mère supérieure  La mère supérieure  See fewer,Members only,Paris (I) (2008)
Isabelle Lapouge La mère  La mère  See fewer,Members only,Boro in the Box (2011)
Suzanne Foulquier Soeur Barbe  Soeur Barbe  See fewer,Members only,Bluebeard (2009)
Laure Lapeyre Ida  Ida  See fewer,Members only,"Moi, autobiographie, 16eme version (2010)"
Luc Bailly Le minot  Le minot  See fewer,Members only,Bluebeard (2009)
Adrien Ledoux L'émissaire de Barbe Bleue  L'émissaire de Barbe Bleue  See fewer,Members only,Les gens honnêtes vivent en France (2005)
Jacques Triau L'évêque  L'évêque  See fewer,Members only,Un village français (2009)
Jean Bourlot Le cocher  Le cocher  See fewer,Members only,Bluebeard (2009)
Rose-Line Fric La couturière  La couturière  See fewer,Members only,Un village français (2009)
Christian Urbain Le créancier  Le créancier  See fewer,Members only,Bluebeard (2009)
Jean-Pierre Beaussoleil L'huissier  L'huissier  See fewer,Members only,Bluebeard (2009)
Martine Doutey La dame riche  La dame riche  See fewer,Members only,Un village français (2009)
Annick Orvain La cuisinière  La cuisinière  See fewer,Members only,Bluebeard (2009)
Didier Brutus Un musicien  Un musicien  See fewer,Members only,Bluebeard (2009)
David Lavallée Un musicien  Un musicien  See fewer,Members only,Bluebeard (2009)
Jean-Philippe Lavallée Un musicien  Un musicien  See fewer,Members only,Bluebeard (2009)
