Name,STARmeter,Known for
Tilda Swinton Julia  Julia  See fewer,Top 5000,We Need to Talk About Kevin (2011)
Saul Rubinek Mitch  Mitch  See fewer,Members only,Unforgiven (1992)
Kate del Castillo Elena  Elena  See fewer,Top 5000,The Book of Life (2014)
Aidan Gould Tom  Tom  See fewer,Members only,The Rainbow Tribe (2008)
Jude Ciccolella Nick  Nick  See fewer,Members only,The Terminal (2004)
Bruno Bichir Diego  Diego  See fewer,Members only,Midaq Alley (1995)
Horacio Garcia Rojas Santos  Santos  See fewer,Members only,Narcos: Mexico (2018)
Mauricio Moreno José  José  See fewer,Members only,Manual de principiantes para ser presidente (2016)
Gaston Peterson Miguel (as Gastón Peterson)  Miguel (as Gastón Peterson)  See fewer,Members only,Marcelino Pan y Vino (2010)
Kevin Kilner Johnny  Johnny  See fewer,Members only,Raising Helen (2004)
John Bellucci Phillip  Phillip  See fewer,Members only,Unforgettable (2011)
Ezra Buzzington George  George  See fewer,Members only,Law & Order True Crime (2017)
Roger Cudney Frank  Frank  See fewer,Members only,Total Recall (1990)
Eugene Byrd Leon  Leon  See fewer,Members only,Dead Man (1995)
Sandro Kopp Marcus  Marcus  See fewer,Members only,Okja (2017)
M.J. Karmi AA Woman (as MJ Karmi)  AA Woman (as MJ Karmi)  See fewer,Members only,The Discovery (I) (2017)
Carl Dillard Henry AA (as Carl Dudley Dillard)  Henry AA (as Carl Dudley Dillard)  See fewer,Members only,Under the Same Moon (2007)
Ken Davitian Taxi Driver  Taxi Driver  See fewer,Members only,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan (2006)
Hiep Thi Le Kitty  Kitty  See fewer,Members only,Heaven & Earth (1993)
Jim Leske Motel Clerk  Motel Clerk  See fewer,Members only,Parasites (I) (2016)
Muriel Ricard Journalist  Journalist  See fewer,Members only,Kipatla (2012)
Tania Verafield Cleaning Lady  Cleaning Lady  See fewer,Members only,Harsh Times (2005)
Atzinga Carmen  Carmen  See fewer,Members only,Julia (2008)
Nadiedka Carena  Carena  See fewer,Members only,Pablo y Andrea (2005)
Mariana Elías Raphaella  Raphaella  See fewer,Members only,Julia (2008)
K. Duane Garrett Police Officer  Police Officer  See fewer,Members only,Face of Evil (2016)
Steve Sanders Briefcase Man at Locker  Briefcase Man at Locker  See fewer,Members only,American Hoggers (2011)
Robert Amico Detective (uncredited)  Detective (uncredited)  See fewer,Members only,I Am Doctor Chastain (2019)
Sally Berman Woman by Car (uncredited)  Woman by Car (uncredited)  See fewer,Members only,Timeless (2016)
Dave Gist Fat Train Station Guy (uncredited)  Fat Train Station Guy (uncredited)  See fewer,Members only,Cybernator (1991)
Priscilla Leona Horne Train Passenger (uncredited)  Train Passenger (uncredited)  See fewer,Members only,Dodgeball: A True Underdog Story (2004)
Jake Koenig Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,The Air I Breathe (2007)
Camille Natta Karen (uncredited)  Karen (uncredited)  See fewer,Members only,Kissing Strangers (2010)
Neko Parham Ejay (uncredited)  Ejay (uncredited)  See fewer,Members only,Ant-Man (2015)
Tom Poole Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Terminator Salvation (2009)
Ian Ray Undercover Agent #1 (uncredited)  Undercover Agent #1 (uncredited)  See fewer,Members only,Space Cowboys (2000)
Marshal Silverman Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,My Favorite Martian (1999)
Ursula Tania Cooker (uncredited)  Cooker (uncredited)  See fewer,Members only,Contrabando mortal (1994)
