Name,STARmeter,Known for
Michael J Rogers Barry Nyle (as Michael Rogers)  Barry Nyle (as Michael Rogers)  See fewer,Members only,Sollers Point (2017)
Eva Bourne Elena (as Eva Allan)  Elena (as Eva Allan)  See fewer,Members only,The Big Year (2011)
Scott Hylands Dr. Mercurio Arboria  Dr. Mercurio Arboria  See fewer,Members only,Night Heat (1985)
Rondel Reynoldson Margo  Margo  See fewer,Members only,Beyond the Black Rainbow (2010)
Marilyn Norry Rosemary Nyle  Rosemary Nyle  See fewer,Members only,Little Women (1994)
Gerry South Skinny Hesher  Skinny Hesher  See fewer,Members only,Deadpool 2 (2018)
Chris Gauthier Fat Hesher  Fat Hesher  See fewer,Members only,Freddy vs. Jason (2003)
Sara Stockstad Anna Arboria  Anna Arboria  See fewer,Members only,007 Racing (2000)
Roy Campsall Sentionaut  Sentionaut  See fewer,Members only,The Cabin in the Woods (2011)
Geoffrey Conder Mutant  Mutant  See fewer,Members only,Life in 24 fps (2011)
Colombe Meighan Baby Elena  Baby Elena  See fewer,Members only,Beyond the Black Rainbow (2010)
Ryley Zinger Unmasked Sentionaut (as Riley Zinger)  Unmasked Sentionaut (as Riley Zinger)  See fewer,Members only,Beyond the Black Rainbow (2010)
Vincente Rodriguez Lima Mexican DJ  Mexican DJ  See fewer,Members only,Beyond the Black Rainbow (2010)
