Name,STARmeter,Known for
Imran Khan Jay Dhingra  Jay Dhingra  See fewer,Members only,Jaane Tu... Ya Jaane Na (2008)
Sonam Kapoor Simran  Simran  See fewer,Members only,Neerja (2016)
Sammir Dattani Raj Dholakia  Raj Dholakia  See fewer,Members only,Mukhbiir (2008)
Samir Soni Veer Kapoor  Veer Kapoor  See fewer,Members only,Parichay: Nayee Zindagi Kay Sapno Ka (2011)
Kavin Dave Kunal  Kunal  See fewer,Members only,My Name Is Khan (2010)
Bruna Abdullah Gisele  Gisele  See fewer,Members only,Jai Ho (I) (2014)
Aseem Tiwari Nikhil  Nikhil  See fewer,Members only,The Circle (I) (2017)
Aamir Ali Malik Rajiv (as Aamir Ali)  Rajiv (as Aamir Ali)  See fewer,Members only,Raakh: A Poem Masked in Blood (2007)
Pooja Rawal Priya (as Pooja Ghai)  Priya (as Pooja Ghai)  See fewer,Members only,EastEnders (1985)
Ketki Dave Simran's mom  Simran's mom  See fewer,Members only,Kal Ho Naa Ho (2003)
Anju Mahendru Mrs. Dhingra  Mrs. Dhingra  See fewer,Members only,Intaquam (1969)
Shireesh Sharma Simran's dad  Simran's dad  See fewer,Members only,No One Killed Jessica (2011)
Khushboo Shroff Nidhi  Nidhi  See fewer,Members only,Bodyguard (2011)
Rohit D'Souza Peter  Peter  See fewer,Members only,Dear Zindagi (2016)
Avantika Malik Khan Special Appearance  Special Appearance  See fewer,Members only,Jaane Tu... Ya Jaane Na (2008)
Omkaar  Actor  Actor  See fewer,Members only,Raees (2017)
Anuraag Pandey Love Guru  Love Guru  See fewer,Members only,Hello Hum Lallann Bol Rahe Hain (2010)
Simon Tyrrell Bartender  Bartender  See fewer,Members only,Interview with the Vampire: The Vampire Chronicles (1994)
