Name,STARmeter,Known for
"Qi Shu Gu, Jia  Gu, Jia  See fewer",Members only,The Transporter (2002)
"Shaofeng Feng Lin, Ran  Lin, Ran  See fewer",Members only,White Vengeance (2011)
Victoria Song Meng Yixuan  Meng Yixuan  See fewer,Members only,Ice Fantasy (2016)
Rhydian Vaughan Nick  Nick  See fewer,Members only,Girlfriend Boyfriend (2012)
"Qing Ye Ma, Li  Ma, Li  See fewer",Members only,Man of Tai Chi (2013)
"Lobo Chan Mr. Meng, Father of the bride  Mr. Meng, Father of the bride  See fewer",Members only,King Kong (2005)
Jessamine-Bliss Bell Mandy  Mandy  See fewer,Members only,A Grown Woman
Jill Buchanan Wedding Guest  Wedding Guest  See fewer,Members only,Doctor Strange (2016)
Randeep Chana Boat tourist  Boat tourist  See fewer,Members only,Fan (I) (2016)
Rob Crouch Baker  Baker  See fewer,Members only,The Rack Pack (2016)
Paolo D'Amico The Priest  The Priest  See fewer,Members only,Game Therapy (2015)
Megan Dalton Wedding Guest (child)  Wedding Guest (child)  See fewer,Members only,My Best Friend's Wedding (2016)
Leila Elbahy Baker  Baker  See fewer,Members only,City of Tiny Lights (2016)
Helen Iesha Goldthorpe Air hostess  Air hostess  See fewer,Members only,All Things to All Men (2013)
Gala Gordon Dee Dee  Dee Dee  See fewer,Members only,Kids in Love (2016)
Guna Gultniece Bar Visitor  Bar Visitor  See fewer,Members only,Stan Lee's Lucky Man (2016)
Yumiko Hanasaka Wedding guest  Wedding guest  See fewer,Members only,Rellik (2017)
Kornelia Horvath Tourist on the river boat cruise  Tourist on the river boat cruise  See fewer,Members only,Fan (I) (2016)
Kyoko Howes Wedding guest (child)  Wedding guest (child)  See fewer,Members only,Hills/Åser (2014)
Andy Keelaghan George  George  See fewer,Members only,211 (2018)
Alice Lee Xuan's Mum / Mrs. Meng  Xuan's Mum / Mrs. Meng  See fewer,Members only,2046 (2004)
Peter Meyer Parking Valet  Parking Valet  See fewer,Members only,The Boy from the Wild
Emily Ng Asian Wedding Guest  Asian Wedding Guest  See fewer,Members only,Jealousy
Axel Nu Wedding guest  Wedding guest  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Voda Wong Coco (as Kunjue Li)  Coco (as Kunjue Li)  See fewer,Members only,One Child (2014)
Clem So Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Exodus to Shanghai (2015)
