Name,STARmeter,Known for
Ashton Kutcher Nikki  Nikki  See fewer,Top 5000,That '70s Show (1998)
Anne Heche Samantha  Samantha  See fewer,Top 5000,Six Days Seven Nights (1998)
Margarita Levieva Heather  Heather  See fewer,Top 5000,Adventureland (2009)
Sebastian Stan Harry  Harry  See fewer,Top 5000,Captain America: Civil War (2016)
Rachel Blanchard Emily  Emily  See fewer,Top 5000,Fargo (2014)
Eric Balfour Sean  Sean  See fewer,Top 5000,Haven (2010)
Ashley Johnson Eva  Eva  See fewer,Top 5000,The Avengers (2012)
Sonia Rockwell Christina  Christina  See fewer,Members only,Being Mary Jane (2013)
Maria Conchita Alonso Ingrid  Ingrid  See fewer,Top 5000,The Running Man (1987)
Derek Carter Delivery Guy  Delivery Guy  See fewer,Members only,Campus Ladies (2006)
Sarah Buxton Helen  Helen  See fewer,Members only,Sunset Beach (1997)
Shane Brolly Prince Stelio  Prince Stelio  See fewer,Members only,Underworld (2003)
Josh Richman Club Bouncer / Himself  Club Bouncer / Himself  See fewer,Members only,Heathers (1988)
Jordan Black Kevin  Kevin  See fewer,Members only,Community (2009)
Peter Marc Jacobson Plastic Surgeon  Plastic Surgeon  See fewer,Members only,The Nanny (1993)
Lauri Johnson Meter Maid / Doris  Meter Maid / Doris  See fewer,Members only,Mom (2013)
Lindsey Broad Emily's Roommate  Emily's Roommate  See fewer,Members only,21 Jump Street (2012)
Estefania Iglesias Bella Girl  Bella Girl  See fewer,Members only,Djinn (I) (2008)
Nick Lee Waiter  Waiter  See fewer,Members only,Friends with Benefits (2011)
Dani Levine Nadia  Nadia  See fewer,Members only,That's My Daughter (2007)
Jenae Altschwager Stripper (as Jane Altschwager)  Stripper (as Jane Altschwager)  See fewer,Members only,Shero (2016)
Amy Motta Woman in Airport  Woman in Airport  See fewer,Members only,Modern Family (2009)
Reeve Carney Lead Singer  Lead Singer  See fewer,Members only,Snow Falling on Cedars (1999)
Madison Bauer Nikki's Mother  Nikki's Mother  See fewer,Members only,The Mentalist (2008)
Vince Allen Sexy Pool Guy (uncredited)  Sexy Pool Guy (uncredited)  See fewer,Members only,Love Stinks! (2014)
Landon Ashworth Prince Stelio's Guard (uncredited)  Prince Stelio's Guard (uncredited)  See fewer,Members only,Becoming Bond (2017)
Anya Assante Club Goer (uncredited)  Club Goer (uncredited)  See fewer,Members only,iCrime (2010)
Brent Battles Date #1 (uncredited)  Date #1 (uncredited)  See fewer,Members only,Equal Strength (2011)
Anthony Bergeron Valet (uncredited)  Valet (uncredited)  See fewer,Members only,Black and White (2012)
Hart Bochner Will (uncredited)  Will (uncredited)  See fewer,Members only,Die Hard (1988)
Andie Bottrell Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,Landlocked (2015)
Candice A. Buenrostro Sexy Pool Girl (uncredited)  Sexy Pool Girl (uncredited)  See fewer,Members only,The League (I) (2009)
Christie Burson Sexy Pool Girl (uncredited)  Sexy Pool Girl (uncredited)  See fewer,Members only,True Blood (2008)
Jennifer Cambra Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Coffee Shop Girl (2014)
Pinky Campbell Nikki's Ex-Girlfriend (uncredited)  Nikki's Ex-Girlfriend (uncredited)  See fewer,Members only,Bicycle Dreams (2012)
Brandy Crow Stripper (uncredited)  Stripper (uncredited)  See fewer,Members only,The Way (II) (2010)
Vicki Damante Dancer / Club Goer (uncredited)  Dancer / Club Goer (uncredited)  See fewer,Members only,The World's Astonishing News! (2000)
Renee Darmiento Kissing Girl (uncredited)  Kissing Girl (uncredited)  See fewer,Members only,"I Love You, Man (2009)"
Vivian Dominguez Heather's Co-worker (uncredited)  Heather's Co-worker (uncredited)  See fewer,Members only,K.C. (2010)
Kris Edwards Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,17 Again (2009)
Ashley Green Elizabeth Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Naxian Prime
Lourdes Faberes Prince Stelio's Gang (uncredited)  Prince Stelio's Gang (uncredited)  See fewer,Members only,Good Omens (2019)
Andrew Feld Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Huckleberry Island
Blake Cooper Griffin Man at Bar (uncredited)  Man at Bar (uncredited)  See fewer,Members only,Preacher (2016)
Marc Gruninger Hot Pool Guy (uncredited)  Hot Pool Guy (uncredited)  See fewer,Members only,Strangers & Fries (2009)
Lejla Hadzimuratovic Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Shadows in Paradise (2010)
Bron Heussenstamm Jen's Date (uncredited)  Jen's Date (uncredited)  See fewer,Members only,The 6th Annual TV Land Awards (2008)
Austin Honaker The Better Looking Bartender (uncredited)  The Better Looking Bartender (uncredited)  See fewer,Members only,BBQ Pitmasters (2009)
Lanre Idewu Sexy Pool Guy (uncredited)  Sexy Pool Guy (uncredited)  See fewer,Members only,Arrested Development (2003)
John Ierardi Instigator (uncredited)  Instigator (uncredited)  See fewer,Members only,Follow Me (VIII)
Siso Kamburov Sexy Pool Guy (uncredited)  Sexy Pool Guy (uncredited)  See fewer,Members only,Troy (2004)
Sarah Karjian Prince Stelio's Gang (uncredited)  Prince Stelio's Gang (uncredited)  See fewer,Members only,Bullshit (2014)
Tommy Kijas Jason - Head Waiter (uncredited)  Jason - Head Waiter (uncredited)  See fewer,Members only,L.A. Confidential (2018)
Olivia May Sexy Club Goer (uncredited)  Sexy Club Goer (uncredited)  See fewer,Members only,Faking It (2014)
Adrienne McQueen Sexy Pool Girl (uncredited)  Sexy Pool Girl (uncredited)  See fewer,Members only,Fast & Furious (2009)
James M. Myers Hot Pool Man (uncredited)  Hot Pool Man (uncredited)  See fewer,Members only,Days of Our Lives (1965)
Nicole Nogrady Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,TRON: Legacy (2010)
Caitlin O'Connor Bikini Girl (uncredited)  Bikini Girl (uncredited)  See fewer,Members only,Electric Love (2018)
Shanna Olson Sexy Pool Girl (uncredited)  Sexy Pool Girl (uncredited)  See fewer,Members only,Death Race 2050 (2017)
Paul Michael Ramirez Man in Bar (uncredited)  Man in Bar (uncredited)  See fewer,Members only,A Strange and Savage Place (2011)
Georgia Reed Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Transformers: War for Cybertron
Jessica Rizo Beautiful Latina Love Interest (uncredited)  Beautiful Latina Love Interest (uncredited)  See fewer,Members only,Assassins' Code (2011)
Jessica Lynn Sadowski Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,G.I. Joe: The Rise of Cobra (2009)
Laura Shields Club Love Interest (uncredited)  Club Love Interest (uncredited)  See fewer,Members only,Fate (VI) (2016)
Michael Sidisin Jr. Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,A Poor Kid's Guide to Success (2007)
Geoff Stirling Jr. Ralph (uncredited)  Ralph (uncredited)  See fewer,Members only,Vanquisher (2016)
Kaye Marie Talise Club Goer (uncredited)  Club Goer (uncredited)  See fewer,Members only,For the Love of Money (2012)
