Name,STARmeter,Known for
Zac Efron Charlie St. Cloud  Charlie St. Cloud  See fewer,Top 500,High School Musical 3: Senior Year (2008)
Charlie Tahan Sam St. Cloud  Sam St. Cloud  See fewer,Top 5000,Ozark (2017)
Amanda Crew Tess Carroll  Tess Carroll  See fewer,Top 5000,The Haunting in Connecticut (2009)
Augustus Prew Alistair Woolley  Alistair Woolley  See fewer,Members only,Kick-Ass 2 (2013)
Donal Logue Tink Weatherbee  Tink Weatherbee  See fewer,Top 5000,Blade (1998)
Kim Basinger Claire St. Cloud  Claire St. Cloud  See fewer,Top 5000,L.A. Confidential (1997)
Ray Liotta Florio Ferrente  Florio Ferrente  See fewer,Top 5000,Goodfellas (1990)
Dave Franco Sully  Sully  See fewer,Top 5000,Neighbors (I) (2014)
Matt Ward Connors  Connors  See fewer,Members only,Arrow (2012)
Miles Chalmers Latham  Latham  See fewer,Members only,HumanTown (2016)
Jesse Wheeler Greene Student  Greene Student  See fewer,Members only,Diary of a Wimpy Kid (2010)
Desiree Zurowski Carla Ferrente  Carla Ferrente  See fewer,Members only,Big Eyes (I) (2014)
Adrian Hough Ben Carroll  Ben Carroll  See fewer,Members only,X-Men: The Last Stand (2006)
Jill Teed Grace Carroll  Grace Carroll  See fewer,Members only,X2: X-Men United (2003)
Valerie Tian Girl in Toy Store  Girl in Toy Store  See fewer,Members only,Juno (2007)
Grace Sherman Girl in Toy Store  Girl in Toy Store  See fewer,Members only,Independence Daysaster (2013)
Brenna O'Brien Girl in Toy Store  Girl in Toy Store  See fewer,Members only,Supernatural (2005)
Tegan Moss Cindy  Cindy  See fewer,Members only,The Good Doctor (2017)
Julia Maxwell Rachel  Rachel  See fewer,Members only,Hot Tub Time Machine (2010)
Paul Chevreau Hoddy Snow  Hoddy Snow  See fewer,Members only,Millennium (I) (1996)
Paul Duchart Reverend Polk  Reverend Polk  See fewer,Members only,Case 39 (2009)
Renu Bakshi Reporter  Reporter  See fewer,Members only,Caprica (2009)
Darren Dolynski Ambulance Driver  Ambulance Driver  See fewer,Members only,Godzilla (2014)
Sophie Stukas Mary Rogers  Mary Rogers  See fewer,Members only,Charlie St. Cloud (2010)
Marci T. House Photographer  Photographer  See fewer,Members only,Godzilla (2014)
Ted Whittall Principal  Principal  See fewer,Members only,Suicide Squad (2016)
Natasha Denis Julie  Julie  See fewer,Members only,Star Trek Beyond (2016)
D. Neil Mark EMT  EMT  See fewer,Members only,The 6th Day (2000)
Hamish Miller Charlie Sailing Double  Charlie Sailing Double  See fewer,Members only,Charlie St. Cloud (2010)
Richard Minielly Sam Sailing Double  Sam Sailing Double  See fewer,Members only,Charlie St. Cloud (2010)
Stirling Bancroft Sailing Double  Sailing Double  See fewer,Members only,Adventures in Public School (2017)
Jake Cullen Sailing Double  Sailing Double  See fewer,Members only,The Attendant (2016)
Rob Dale Sailing Double  Sailing Double  See fewer,Members only,Warning!!! Pedophile Released (2009)
Carolyn Field Sailing Double  Sailing Double  See fewer,Members only,The Twilight Saga: Breaking Dawn - Part 1 (2011)
Nickola Girke Sailing Double (as Nikola Girke)  Sailing Double (as Nikola Girke)  See fewer,Members only,The O Canada Project (2011)
Trevor Jones Sailing Double  Sailing Double  See fewer,Members only,War for the Planet of the Apes (2017)
Michael Leitch Sailing Double  Sailing Double  See fewer,Members only,Charlie St. Cloud (2010)
Andrew Mccorquadale Sailing Double (as Andrew McCorquodale)  Sailing Double (as Andrew McCorquodale)  See fewer,Members only,The Transpac (2013)
Vicky Rhodes Sailing Double  Sailing Double  See fewer,Members only,Charlie St. Cloud (2010)
John Scott Sailing Double  Sailing Double  See fewer,Members only,Charlie St. Cloud (2010)
Georgia Stephens Sailing Double  Sailing Double  See fewer,Members only,Charlie St. Cloud (2010)
Charlsy Dobell Sailor  Sailor  See fewer,Members only,Charlie St. Cloud (2010)
Jeffrey Lane Sailor  Sailor  See fewer,Members only,Charlie St. Cloud (2010)
Hunter Lowden Sailor  Sailor  See fewer,Members only,Charlie St. Cloud (2010)
Skylar Moir Sailor  Sailor  See fewer,Members only,Charlie St. Cloud (2010)
Fernando Gonzalez Sailing Contestant  Sailing Contestant  See fewer,Members only,Bridge to Terabithia (2007)
