Name,STARmeter,Known for
Matthew Goode Captain Sir John Lindsay  Captain Sir John Lindsay  See fewer,Top 500,Stoker (2013)
Lauren Julien-Box Young Dido  Young Dido  See fewer,Members only,Belle (2013)
Natasha Williams Poor Woman  Poor Woman  See fewer,Members only,The Red Movie (1997)
Alan McKenna Harry  Harry  See fewer,Members only,The Hitman's Bodyguard (2017)
Penelope Wilton Lady Mary Murray  Lady Mary Murray  See fewer,Top 5000,The Best Exotic Marigold Hotel (2011)
Cara Jenkins Young Elizabeth  Young Elizabeth  See fewer,Members only,Little Crackers (2010)
Emily Watson Lady Mansfield  Lady Mansfield  See fewer,Top 5000,Breaking the Waves (1996)
Tom Wilkinson Lord Mansfield  Lord Mansfield  See fewer,Top 5000,Michael Clayton (2007)
Sarah Gadon Elizabeth Murray  Elizabeth Murray  See fewer,Top 5000,Enemy (2013)
Gugu Mbatha-Raw Dido Elizabeth Belle  Dido Elizabeth Belle  See fewer,Top 5000,Beyond the Lights (2014)
Miranda Richardson Lady Ashford  Lady Ashford  See fewer,Top 5000,The Crying Game (1992)
James Norton Oliver Ashford  Oliver Ashford  See fewer,Top 5000,Happy Valley (2014)
Tom Felton James Ashford  James Ashford  See fewer,Top 5000,Harry Potter and the Sorcerer's Stone (2001)
Timothy Walker Wimbridge  Wimbridge  See fewer,Members only,Arthur & George (2015)
Sam Reid John Davinier  John Davinier  See fewer,Members only,'71 (2014)
David Gant Zoffany  Zoffany  See fewer,Members only,Braveheart (1995)
"Charlotte Roach Maid, Kenwood House  Maid, Kenwood House  See fewer",Members only,The Six Wives of Henry VIII (2001)
Rupert Wickham Reverend Davinier  Reverend Davinier  See fewer,Members only,Mission: Impossible - Rogue Nation (2015)
Bethan Mary-James Mabel  Mabel  See fewer,Members only,The Collection (2016)
"Alana Ramsey Maid, Ashford House  Maid, Ashford House  See fewer",Members only,National Theatre Live: Macbeth (2018)
Alex Jennings Lord Ashford  Lord Ashford  See fewer,Members only,The Lady in the Van (2015)
Daniel Wilde Gentleman 1  Gentleman 1  See fewer,Members only,The Adventurer: The Curse of the Midas Box (2013)
Susan Brown Baroness Vernon  Baroness Vernon  See fewer,Members only,The Iron Lady (2011)
James Northcote Mr. Vaughan  Mr. Vaughan  See fewer,Members only,The Imitation Game (2014)
Andrew Woodall Lord Mayor  Lord Mayor  See fewer,Members only,The Count of Monte Cristo (2002)
Edmund C. Short Law Student (as Edmund Short)  Law Student (as Edmund Short)  See fewer,Members only,Orzel. Ostatni patrol (2020)
Chris Middleton Court Clerk (as Christopher Middleton)  Court Clerk (as Christopher Middleton)  See fewer,Members only,Miss Potter (2006)
Lasco Atkins Passer-By (uncredited)  Passer-By (uncredited)  See fewer,Members only,Avatar (2009)
Tom Coulston John Davinier's Friend (uncredited)  John Davinier's Friend (uncredited)  See fewer,Members only,Teefa in Trouble (2018)
Harriet Crawford Urchin Child (uncredited)  Urchin Child (uncredited)  See fewer,Members only,Aladdin (I) (2019)
Tony Eccles Mr. Francis (uncredited)  Mr. Francis (uncredited)  See fewer,Members only,Bloody Tales of the Tower (2012)
James Hepburn Young Man (uncredited)  Young Man (uncredited)  See fewer,Members only,The Brother (I) (2016)
Barrie Martin Gentleman (uncredited)  Gentleman (uncredited)  See fewer,Members only,Total Chaos (2014)
Alfred Mather Mr. Francis (uncredited)  Mr. Francis (uncredited)  See fewer,Members only,Mutant Chronicles (2008)
Steve Munroe Male Insurer (uncredited)  Male Insurer (uncredited)  See fewer,Members only,C.O.O.L.I.O Time Travel Gangster (2014)
Adam Nowell Upper Class Gentleman (uncredited)  Upper Class Gentleman (uncredited)  See fewer,Members only,Under the Skin (I) (2013)
Jenna Sharpe Middle Class Lady (uncredited)  Middle Class Lady (uncredited)  See fewer,Members only,Hungerford (2014)
Darren Shaw Dock Worker (uncredited)  Dock Worker (uncredited)  See fewer,Members only,Channel 101: The Musical (2005)
Fabio Vollono Rat Catcher (uncredited)  Rat Catcher (uncredited)  See fewer,Members only,Silent Witness (1996)
