Name,STARmeter,Known for
Gen Hoshino Senpai (voice)  Senpai (voice)  See fewer,Members only,Why Don't You Play in Hell? (2013)
Kana Hanazawa Kurokami no otome (voice)  Kurokami no otome (voice)  See fewer,Members only,The Garden of Words (2013)
Hiroshi Kamiya Gakuensai jimukyoku-chô (voice)  Gakuensai jimukyoku-chô (voice)  See fewer,Members only,Bakemonogatari (2009)
Ryûji Akiyama Pantsu sôbanchô (voice)  Pantsu sôbanchô (voice)  See fewer,Members only,Intense (2009)
Kazuya Nakai Higuchi Shishô (voice)  Higuchi Shishô (voice)  See fewer,Members only,Wan pîsu (1999)
Yûko Kaida Hanuki-san (voice)  Hanuki-san (voice)  See fewer,Members only,Resident Evil: Degeneration (2008)
Hiroyuki Yoshino Furuhonichi no kamisama (voice)  Furuhonichi no kamisama (voice)  See fewer,Members only,Fullmetal Alchemist: Brotherhood (2009)
Seiko Niizuma Noriko-san (voice)  Noriko-san (voice)  See fewer,Members only,Itosato (2018)
Jun'ichi Suwabe Nise-Jôgasaki (voice)  Nise-Jôgasaki (voice)  See fewer,Members only,Final Fantasy VII: Advent Children (2005)
Aoi Yûki Princess Daruma (voice)  Princess Daruma (voice)  See fewer,Members only,Your Name. (2016)
Ami Koshimizu Naoko-san (voice)  Naoko-san (voice)  See fewer,Members only,Code Geass: Lelouch of the Rebellion (2006)
Sôichi Nakaoka Kôsaka (voice)  Kôsaka (voice)  See fewer,Members only,Doraemon: Nobita's Chronicle of the Moon Exploration (2019)
Kentarô Kokado Gakuensai jimukyoku fukuchô / Ômu (voice)  Gakuensai jimukyoku fukuchô / Ômu (voice)  See fewer,Members only,Taikan! Kiseki no Real Time (2015)
Ryûichi Abe  Actor (voice)  Actor (voice)  See fewer,Members only,Mobile Suit Gundam Thunderbolt: Bandit Flower (2017)
Nobuyuki Hiyama Johnny (voice)  Johnny (voice)  See fewer,Members only,Tengen toppa gurren lagann (2007)
Mugihito Rihaku-san (voice)  Rihaku-san (voice)  See fewer,Members only,Neon Genesis Evangelion: The End of Evangelion (1997)
Kazuhiro Yamaji Tôdô-san (voice)  Tôdô-san (voice)  See fewer,Members only,Ghost in the Shell (1995)
