Name,STARmeter,Known for
Stephan James Jesse Owens  Jesse Owens  See fewer,Members only,If Beale Street Could Talk (2018)
Jason Sudeikis Larry Snyder  Larry Snyder  See fewer,Top 5000,Colossal (2016)
Eli Goree Dave Albritton  Dave Albritton  See fewer,Members only,Godzilla (2014)
Shanice Banton Ruth Solomon  Ruth Solomon  See fewer,Members only,Degrassi: The Next Generation (2001)
Carice van Houten Leni Riefenstahl  Leni Riefenstahl  See fewer,Top 5000,Game of Thrones (2011)
Jeremy Irons Avery Brundage  Avery Brundage  See fewer,Top 500,Dead Ringers (1988)
William Hurt Jeremiah Mahoney  Jeremiah Mahoney  See fewer,Top 5000,A History of Violence (2005)
David Kross Carl 'Luz' Long  Carl 'Luz' Long  See fewer,Members only,The Reader (2008)
Jonathan Higgins Dean Cromwell  Dean Cromwell  See fewer,Members only,The Boondock Saints (1999)
Tony Curran Lawson Robertson  Lawson Robertson  See fewer,Top 5000,Calibre (2018)
Amanda Crew Peggy  Peggy  See fewer,Top 5000,The Haunting in Connecticut (2009)
Barnaby Metschurat Joseph Goebbels  Joseph Goebbels  See fewer,Members only,L'auberge espagnole (2002)
Chantel Riley Quincella  Quincella  See fewer,Members only,Assassin's Creed: Origins (2017)
Vlasta Vrana St-John  St-John  See fewer,Members only,The Glass Castle (2017)
Shamier Anderson Eulace Peacock  Eulace Peacock  See fewer,Members only,Race (I) (2016)
Jesse Bostick Ken Seitz  Ken Seitz  See fewer,Members only,Red Lights (2012)
Moe Jeudy-Lamour Mel Walker  Mel Walker  See fewer,Members only,X-Men: Days of Future Past (2014)
Gaetan Normandin Frank Wykoff  Frank Wykoff  See fewer,Members only,Race (I) (2016)
Jacob Andrew Kerr Foy Draper  Foy Draper  See fewer,Members only,Race (I) (2016)
Dondre Octave Ralph Metcalfe  Ralph Metcalfe  See fewer,Members only,The Bold Type (2017)
Jeremy Ferdman Marty Glickman  Marty Glickman  See fewer,Members only,Last Call (2016)
Giacomo Gianniotti Sam Stoller  Sam Stoller  See fewer,Top 5000,Uncharted 4: A Thief's End (2016)
Tim McInnerny Charles Sherrill  Charles Sherrill  See fewer,Members only,Notting Hill (1999)
Jonathan Aris Alfred J. Lill  Alfred J. Lill  See fewer,Members only,The World's End (2013)
Nicholas Woodeson Fred Rubien  Fred Rubien  See fewer,Members only,Skyfall (2012)
Larry Day Francis Schmidt (Football Coach)  Francis Schmidt (Football Coach)  See fewer,Members only,Stonewall (2015)
Jon McLaren Trent (Ohio Quarterback)  Trent (Ohio Quarterback)  See fewer,Members only,House at the End of the Street (2012)
Michèle Lonsdale Smith Emma Owens (mother)  Emma Owens (mother)  See fewer,Members only,Bradley Borgen ~ The Actor Who Could Not Cry (2019)
Andrew Moodie Henry Owens (father)  Henry Owens (father)  See fewer,Members only,Total Recall (I) (2012)
Adrian Zwicker Adolf Hitler  Adolf Hitler  See fewer,Members only,A Cure for Wellness (2016)
Bruno Bruni Jr. Hans Ertl (as Bruno Bruni)  Hans Ertl (as Bruno Bruni)  See fewer,Members only,Æon Flux (2005)
Marcus Bluhm Wolfgang Furstner  Wolfgang Furstner  See fewer,Members only,Die Albertis (2004)
Glynn Turman Harry E. Davis  Harry E. Davis  See fewer,Members only,Super 8 (2011)
Manuel Sinor Starter Franz Miller  Starter Franz Miller  See fewer,Members only,X-Men: Apocalypse (2016)
Anthony Sherwood Reverend Ernest Hall  Reverend Ernest Hall  See fewer,Members only,Street Legal (1987)
Justus Carrière Carl Diem  Carl Diem  See fewer,Members only,Einzug ins Paradies (1987)
Karl Graboshas Adolf Dassler  Adolf Dassler  See fewer,Members only,Goon (2011)
Daniel Harroch Desk Clerk (Nebraska Hotel)  Desk Clerk (Nebraska Hotel)  See fewer,Members only,The Walk (II) (2015)
Matt Keyes Reporter  Reporter  See fewer,Members only,Dark Phoenix (2019)
Steffen Mennekes Reporter  Reporter  See fewer,Members only,Stoic (2009)
Ricky Watson Reporter  Reporter  See fewer,Members only,Deine Zukunft (2017)
Frank Schorpion Doorman  Doorman  See fewer,Members only,Arrival (II) (2016)
Milo Larratt Kid (In Hotel Commodore Elevator)  Kid (In Hotel Commodore Elevator)  See fewer,Members only,Race (I) (2016)
Anian Zollner Hans Von Tschammer  Hans Von Tschammer  See fewer,Members only,War Horse (2011)
Eric Davis Official (Ferry Field)  Official (Ferry Field)  See fewer,Members only,Race (I) (2016)
Tim Post Phil Diamond (Head Timer Ferry Field)  Phil Diamond (Head Timer Ferry Field)  See fewer,Members only,Enemy (2013)
John Maclaren Announcer (Ferry Field)  Announcer (Ferry Field)  See fewer,Members only,Touched (II) (2017)
James R. Murray Brownshirt  Brownshirt  See fewer,Members only,Cold Call (2016)
Matthias Günther Brownshirt  Brownshirt  See fewer,Members only,Point Break (2015)
Stefan Langel Brownshirt  Brownshirt  See fewer,Members only,V for Vendetta (2005)
Arthur Holden Rudolf Dassler / Announcer (Radio & USC)  Rudolf Dassler / Announcer (Radio & USC)  See fewer,Members only,Whiteout (2009)
Lucinda Davis Beauty Parlor Boss  Beauty Parlor Boss  See fewer,Members only,The Words (2012)
Jaa Smith-Johnson Sylvester Owens (Brother)  Sylvester Owens (Brother)  See fewer,Members only,X-Men: Days of Future Past (2014)
Rodney Ramsey Henry Jr. Owens (brother)  Henry Jr. Owens (brother)  See fewer,Members only,The Mile Enders (2016)
Hank Palmer Quincy Owens (brother)  Quincy Owens (brother)  See fewer,Members only,Race (I) (2016)
Jacquy Bidjeck Laverne Owens (sister)  Laverne Owens (sister)  See fewer,Members only,Gangsterland (2010)
Yvanna-Rose Leblanc Gloria Owens (4 Years Old)  Gloria Owens (4 Years Old)  See fewer,Members only,The Silence (II) (2015)
Kayla Stewat Gloria Owens (2 1 / 2 Years Old)  Gloria Owens (2 1 / 2 Years Old)  See fewer,Members only,Race (I) (2016)
Jeff Burrell U.S. Radio Announcer  U.S. Radio Announcer  See fewer,Members only,The Ghost Writer (2010)
Kim Youance Local Girl #1 (as Kimberly Youance)  Local Girl #1 (as Kimberly Youance)  See fewer,Members only,The Best Laid Plans (2014)
Andrea Carter Local Girl #2  Local Girl #2  See fewer,Members only,12 Monkeys (2015)
Michael Bornhütter Jewish Man  Jewish Man  See fewer,Members only,The Bourne Ultimatum (2007)
Jana Reinhardt Jewish Woman  Jewish Woman  See fewer,Members only,Unknown (I) (2011)
Aiza Ntibarikure Jazz Singer  Jazz Singer  See fewer,Members only,On the Basis of Sex (2018)
Carlo Mestroni Announcer (boxing match)  Announcer (boxing match)  See fewer,Members only,Ascension (2014)
