Name,STARmeter,Known for
Paul Walker Damien Collier  Damien Collier  See fewer,Top 5000,The Fast and the Furious (2001)
David Belle Lino  Lino  See fewer,Members only,District B13 (2004)
RZA Tremaine Alexander  Tremaine Alexander  See fewer,Members only,The Man with the Iron Fists (2012)
Goûchy Boy K2  K2  See fewer,Members only,Lucky Number Slevin (2006)
Catalina Denis Lola  Lola  See fewer,Members only,The Whispers (2015)
Ayisha Issa Rayzah  Rayzah  See fewer,Members only,Polar (I) (2019)
Carlo Rota George the Greek  George the Greek  See fewer,Members only,The Boondock Saints (1999)
Andreas Apergis Berringer  Berringer  See fewer,Members only,Riddick (2013)
Richard Zeman Major Reno  Major Reno  See fewer,Members only,The Day After Tomorrow (2004)
Robert Maillet Yeti  Yeti  See fewer,Members only,Sherlock Holmes (2009)
Bruce Ramsay Mayor  Mayor  See fewer,Members only,Behind the Candelabra (2013)
Frank Fontaine Grandfather Collier  Grandfather Collier  See fewer,Members only,The Covenant (2006)
Chimwemwe Miller Accountant (as Chimwemwe Dave Miller)  Accountant (as Chimwemwe Dave Miller)  See fewer,Members only,The Disappearance (2017)
Andy Bradshaw Roy (as Anderson Bradshaw)  Roy (as Anderson Bradshaw)  See fewer,Members only,The Day After Tomorrow (2004)
Ryan Trudeau Floyd  Floyd  See fewer,Members only,A Stranger in My Home (2013)
Ron Lea Lieutenant  Lieutenant  See fewer,Members only,The Recruit (2003)
Carolina Bartczak Nurse Clara  Nurse Clara  See fewer,Members only,X-Men: Apocalypse (2016)
Danny Blanco Hall Businessman Bill (as Danny Blanco-Hall)  Businessman Bill (as Danny Blanco-Hall)  See fewer,Members only,Riddick (2013)
Bruce Dinsmore Businessman 2  Businessman 2  See fewer,Members only,Assassin's Creed III (2012)
Annie Li Meng Tong Hot Babe  Hot Babe  See fewer,Members only,Brick Mansions (2014)
Jade Hassouné Peter  Peter  See fewer,Members only,Erased (2012)
Anatoly Zinoviev The Mute  The Mute  See fewer,Members only,White House Down (2013)
David McKeown Prison Van Guard  Prison Van Guard  See fewer,Members only,X-Men: Days of Future Past (2014)
Marc-André Boulanger T-Rex  T-Rex  See fewer,Members only,Assassin's Creed: Origins (2017)
Kwasi Songui Big Cecil  Big Cecil  See fewer,Members only,300 (2006)
Abdul Ayoola Computer Cop  Computer Cop  See fewer,Members only,X-Men: Days of Future Past (2014)
Samuel Platel Entrance Gangbanger  Entrance Gangbanger  See fewer,Members only,Immortals (2011)
Norman Roy Prison Guard Beating (as Normand Roy)  Prison Guard Beating (as Normand Roy)  See fewer,Members only,X-Men: Apocalypse (2016)
Joe Zanetti Drug Center Tech  Drug Center Tech  See fewer,Members only,Killbird (2019)
Clauter Alexandre Corner Gangbanger  Corner Gangbanger  See fewer,Members only,N.O.I.R. (2015)
Mizinga Mwinga Cop  Cop  See fewer,Members only,X-Men: Days of Future Past (2014)
Djibril Toure TV Kid  TV Kid  See fewer,Members only,Boost (I) (2016)
Tristan D. Lalla Thug (as Tristan Lalla)  Thug (as Tristan Lalla)  See fewer,Members only,Long Shot (2019)
Mark Camacho Businessman Type  Businessman Type  See fewer,Members only,X-Men: Days of Future Past (2014)
Holden Wong Chinese Family Father  Chinese Family Father  See fewer,Members only,Mother! (2017)
Alan Fawcett Older Military  Older Military  See fewer,Members only,Lost and Delirious (2001)
Raphael Grosz-Harvey City Hall Young Recruit  City Hall Young Recruit  See fewer,Members only,The Art of More (2015)
Victor Cornfoot City Hall Captain  City Hall Captain  See fewer,Members only,X-Men: Days of Future Past (2014)
Kalinka Petrie Mayor's Assistant  Mayor's Assistant  See fewer,Members only,Letterkenny (2016)
Sean Lu Cheng  Cheng  See fewer,Members only,The Barbarian Invasions (2003)
Hazgary Colin Lawnchair Gangbanger  Lawnchair Gangbanger  See fewer,Members only,Turbo Kid (2015)
Matt Lacas Guard  Guard  See fewer,Members only,Sex & Ethnicity (2014)
Rodney Alexandre Thug #4 (Smiley) (uncredited)  Thug #4 (Smiley) (uncredited)  See fewer,Members only,The Boys (2019)
Steve Barry Dice player (uncredited)  Dice player (uncredited)  See fewer,Members only,Death Wish (2018)
Lexie Kendrick Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Detroit: Become Human (2018)
Carl Langlais Thug #5 (uncredited)  Thug #5 (uncredited)  See fewer,Members only,Assassin's Creed: Origins (2017)
Gerardo Lo Dico Agent In Surveillance Van (uncredited)  Agent In Surveillance Van (uncredited)  See fewer,Members only,The Rocket (2005)
Geoff Meech K2 Thug (uncredited)  K2 Thug (uncredited)  See fewer,Members only,Suicide Squad (2016)
Benoit Priest Arms Man (uncredited)  Arms Man (uncredited)  See fewer,Members only,Les Jaunes (2014)
Samuel Racicot K2 Thug (uncredited)  K2 Thug (uncredited)  See fewer,Members only,Midway (2019)
