Name,STARmeter,Known for
David Call Murderer  Murderer  See fewer,Members only,The Sinner (2017)
Atsuko Okatsuka Strobe Rainbow  Strobe Rainbow  See fewer,Members only,Lake Los Angeles (2014)
Conner Marx Link  Link  See fewer,Members only,Z Nation (2014)
Hannah Horton Noob Girl  Noob Girl  See fewer,Members only,Captain Fantastic (2016)
Cequoia Johnson Ranma  Ranma  See fewer,Members only,Winter Clothes (2012)
Hassan Cristos Messiah Orco  Orco  See fewer,Members only,Safety Not Guaranteed (2012)
Molly Tollefson Shroom Fairy  Shroom Fairy  See fewer,Members only,Lemonheads (2020)
Hope Shanthi Zen  Zen  See fewer,Members only,21 & Over (2013)
Jose Abaoag Metacom  Metacom  See fewer,Members only,Backyard Basketball (2001)
Stewie Valencia Power Ranger  Power Ranger  See fewer,Members only,Snowed In (2018)
Sheila Houlahan Optima Prime  Optima Prime  See fewer,Members only,The Wonderland Murders (2018)
Joe Cummings DMZ  DMZ  See fewer,Members only,Bhakti Boy (2015)
Kyle Jewell Juicebox  Juicebox  See fewer,Members only,The Good Kids (2011)
Rosario Rieger Cheshire Kitty  Cheshire Kitty  See fewer,Members only,Two Pictures (2018)
Nathan Christopher Haase Machine Elf  Machine Elf  See fewer,Members only,The Water Horse (2007)
Geoff Garza Officer Leonard  Officer Leonard  See fewer,Members only,Born on the Fourth of July (1989)
Reza Leal-Smartt Britt  Britt  See fewer,Members only,Here Awhile (2019)
Rachelle Henry Female Murderer  Female Murderer  See fewer,Members only,Woodstock or Bust (2019)
Adam Boyer Murderer's Best Friend  Murderer's Best Friend  See fewer,Members only,Wallflower (I) (2017)
James Charleston Driver  Driver  See fewer,Members only,Safe (I) (2012)
David French Montana Father  Montana Father  See fewer,Members only,Wallflower (I) (2017)
Julia Jewell Girl in Bathtub #1  Girl in Bathtub #1  See fewer,Members only,Wallflower (I) (2017)
Miranda Jewell Girl in Bathtub #2  Girl in Bathtub #2  See fewer,Members only,Wallflower (I) (2017)
Sandy Watchie Montana Mother  Montana Mother  See fewer,Members only,Wallflower (I) (2017)
