Name,STARmeter,Known for
Virginia Newcomb Virginia Klaising  Virginia Klaising  See fewer,Members only,The Death of Dick Long (2019)
Cece Kelly Anabel (15)  Anabel (15)  See fewer,Members only,The Rack Pack (2018)
Blaine Burdette Major Philip Sheridan  Major Philip Sheridan  See fewer,Members only,Legends & Lies (2015)
Marcelle LeBlanc Josephine  Josephine  See fewer,Members only,Stranger Things (2016)
Tucker Meek Harrison Hays  Harrison Hays  See fewer,Members only,Little (I) (2019)
Jay Galloway Quiet One  Quiet One  See fewer,Members only,Ant-Man and the Wasp (2018)
Blake Burgess Harrison Kieler (40)  Harrison Kieler (40)  See fewer,Members only,Boy Erased (2018)
Hudson Meek Orphan #1  Orphan #1  See fewer,Members only,Baby Driver (2017)
Benjamin Keepers Lloyd Tull  Lloyd Tull  See fewer,Members only,The Walking Dead (2010)
Jeremy Sande George A. Custer  George A. Custer  See fewer,Members only,Deepwater Horizon (2016)
Alex Zuko Warren Carter  Warren Carter  See fewer,Members only,The Blockbuster Buster (2010)
Jeff Marchelletta Doc Cobb  Doc Cobb  See fewer,Members only,White Orchid (2018)
Whitney Hamilton Henry Kieler  Henry Kieler  See fewer,Members only,A Rogue in Londinium (2010)
Greg Maness John Surratt (as Greg Chandler Maness)  John Surratt (as Greg Chandler Maness)  See fewer,Members only,Selma (I) (2014)
Dallas T. Taylor Thomas Carter  Thomas Carter  See fewer,Members only,Joe Dirt 2: Beautiful Loser (2015)
Ian J. Cunningham Harold  Harold  See fewer,Members only,The Death of Dick Long (2019)
Randy Tumbleweed Smith Caleb Huse (as Randy Smith)  Caleb Huse (as Randy Smith)  See fewer,Members only,Tinker' (2018)
Leah Hudspeth Annie  Annie  See fewer,Members only,The Devil All the Time (2020)
Mea Allen Kid #1  Kid #1  See fewer,Members only,"I, Tonya (2017)"
Judy Krause Georgianna Hays  Georgianna Hays  See fewer,Members only,Brooklyn in July (2017)
Jack Teague Doc Hodson  Doc Hodson  See fewer,Members only,Before I Wake (2016)
John Charles Dickson Federal Officer  Federal Officer  See fewer,Members only,True Detective (2014)
Meg Deusner Elizabeth Riley  Elizabeth Riley  See fewer,Members only,Karma (II) (2018)
Faith Bruner Anabel Kieler (adult)  Anabel Kieler (adult)  See fewer,Members only,Trading Paint (2019)
Carron Clark Jesse Tull (as Carron Clarke Clem)  Jesse Tull (as Carron Clarke Clem)  See fewer,Members only,On Places Thin
Corey Winston Tillman  Tillman  See fewer,Members only,Escape Plan 2: Hades (2018)
Christian Hetrick Ezekiel  Ezekiel  See fewer,Members only,The Silent Natural (2019)
Zachary Clemons Union Cavalry officer (as Zach Clemons)  Union Cavalry officer (as Zach Clemons)  See fewer,Members only,That Background Guy (2019)
Don Lay Union Col. James Barnes  Union Col. James Barnes  See fewer,Members only,Hell on the Border (2020)
Jon Dannelley William Overby  William Overby  See fewer,Members only,Rage (2014)
George Kobler Police Chief John Kennedy  Police Chief John Kennedy  See fewer,Members only,Son of the South (2020)
Ramsey Whitney Orphan #6  Orphan #6  See fewer,Members only,Only Human (2017)
Josh Carples Conspirator  Conspirator  See fewer,Members only,Four Thousand Wings (2015)
Don Cano Yellow Dog  Yellow Dog  See fewer,Members only,The Red Road (2014)
Terry Boyer Union Soldier - rapist  Union Soldier - rapist  See fewer,Members only,Failure to Launch (2006)
Mark E. Holmes Conspirator  Conspirator  See fewer,Members only,Treasure Lies
Ty Taylor Lucius Walker  Lucius Walker  See fewer,Members only,Heard No More (2018)
Christopher Copeland Conspirator  Conspirator  See fewer,Members only,ANiMUS (2015)
Phillip Noble Jim Woodford  Jim Woodford  See fewer,Members only,Dog River
Dalton Dismukes Aubrey Kieler (10)  Aubrey Kieler (10)  See fewer,Members only,Union (II) (2018)
Boogie Dabney Ulysses S. Grant  Ulysses S. Grant  See fewer,Members only,Between Worlds (2018)
Stephen Tsimpides Soldier #3  Soldier #3  See fewer,Members only,Loss (I) (2016)
Jana O'Brien Woman at prision 3  Woman at prision 3  See fewer,Members only,The Offender
Joseph Bodkin Union Lt. Col. Adam Badeau  Union Lt. Col. Adam Badeau  See fewer,Members only,Twisted Wonderland (2017)
David Orange Wounded Confederate soldier  Wounded Confederate soldier  See fewer,Members only,Union (II) (2018)
Joyce Smitherman Field Nurse  Field Nurse  See fewer,Members only,Union (II) (2018)
Daniel Mazikowski Pete Wilson  Pete Wilson  See fewer,Members only,The Sadist (2015)
Brandon Leighton Barranco Federal Guard  Federal Guard  See fewer,Members only,Flight of the Birds
Rachel Marie Wilson Woman at prision 2  Woman at prision 2  See fewer,Members only,The Offender
Susan McCain Beloved Woman  Beloved Woman  See fewer,Members only,A Larger Life (2015)
Will Blacklock Federal Guard  Federal Guard  See fewer,Members only,Union (II) (2018)
Thomas M. Long III Wounded Confederate soldier  Wounded Confederate soldier  See fewer,Members only,Blood Type (2014)
Len Ward II Preacher Perkins (as Len Ward)  Preacher Perkins (as Len Ward)  See fewer,Members only,Line of Duty (2019)
Anna Bella Foster Kid #5  Kid #5  See fewer,Members only,Union (II) (2018)
Reilly Durkin Orphan #4  Orphan #4  See fewer,Members only,White Trash Freaks (2017)
Kevin Key Wounded Confederate soldier  Wounded Confederate soldier  See fewer,Members only,Union (II) (2018)
Brayden Thompson White Hawk  White Hawk  See fewer,Members only,Union (II) (2018)
Sean Paul Confederate Cavalry officer  Confederate Cavalry officer  See fewer,Members only,Union (II) (2018)
Stewart Walker Ellsworth Cox  Ellsworth Cox  See fewer,Members only,Heads or Tails (2005)
Mea Allen Kid #1  Kid #1  See fewer,Members only,Union (II) (2018)
Jennifer R. Gibson Woman at prision 1  Woman at prision 1  See fewer,Members only,Star Wars: Battle of Rocket City (2016)
Robert J. Huckestein Wounded Confederate soldier  Wounded Confederate soldier  See fewer,Members only,Union (II) (2018)
Dakota Shaner Wounded Confederate soldier  Wounded Confederate soldier  See fewer,Members only,Union (II) (2018)
Christopher Sams John Sawyer  John Sawyer  See fewer,Members only,The Far Flung Star (2013)
Nicholas Ferlisi Soldier  Soldier  See fewer,Members only,River Terrace Drive (2018)
Caleb Shuttinga Kid #4  Kid #4  See fewer,Members only,Union (II) (2018)
Chance Novalis Soldier  Soldier  See fewer,Members only,Bug Spoon (2015)
Sutton Dodd Girl at prision  Girl at prision  See fewer,Members only,Union (II) (2018)
A.J. Sexton Running Deer  Running Deer  See fewer,Members only,Insurgent (2015)
Patrick McCarty Union Col. Emory Upton  Union Col. Emory Upton  See fewer,Members only,Lost in Reality (2012)
Dusty Leggett Irish Spy  Irish Spy  See fewer,Members only,Union (II) (2018)
Jonah Bryant Soldier #2  Soldier #2  See fewer,Members only,Union (II) (2018)
Ethan Kimbrough Rondell  Rondell  See fewer,Members only,Union (II) (2018)
Abby Bals Woman at prision 4  Woman at prision 4  See fewer,Members only,Union (II) (2018)
Eric Butcher Randy  Randy  See fewer,Members only,Union (II) (2018)
Logan Shuttinga Kid #3  Kid #3  See fewer,Members only,Union (II) (2018)
Jim Brucke Peabody  Peabody  See fewer,Members only,Killing Lawrence (2007)
Chad Bozeman Josh - Union Cavlryman  Josh - Union Cavlryman  See fewer,Members only,Union (II) (2018)
Matthew D. Whaley Conspirator  Conspirator  See fewer,Members only,Bug Spoon (2015)
Noah Duffy Harrison Hays (18)  Harrison Hays (18)  See fewer,Members only,Loss (I) (2016)
Zach Buse Soldier #4  Soldier #4  See fewer,Members only,Union (II) (2018)
Atha Dalton Christian woman  Christian woman  See fewer,Members only,Repercussions (2009)
Tommy Puckett Union Cavalryman  Union Cavalryman  See fewer,Members only,Blood on My Name (2011)
Scotty Myers Stephen Ramseur  Stephen Ramseur  See fewer,Members only,Union (II) (2018)
Eddie Bratton Soldier #1  Soldier #1  See fewer,Members only,Union (II) (2018)
Will Jones Union Col. John Wool  Union Col. John Wool  See fewer,Members only,Union (II) (2018)
India Watkins Ida Lou  Ida Lou  See fewer,Members only,Union (II) (2018)
Brien McWilliams Union Capt. Timothy Rhodes  Union Capt. Timothy Rhodes  See fewer,Members only,Alarm at Fort Mims (2018)
Jonathan Kobler Cornelius Smoot  Cornelius Smoot  See fewer,Members only,In Between Days (2006)
Laurelle Miles Rose  Rose  See fewer,Members only,Bug Spoon (2015)
Ollie Balch Anabel (infant)  Anabel (infant)  See fewer,Members only,Union (II) (2018)
Ava LeBlanc Orphan #5  Orphan #5  See fewer,Members only,Union (II) (2018)
Tc McKinney Yankee Forager  Yankee Forager  See fewer,Members only,Union (II) (2018)
Vinston E. Rickman White Hawk (Elder)  White Hawk (Elder)  See fewer,Members only,Banshee (2013)
Timothy Nichols Elijah Cochran  Elijah Cochran  See fewer,Members only,The 19th Hole (II) (2015)
Daniel King Sargent Elisha  Sargent Elisha  See fewer,Members only,The Unreinable Compulsion (2013)
Jonathan Sweatt Ham  Ham  See fewer,Members only,Dolly (I) (2015)
Merrill Story Kid #6  Kid #6  See fewer,Members only,Union (II) (2018)
Dana Porter Suzannah Catron  Suzannah Catron  See fewer,Members only,Union (II) (2018)
