Name,STARmeter,Known for
"Kôichi Yamadera Samurai (segment ""Tsukumo"") (voice)  Samurai (segment ""Tsukumo"") (voice)  See fewer",Members only,Ghost in the Shell 2: Innocence (2004)
"Aoi Yûki Beauty (segment ""Tsukumo"") (voice) (as Midori Yûki)  Beauty (segment ""Tsukumo"") (voice) (as Midori Yûki)  See fewer",Members only,Your Name. (2016)
"Takeshi Kusao Frog (segment ""Tsukumo"") (voice)  Frog (segment ""Tsukumo"") (voice)  See fewer",Members only,Akira (1988)
"Saori Hayami Owaka (segment ""Hi no yôjin"") (voice)  Owaka (segment ""Hi no yôjin"") (voice)  See fewer",Members only,A Silent Voice (2016)
"Masakazu Morita Matsukichi (segment ""Hi no yôjin"") (voice) (as Seiichi Morita)  Matsukichi (segment ""Hi no yôjin"") (voice) (as Seiichi Morita)  See fewer",Members only,Final Fantasy VII: Advent Children (2005)
"Yû Kobayashi Oume (segment ""Hi no yôjin"") (voice)  Oume (segment ""Hi no yôjin"") (voice)  See fewer",Members only,Steins;Gate (2009)
"Tarô Ishida Tsurunosuke (segment ""Hi no yôjin"") (voice)  Tsurunosuke (segment ""Hi no yôjin"") (voice)  See fewer",Members only,Akira (1988)
"Masaaki Emori Nakato (segment ""Hi no yôjin"") (voice)  Nakato (segment ""Hi no yôjin"") (voice)  See fewer",Members only,Cyber Ninja (1988)
"Rumi Ochiai Mrs. Nakato (segment ""Hi no yôjin"") (voice)  Mrs. Nakato (segment ""Hi no yôjin"") (voice)  See fewer",Members only,Sonic Adventure 2 (2001)
"Hajime Iijima Owaka's father (segment ""Hi no yôjin"") (voice)  Owaka's father (segment ""Hi no yôjin"") (voice)  See fewer",Members only,Marvel Disk Wars: The Avengers (2014)
"Tamie Kubota Owaka's mother (segment ""Hi no yôjin"") (voice)  Owaka's mother (segment ""Hi no yôjin"") (voice)  See fewer",Members only,Uchû keiji Gyaban (1982)
"Nobutoshi Canna Head clerk (segment ""Hi no yôjin"") (voice) (as Nobutoshi Kanna)  Head clerk (segment ""Hi no yôjin"") (voice) (as Nobutoshi Kanna)  See fewer",Members only,Berserk (1997)
"Ryuji Aigase Sadayoshi (segment ""Hi no yôjin"") (voice)  Sadayoshi (segment ""Hi no yôjin"") (voice)  See fewer",Members only,Spriggan (1998)
