Name,STARmeter,Known for
Diane Lane Jennifer Marsh  Jennifer Marsh  See fewer,Top 5000,Unfaithful (2002)
Billy Burke Detective Eric Box  Detective Eric Box  See fewer,Top 5000,Twilight (I) (2008)
Colin Hanks Griffin Dowd  Griffin Dowd  See fewer,Top 5000,King Kong (2005)
Joseph Cross Owen Reilly  Owen Reilly  See fewer,Members only,Milk (I) (2008)
Mary Beth Hurt Stella Marsh  Stella Marsh  See fewer,Members only,Lady in the Water (2006)
Peter Gray Lewis Richard Brooks (as Peter Lewis)  Richard Brooks (as Peter Lewis)  See fewer,Members only,The Bourne Legacy (2012)
Tyrone Giordano Tim Wilks  Tim Wilks  See fewer,Members only,The Family Stone (2005)
Perla Haney-Jardine Annie Haskins  Annie Haskins  See fewer,Members only,Kill Bill: Vol. 2 (2004)
Tim DeZarn Herbert Miller (as Tim deZarn)  Herbert Miller (as Tim deZarn)  See fewer,Members only,Fight Club (1999)
Christopher Cousins David Williams (as Chris Cousins)  David Williams (as Chris Cousins)  See fewer,Members only,The Grudge 2 (2006)
Jesse Tyler Ferguson Arthur James Elmer  Arthur James Elmer  See fewer,Members only,Modern Family (2009)
Trina Adams Female Cop #3  Female Cop #3  See fewer,Members only,Untraceable (2008)
Brynn Baron Mrs. Miller  Mrs. Miller  See fewer,Members only,The Monster Squad (1987)
John Breen Richard Weymouth  Richard Weymouth  See fewer,Members only,Something Wicked (2014)
Dan Callahan Trey Restom  Trey Restom  See fewer,Members only,College (2008)
Erin Carufel Melanie  Melanie  See fewer,Members only,The Lincoln Lawyer (2011)
Ryan Deal Cop #1  Cop #1  See fewer,Members only,Dark Horizon (2007)
Marilyn Deutsch National Newscaster #1  National Newscaster #1  See fewer,Members only,Untraceable (2008)
Gray Eubank Ray  Ray  See fewer,Members only,Wild (I) (2014)
Pete Ferryman Daytime Newscaster #1  Daytime Newscaster #1  See fewer,Members only,Untraceable (2008)
David Freitas Five O'Clock Newscaster #1  Five O'Clock Newscaster #1  See fewer,Members only,You're Not Funny (2014)
West A. Helfrich Cop #2  Cop #2  See fewer,Members only,Untraceable (2008)
Zack Hoffman Chief of Police Michael Bagley  Chief of Police Michael Bagley  See fewer,Members only,Pee-wee's Big Adventure (1985)
Sarah Brillhart Daughter of Mrs. Miller  Daughter of Mrs. Miller  See fewer,Members only,Untraceable (2008)
Diana Brillhart Daughter of Mrs. Miller  Daughter of Mrs. Miller  See fewer,Members only,Untraceable (2008)
Ryan Hopkins Acne-Faced Kid  Acne-Faced Kid  See fewer,Members only,Untraceable (2008)
Len Huynh Tom Park  Tom Park  See fewer,Members only,Untraceable (2008)
Jim Hyde National Newscaster #2  National Newscaster #2  See fewer,Members only,Untraceable (2008)
Dax Jordan Scotty Hillman  Scotty Hillman  See fewer,Members only,Freedom State (2006)
Daniel Liu Detective Tom Moy  Detective Tom Moy  See fewer,Members only,Paranoid Park (2007)
Kimberly Maus Five O'Clock Newscaster #2  Five O'Clock Newscaster #2  See fewer,Members only,Untraceable (2008)
Kirk Mouser FBI Agent Carter Thompson  FBI Agent Carter Thompson  See fewer,Members only,A/S/L: Age Sex Location (2008)
Betty Moyer Assistant  Assistant  See fewer,Members only,The Postman (1997)
Katie O'Grady Portland Reporter #2  Portland Reporter #2  See fewer,Members only,Rid of Me (2011)
Jamal N. Qutub Young Stoner (as Jamal Qutub)  Young Stoner (as Jamal Qutub)  See fewer,Members only,Kinect Adventures! (2010)
Mike Smith SWAT #1 (as Michael Smith)  SWAT #1 (as Michael Smith)  See fewer,Members only,Equilibrium (2002)
Kerry Tomlinson Daytime Newscaster #2  Daytime Newscaster #2  See fewer,Members only,Untraceable (2008)
David Wilson Portland Reporter #1  Portland Reporter #1  See fewer,Members only,Harvest Moon (2007)
Gabby Brooks Girl at birthday party (uncredited)  Girl at birthday party (uncredited)  See fewer,Members only,Brownie Bitz (2011)
Kevin Dahlgren FBI agent (uncredited)  FBI agent (uncredited)  See fewer,Members only,Black (II) (2008)
Mona Jiveh Maid (uncredited)  Maid (uncredited)  See fewer,Members only,Daddy Donor (2013)
Jeff Mills FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,You and Your Family (2009)
Hollie Olson DEA Agent (uncredited)  DEA Agent (uncredited)  See fewer,Members only,The Stupid Christmas Show (2010)
Todd A. Robinson FBI SWAT Team (uncredited)  FBI SWAT Team (uncredited)  See fewer,Members only,Big Legend (2018)
Haley Smith Roller Skater (uncredited)  Roller Skater (uncredited)  See fewer,Members only,King of the Golden Sun (2018)
Haley Smith Girl Skating (uncredited)  Girl Skating (uncredited)  See fewer,Members only,The Nature of Things (1960)
Alan Winston FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Delusions of Grandeur (1997)
