Name,STARmeter,Known for
Dirk Bogarde Stephen  Stephen  See fewer,Members only,The Servant (1963)
Stanley Baker Charley  Charley  See fewer,Members only,Zulu (1964)
Jacqueline Sassard Anna  Anna  See fewer,Members only,March's Child (1958)
Michael York William  William  See fewer,Members only,Logan's Run (1976)
Vivien Merchant Rosalind  Rosalind  See fewer,Members only,Frenzy (1972)
Delphine Seyrig Francesca  Francesca  See fewer,Members only,The Day of the Jackal (1973)
Alexander Knox Provost  Provost  See fewer,Members only,Wilson (1944)
Ann Firbank Laura  Laura  See fewer,Members only,The Scarlet Pimpernel (1982)
Brian Phelan Police Sergeant  Police Sergeant  See fewer,Members only,Knockback (1984)
Terence Rigby Plain Clothed Policeman  Plain Clothed Policeman  See fewer,Members only,Get Carter (1971)
Freddie Jones Man in Bell's Office  Man in Bell's Office  See fewer,Members only,Dune (1984)
Jill Johnson Secretary  Secretary  See fewer,Members only,Moonlighting (1982)
Jane Hillary Receptionist  Receptionist  See fewer,Members only,BBC Sunday-Night Theatre (1950)
Maxwell Caulfield Ted (as Maxwell Findlater)  Ted (as Maxwell Findlater)  See fewer,Members only,Grease 2 (1982)
Carole Caplin Clarissa  Clarissa  See fewer,Members only,ORS 85 (1981)
Harold Pinter Bell - TV Producer  Bell - TV Producer  See fewer,Members only,Sleuth (2007)
Nicholas Mosley Don Hedges  Don Hedges  See fewer,Members only,The Assassination of Trotsky (1972)
Steven Easton Stephen & Rosalind's baby (uncredited)  Stephen & Rosalind's baby (uncredited)  See fewer,Members only,Accident (1967)
