Name,STARmeter,Known for
Aleksey Serebryakov Nikolay  Nikolay  See fewer,Members only,Van Goghs (2018)
Elena Lyadova Lilya  Lilya  See fewer,Members only,Elena (2011)
Vladimir Vdovichenkov Dmitriy  Dmitriy  See fewer,Members only,Paragraph 78 (2007)
Roman Madyanov Mer  Mer  See fewer,Members only,12 (2007)
Anna Ukolova Anzhela  Anzhela  See fewer,Members only,The Spot (2006)
Aleksey Rozin Pasha  Pasha  See fewer,Members only,Loveless (2017)
Sergey Pokhodaev Romka  Romka  See fewer,Members only,Zakrytaya shkola (2011)
Platon Kamenev Vitya  Vitya  See fewer,Members only,Viking (2016)
Sergey Bachurskiy Stepanych  Stepanych  See fewer,Members only,Anna (II) (2019)
Valeriy Grishko Arkhierey  Arkhierey  See fewer,Members only,Hotel Lux (2011)
Alla Emintseva Sudya  Sudya  See fewer,Members only,Nichey (2017)
Margarita Shubina Prokuror  Prokuror  See fewer,Members only,The Good and Bad (2000)
Dmitriy Bykovskiy-Romashov Nachalnik politsii (as Dmitriy Bykovskiy)  Nachalnik politsii (as Dmitriy Bykovskiy)  See fewer,Members only,Downfall (2004)
Sergey Borisov Operativnik  Operativnik  See fewer,Members only,Twilight Portrait (2011)
Igor Savochkin Sledovatel  Sledovatel  See fewer,Members only,Anna (II) (2019)
Igor Sergeev Svyashchennik  Svyashchennik  See fewer,Members only,Downfall (2004)
Konstantin Telegin  Actor  Actor  See fewer,Members only,Loveless (2017)
Olga Lapshina Matushka  Matushka  See fewer,Members only,Living (2012)
Mariya Skornitskaya Rabotnitsa prokuratury  Rabotnitsa prokuratury  See fewer,Members only,Zhyoltyy glaz tigra (2018)
Irina Ryndina Zhena mera  Zhena mera  See fewer,Members only,Doktor (2012)
Nikita Yashin  Actor  Actor  See fewer,Members only,Leviathan (2014)
Elena Ivitskaya  Actress  Actress  See fewer,Members only,Leviathan (2014)
Irina Vilkova Sudya Gandikap  Sudya Gandikap  See fewer,Members only,Loveless (2017)
Aleksey Karabanov  Actor  Actor  See fewer,Members only,"Ya khochu, chtoby menya lyubili... (2013)"
Artyom Kobzev Operativnik  Operativnik  See fewer,Members only,Zakon kamennykh dzhungley (2015)
"Lesya Kudryashova Yulya, sekretar mera  Yulya, sekretar mera  See fewer",Members only,Smeshannye chuvstva (2014)
Sergey Grab  Actor  Actor  See fewer,Members only,Beyond the Edge (2018)
"Vyacheslav Gonchar Vasiliy, voditel  Vasiliy, voditel  See fewer",Members only,Leviathan (2014)
Irina Gavra Zhena nachalnika politsii  Zhena nachalnika politsii  See fewer,Members only,Korporativ (2014)
Grigoriy Baranov  Actor  Actor  See fewer,Members only,Newsmakers (2009)
Larisa Krupina  Actress  Actress  See fewer,Members only,Moscow Never Sleeps (2017)
Ulyana Artemenko  Actress  Actress  See fewer,Members only,Leviathan (2014)
Viktor Ryabov  Actor  Actor  See fewer,Members only,Better Than Us (2018)
Sergey Murzin  Actor  Actor  See fewer,Members only,Brother (1997)
Andrey Kostyuk  Actor  Actor  See fewer,Members only,Po goryachim sledam (2011)
Tatyana Afanaseva Sekretar suda  Sekretar suda  See fewer,Members only,The Sovereign's Servant (2007)
Marianna Shults  Actress (as Maryana Shults)  Actress (as Maryana Shults)  See fewer,Members only,Magnetic Storms (2003)
Kristina Pakarina Devochka v poezde  Devochka v poezde  See fewer,Members only,Devushka v prilichnuyu semyu (2012)
Ruslan Khabibullov  Actor  Actor  See fewer,Members only,Interceptor (2009)
Viktor Krasnopyorov  Actor  Actor  See fewer,Members only,Leviathan (2014)
Aleksey Pavlov Konvoir  Konvoir  See fewer,Members only,30 svidaniy (2016)
Evgeniy Ryabov  Actor  Actor  See fewer,Members only,Leviathan (2014)
Andrey Kolyadov Politseyskiy  Politseyskiy  See fewer,Members only,Ayka (2018)
Igor Litovkin Politseyskiy  Politseyskiy  See fewer,Members only,Guardians (2017)
Anatoliy Gordienko  Actor  Actor  See fewer,Members only,Leviathan (2014)
Irina Sirbiladze  Actress  Actress  See fewer,Members only,Leviathan (2014)
Alyona Baykova  Actress  Actress  See fewer,Members only,Leviathan (2014)
Roman Kovalyov  Actor  Actor  See fewer,Members only,Leviathan (2014)
Denis Lukin  Actor  Actor  See fewer,Members only,Leviathan (2014)
Marina Yukina  Actress  Actress  See fewer,Members only,Leviathan (2014)
Daniil Arkatov  Actor  Actor  See fewer,Members only,Leviathan (2014)
Vladimir Lupanov  Actor  Actor  See fewer,Members only,Lucky Trouble (2011)
Evgeniy Yakunin  Actor  Actor  See fewer,Members only,Leviathan (2014)
Pavel Kolmakov-Lebedev  Actor (as Pavel Lebedev)  Actor (as Pavel Lebedev)  See fewer,Members only,Leviathan (2014)
Fyodor Matyushkin  Actor  Actor  See fewer,Members only,Leviathan (2014)
Danila Fedyukin  Actor  Actor  See fewer,Members only,Leviathan (2014)
Natasha Garustovich Posetitelnitsa suda (as Natalya Garustovich)  Posetitelnitsa suda (as Natalya Garustovich)  See fewer,Members only,Frágil (II) (2017)
Andrey Belozyorov Posetitel suda  Posetitel suda  See fewer,Members only,Gost (I) (2015)
Rezo Milorava  Actor  Actor  See fewer,Members only,Leviathan (2014)
Evgeniy Kozhevin  Actor  Actor  See fewer,Members only,Leviathan (2014)
Dmitriy Tolkachyov  Actor  Actor  See fewer,Members only,Dubrovskiy (2014)
Dmitriy Kuryanov  Actor  Actor  See fewer,Members only,Syn (2014)
Valeriy Devyatykh  Actor  Actor  See fewer,Members only,Bablo (2011)
Yuriy Vorotyntsev  Actor  Actor  See fewer,Members only,Leviathan (2014)
Vladislav Kirpichyov  Actor  Actor  See fewer,Members only,Leviathan (2014)
Pavel Gorin  Actor  Actor  See fewer,Members only,Elena (2011)
