Name,STARmeter,Known for
Suzanne Somers Herself  Herself  See fewer,Top 5000,Three's Company (1976)
Phyllis Diller Herself  Herself  See fewer,Members only,A Bug's Life (1998)
Ray Bradbury Himself  Himself  See fewer,Members only,Fahrenheit 451 (1966)
Jack LaLanne Himself  Himself  See fewer,Members only,Peter Gunn (1958)
Willard Scott Himself  Himself  See fewer,Members only,Bozo the Clown (III) (1959)
Shigeo Tokuda Himself  Himself  See fewer,Members only,Yoru no kôen kôfun nozoki puro (2005)
Jonathan Gold Himself  Himself  See fewer,Members only,Hype! (1996)
Marianne Williamson Herself  Herself  See fewer,Members only,XeNation?: MPO
Elaine LaLanne Herself  Herself  See fewer,Members only,Life with Bonnie (2002)
Raymond Kurzweil Himself  Himself  See fewer,Members only,The Age of Intelligent Machines (1987)
Marge Jetton Herself  Herself  See fewer,Members only,How to Live Forever (2009)
Tyrus Wong Himself  Himself  See fewer,Members only,Bambi (1942)
Mark Wexler Himself  Himself  See fewer,Members only,Me and My Matchmaker (1996)
Edna Parker Herself  Herself  See fewer,Members only,The World's... and Me (2008)
John Robbins Himself  Himself  See fewer,Members only,Food Matters (2008)
Aubrey de Grey Himself  Himself  See fewer,Members only,The Last Generation to Die (2015)
Kelly Morton Herself  Herself  See fewer,Members only,Horizon (I) (1964)
Ushi Okushima Herself  Herself  See fewer,Members only,Happy (I) (2011)
Buster Martin Himself  Himself  See fewer,Members only,The One Show (2006)
Madan Kataria Himself  Himself  See fewer,Members only,The Human Face (2001)
Sherwin Nuland Himself (as Dr. Sherwin Nuland)  Himself (as Dr. Sherwin Nuland)  See fewer,Members only,Leonardo (2003)
Craig Willcox Himself  Himself  See fewer,Members only,How to Live Forever (2009)
Samm Mullins Himself  Himself  See fewer,Members only,How to Live Forever (2009)
Rathyna Gomer Herself  Herself  See fewer,Members only,How to Live Forever (2009)
Lisa Schoonerman Herself  Herself  See fewer,Members only,How to Live Forever (2009)
Mordecai Finley Himself  Himself  See fewer,Members only,Spartan (2004)
Don Parker Himself  Himself  See fewer,Members only,How to Live Forever (2009)
Dolores Bates Herself  Herself  See fewer,Members only,How to Live Forever (2009)
Zenei Nakamura Himself  Himself  See fewer,Members only,How to Live Forever (2009)
Akimitsu Yokoyama Himself  Himself  See fewer,Members only,How to Live Forever (2009)
Heather Yegge Herself  Herself  See fewer,Members only,How to Live Forever (2009)
Takanori Shibata Himself  Himself  See fewer,Members only,How to Live Forever (2009)
Ellsworth Wareham Himself  Himself  See fewer,Members only,Horizon (I) (1964)
Robert Young Himself  Himself  See fewer,Members only,How to Live Forever (2009)
Tricia Kurunathan Herself  Herself  See fewer,Members only,How to Live Forever (2009)
Tanya Jones Herself  Herself  See fewer,Members only,How to Live Forever (2009)
Eleanor Wasson Herself  Herself  See fewer,Members only,How to Live Forever (2009)
Ronald Klatz Himself  Himself  See fewer,Members only,Reverse Aging Now (2006)
Brian Harris Himself  Himself  See fewer,Members only,How to Live Forever (2009)
Jessica L. Williams Herself  Herself  See fewer,Members only,How to Live Forever (2009)
Brian M. Delaney Himself  Himself  See fewer,Members only,Life Extended (2009)
Diana Schwarzbein Herself  Herself  See fewer,Members only,How to Live Forever (2009)
Al Mott Himself  Himself  See fewer,Members only,How to Live Forever (2009)
Thomas Lynch Himself  Himself  See fewer,Members only,How to Live Forever (2009)
Sebastien Gendry Himself  Himself  See fewer,Members only,How to Live Forever (2009)
Gertrude Baines Herself  Herself  See fewer,Members only,How to Live Forever (2009)
Shinei Miyagi Himself  Himself  See fewer,Members only,How to Live Forever (2009)
Scott Mullins Himself  Himself  See fewer,Members only,How to Live Forever (2009)
Kikue Okushima Herself  Herself  See fewer,Members only,How to Live Forever (2009)
Pico Iyer Himself  Himself  See fewer,Members only,Gringo Trails (2013)
Linda Salvin Herself  Herself  See fewer,Members only,To the Top (2016)
Randall Roberts Himself  Himself  See fewer,Members only,Robocop (2003)
