Name,STARmeter,Known for
Saif Ali Khan Jai Vardhan Singh / Veer Singh  Jai Vardhan Singh / Veer Singh  See fewer,Members only,Kal Ho Naa Ho (2003)
Deepika Padukone Meera Pandit  Meera Pandit  See fewer,Top 5000,Yeh Jawaani Hai Deewani (2013)
Rishi Kapoor Veer Singh  Veer Singh  See fewer,Members only,Agneepath (2012)
Rahul Khanna Vikram Joshi  Vikram Joshi  See fewer,Members only,Wake Up Sid (2009)
Florence Brudenell-Bruce Jo  Jo  See fewer,Members only,The Sweeney (2012)
Giselli Monteiro Harleen Kaur  Harleen Kaur  See fewer,Members only,Always Kabhi Kabhi (2011)
Raj Zutshi Harleen's Father  Harleen's Father  See fewer,Members only,Slumdog Millionaire (2008)
Nirupama Verma  Actress  Actress  See fewer,Members only,Dana Paani (1989)
Gunjas Singh  Actor  Actor  See fewer,Members only,Love Aaj Kal (2009)
Chandan Anand  Actor  Actor  See fewer,Members only,Parched (2015)
Dhirendra Divedi  Actor  Actor  See fewer,Members only,Love Aaj Kal (2009)
Sanjay Gandhi  Actor  Actor  See fewer,Members only,Udaan (2010)
Rajinder Sharma Nanu Laale  Laale  See fewer,Members only,Rockstar (2011)
Vir Das Shonty  Shonty  See fewer,Members only,Delhi Belly (2011)
Kavi Shastri Jaat  Jaat  See fewer,Members only,Happy New Year (I) (2014)
Sagar Arya Mahesh  Mahesh  See fewer,Members only,Life on Mars (2006)
Mandi Sidhu Colly  Colly  See fewer,Members only,Zindagi Na Milegi Dobara (2011)
Sandeep Garcha Yamini  Yamini  See fewer,Members only,Housefull 2 (2012)
Elizabeth Tan Pae  Pae  See fewer,Members only,Top Boy (2011)
Amanda Rosario  Actress (as Amanda Pegrum)  Actress (as Amanda Pegrum)  See fewer,Members only,Saagasam (2016)
Sheena Bhattessa Neha  Neha  See fewer,Members only,Midsomer Murders (1997)
Leeshon Alexander Marley  Marley  See fewer,Members only,We are Monster (2014)
Sonu Louis Martin  Martin  See fewer,Members only,Edelweiss (2017)
Melissa Latouche  Actress  Actress  See fewer,Members only,Brash Young Turks (2016)
Fagun Thakrar  Actress  Actress  See fewer,Members only,Naachle London (2012)
Lalita Ahmed  Actress  Actress  See fewer,Members only,Eastern Promises (2007)
Tarun Devani  Actor  Actor  See fewer,Members only,Love Aaj Kal (2009)
Raj Pandya  Actor  Actor  See fewer,Members only,American Desi (2001)
Valery  Actress  Actress  See fewer,Members only,Love Aaj Kal (2009)
Chris Martin  Actor  Actor  See fewer,Members only,Fan (I) (2016)
Elwira Korus  Actress  Actress  See fewer,Members only,The Door To (2015)
Barbara Pietron  Actress  Actress  See fewer,Members only,Love Aaj Kal (2009)
Usman Shah  Actor  Actor  See fewer,Members only,Love Aaj Kal (2009)
Hitanshu Arora  Actor  Actor  See fewer,Members only,Judwaa 2 (2017)
Brian Walton  Actor  Actor  See fewer,Members only,The Woman in the Red Dress (2010)
John Turner  Actor  Actor  See fewer,Members only,Love Aaj Kal (2009)
Kira Zhigalina  Actress (as Kira Zhagalina)  Actress (as Kira Zhagalina)  See fewer,Members only,The Tale of the Three Spaptors (2008)
Sheila Gokani  Actress  Actress  See fewer,Members only,Love Aaj Kal (2009)
Rahim Galia  Actor  Actor  See fewer,Members only,The Reverie (2015)
Brian Arthur Goddard  Actor  Actor  See fewer,Members only,Love Aaj Kal (2009)
Samir Kaeel  Actor  Actor  See fewer,Members only,Love Aaj Kal (2009)
Shruti Tewari Counselor (as Shruti Tiwari)  Counselor (as Shruti Tiwari)  See fewer,Members only,You (2018)
Rajiv Nema  Actor  Actor  See fewer,Members only,Bugaboo (1999)
Toni Staniewicz Architect  Architect  See fewer,Members only,Lady Bird (2017)
Luna LiVolsi Flower  Flower  See fewer,Members only,Love Aaj Kal (2009)
Dennis Ruel Santos  Santos  See fewer,Members only,Unlucky Stars (2015)
Phu Do Lee  Lee  See fewer,Members only,Love Aaj Kal (2009)
Rajesh Gandhi  Actor  Actor  See fewer,Members only,Made in Heaven (2019)
Vijay Mohan  Actor  Actor  See fewer,Members only,Ek Tha Tiger (2012)
Sabir Hussain  Actor  Actor  See fewer,Members only,Love Aaj Kal (2009)
B.L. Tandon  Actor  Actor  See fewer,Members only,Sultan (2016)
Sanjay Kumar  Actor  Actor  See fewer,Members only,Love Aaj Kal (2009)
Aruna Shetty  Actress  Actress  See fewer,Members only,Siddharth (2013)
Hasleen Kaur  Actress  Actress  See fewer,Members only,Karle Pyaar Karle (2014)
Swati Tarar  Actress  Actress  See fewer,Members only,Love Aaj Kal (2009)
Ruchi  Actress  Actress  See fewer,Members only,Love Aaj Kal (2009)
Pamela Singh  Actress  Actress  See fewer,Members only,Love Aaj Kal (2009)
Neelam  Actress  Actress  See fewer,Members only,Love Aaj Kal (2009)
Parbin Purba  Actor  Actor  See fewer,Members only,Love Aaj Kal (2009)
Arvindra Singh Gill  Actor  Actor  See fewer,Members only,Love Aaj Kal (2009)
Amrit Pal Singh  Actor  Actor  See fewer,Members only,Lion (2016)
Gurcharan Dardi  Actor  Actor  See fewer,Members only,Singh Is King (2008)
Khushvir Singh Sethi  Actor  Actor  See fewer,Members only,Love Aaj Kal (2009)
Gagan Bhatia  Actor  Actor  See fewer,Members only,Love Aaj Kal (2009)
Hardeep Singh Sethi  Actor  Actor  See fewer,Members only,Love Aaj Kal (2009)
Wamiqa Gabbi  Actress  Actress  See fewer,Members only,Sixteen (II) (2013)
Angad Singh  Actor  Actor  See fewer,Members only,Made in Heaven (2019)
