Name,STARmeter,Known for
Nicole Kidman Annie Fang  Annie Fang  See fewer,Top 500,Moulin Rouge! (2001)
Kathryn Hahn Young Camille  Young Camille  See fewer,Top 500,Afternoon Delight (2013)
Jason Bateman Baxter Fang  Baxter Fang  See fewer,Top 5000,Arrested Development (2003)
Christopher Walken Caleb Fang  Caleb Fang  See fewer,Top 5000,Hairspray (2007)
Scott Shepherd Art Critic Matt Lovisek  Art Critic Matt Lovisek  See fewer,Members only,Bridge of Spies (2015)
Josh Pais Freeman  Freeman  See fewer,Top 5000,Joker (I) (2019)
Marin Ireland Suzanne Crosby  Suzanne Crosby  See fewer,Members only,Hell or High Water (II) (2016)
Harris Yulin Hobart Waxman  Hobart Waxman  See fewer,Members only,Ghostbusters II (1989)
Linda Emond Miss Delano  Miss Delano  See fewer,Members only,Lodge 49 (2018)
Jason Butler Harner Young Caleb  Young Caleb  See fewer,Members only,Changeling (2008)
MaameYaa Boafo College Student  College Student  See fewer,Members only,Thru 25 (2013)
Alexandra Wentworth Sally Schiff  Sally Schiff  See fewer,Members only,It's Complicated (2009)
Frank Harts Officer Dunham  Officer Dunham  See fewer,Members only,Master of None (2015)
Michael Chernus Kenny  Kenny  See fewer,Members only,Orange Is the New Black (2013)
Gabriel Ebert Joseph  Joseph  See fewer,Members only,Ricki and the Flash (2015)
Maryann Plunkett Camille Fang  Camille Fang  See fewer,Members only,Blue Valentine (2010)
Danny Burstein Eric Wilcox  Eric Wilcox  See fewer,Members only,Blackhat (2015)
Grainger Hines Sheriff Hale  Sheriff Hale  See fewer,Members only,The Ballad of Buster Scruggs (2018)
Charlie Saxton Chicken Queen Manager  Chicken Queen Manager  See fewer,Members only,Hung (2009)
Peggy J. Scott Woman in Bank  Woman in Bank  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
Mackenzie Brooke Smith Young Annie Fang (age 9) (as Mackenzie Smith)  Young Annie Fang (age 9) (as Mackenzie Smith)  See fewer,Members only,100 Things to Do Before High School (2014)
Steve Witting Art Critic Jacob Deforest  Art Critic Jacob Deforest  See fewer,Members only,Batman Returns (1992)
Allison Jean White Bank Teller  Bank Teller  See fewer,Members only,The Blacklist (2013)
Taylor Rose Young Annie Fang (at 18)  Young Annie Fang (at 18)  See fewer,Members only,We Only Know So Much (2018)
Kevin T. Collins First assistant director  First assistant director  See fewer,Members only,Berserk: The Golden Age Arc I - The Egg of the King (2012)
Seth Barrish Principal  Principal  See fewer,Members only,Don't Think Twice (2016)
Claire Glassford Chicken Queen Cashier  Chicken Queen Cashier  See fewer,Members only,Collateral Beauty (2016)
Genevieve Adams Convenience Store Cashier  Convenience Store Cashier  See fewer,Members only,A Walk Among the Tombstones (2014)
Robbie Tann Arden  Arden  See fewer,Members only,Limitless (2015)
Johnnie Mae Marjorie  Marjorie  See fewer,Members only,The Purge: Election Year (2016)
Adam Shippey Beauty Pageant Emcee  Beauty Pageant Emcee  See fewer,Members only,A Quiet Place (2018)
Brian J. Carter Young Hobart  Young Hobart  See fewer,Members only,Ocean's Eight (2018)
Joe Lanza Bank Manager  Bank Manager  See fewer,Members only,The Americans (2013)
Audrey Lynn Weston Janey  Janey  See fewer,Members only,Finding Julia (2019)
Ryan DeLuca Boy playing Friar Laurence  Boy playing Friar Laurence  See fewer,Members only,Annie (2014)
David Kubicka Hobart's Paramedic  Hobart's Paramedic  See fewer,Members only,Billions (2016)
Ash Burritt Waitress (as Ashley Elizabeth Burritt)  Waitress (as Ashley Elizabeth Burritt)  See fewer,Members only,Law & Order: Criminal Intent (2001)
Suzan Perry Customer in the Bank  Customer in the Bank  See fewer,Members only,Unbreakable Kimmy Schmidt (2015)
