Name,STARmeter,Known for
Min-Ho Lee Jong-dae  Jong-dae  See fewer,Members only,Boys Over Flowers (2009)
Rae-won Kim Yong-ki  Yong-ki  See fewer,Members only,Punch (2014)
Jin-young Jung Gil-su  Gil-su  See fewer,Members only,The Good the Bad the Weird (2008)
Ji-Soo Kim  Actress (as Ji-su Kim)  Actress (as Ji-su Kim)  See fewer,Members only,This Charming Girl (2004)
Byung Mo Choi Section Chief Moon  Section Chief Moon  See fewer,Members only,The Negotiation (2018)
Gwi-hwa Choi Good-for-nothing 1 of Nam Soon-Chul gang  Good-for-nothing 1 of Nam Soon-Chul gang  See fewer,Members only,Train to Busan (2016)
Jin-ho Choi Park Seung-Goo  Park Seung-Goo  See fewer,Members only,I Saw the Devil (2010)
Kim Dae-Jong Byung-Sam  Byung-Sam  See fewer,Members only,Oh My Geum-Bi (2016)
Hyo-Seob Eom Kim Jung-Gyu  Kim Jung-Gyu  See fewer,Members only,I'm Not a Robot (2017)
Jae-young Han Park Chang-Bae  Park Chang-Bae  See fewer,Members only,For the Emperor (2014)
Joo Hee-Joong Kim Choon-Ho's subordinate  Kim Choon-Ho's subordinate  See fewer,Members only,Gangnam Blues (2015)
Sung-Woong Hwang Choon-ho's soccer player  Choon-ho's soccer player  See fewer,Members only,"Don't Cry, Mommy (2012)"
Kim Tae Hyun Myungdong gang member near grave  Myungdong gang member near grave  See fewer,Members only,Millennium Actress (2001)
Jang In-ho Myoung-Choon  Myoung-Choon  See fewer,Members only,Howling (2012)
Hyuk-jin Jang Junk shop owner  Junk shop owner  See fewer,Members only,Train to Busan (2016)
Bae-soo Jeon Co. President Gu (as Bae-Su Jeon)  Co. President Gu (as Bae-Su Jeon)  See fewer,Members only,The Wailing (2016)
Ho-bin Jeong Yang Gi-Taek (as Jung Ho-Bin)  Yang Gi-Taek (as Jung Ho-Bin)  See fewer,Members only,Athena: Goddess of War (2010)
Dae-han Ji Chang Deok-Jae  Chang Deok-Jae  See fewer,Members only,Oldboy (2003)
Moon-ee Jo  Actor  Actor  See fewer,Members only,Memories of Murder (2003)
Yeon-Seo Joo Woman at Sung-Hee room salon  Woman at Sung-Hee room salon  See fewer,Members only,Gangnam Blues (2015)
Hyun Kim Banquet Waltz team  Banquet Waltz team  See fewer,Members only,Broken (2014)
Seol-Hyun Kim Kang Seon-hye  Kang Seon-hye  See fewer,Members only,Memoir of a Murderer (2017)
Yeon-du Lee Joo So-Jung (as Lee Yeon-doo)  Joo So-Jung (as Lee Yeon-doo)  See fewer,Members only,Missing Noir M (2015)
Pal-Young Park Chairman Heo  Chairman Heo  See fewer,Members only,Pandora (2016)
Woo-Jin Seo Jung-Min  Jung-Min  See fewer,Members only,Queen In-hyun's Man (2012)
Lee Suk Gigolo Kim Choon-Ho  Gigolo Kim Choon-Ho  See fewer,Members only,Gangnam Blues (2015)
Heo Sung-Min Je-Pil  Je-Pil  See fewer,Members only,Gangnam Blues (2015)
Seung-mok Yoo Seo Tae-Gon  Seo Tae-Gon  See fewer,Members only,Memories of Murder (2003)
Kim Yoo-Yeon Jeom-Soon  Jeom-Soon  See fewer,Members only,Gangnam Blues (2015)
Jong Hwa Yoon Hwa-Sung  Hwa-Sung  See fewer,Members only,Air City (2007)
