Name,STARmeter,Known for
Scott Eastwood Andrew Foster  Andrew Foster  See fewer,Top 5000,Suicide Squad (2016)
Freddie Thorp Garrett Foster  Garrett Foster  See fewer,Members only,The Head Hunter (2016)
Ana de Armas Stephanie  Stephanie  See fewer,59,Blade Runner 2049 (2017)
Gaia Weiss Devin  Devin  See fewer,Members only,Vikings Season 3: Heavy Is the Head -The Politics of King Ragnar's Rule (2015)
Simon Abkarian Jacomo Morier  Jacomo Morier  See fewer,Members only,Casino Royale (2006)
Clemens Schick Max Klemp  Max Klemp  See fewer,Members only,Casino Royale (2006)
Abraham Belaga Laurent Morier  Laurent Morier  See fewer,Members only,Babylon A.D. (2008)
Kaaris Franck  Franck  See fewer,Members only,The Bouncer (2018)
Mars Bezot Rolf  Rolf  See fewer,Members only,Overdrive (2017)
Magne-Håvard Brekke Kuhn  Kuhn  See fewer,Members only,Kodenavn Hunter (2007)
Joshua Fitoussi Leon  Leon  See fewer,Members only,Djihad (2018)
Pierre-Marie Mosconi Officer Closson  Officer Closson  See fewer,Members only,District 13: Ultimatum (2009)
Frédéric Anscombre Officer Depaul  Officer Depaul  See fewer,Members only,Love and Other Disasters (2006)
Mehdi Salem Alain  Alain  See fewer,Members only,Overdrive (2017)
Anaïs Monory Clair  Clair  See fewer,Members only,Grigris (2013)
Lester Makedonsky Rémy  Rémy  See fewer,Members only,Caché (2005)
Maxime Flourac Martin  Martin  See fewer,Members only,Je suis Louise (2018)
Moussa Maaskri Panahi  Panahi  See fewer,Members only,Mondialito (2000)
Paul Mark Elliott Auctioneer  Auctioneer  See fewer,Members only,Blackadder Goes Forth (1989)
Marc de Panda American Tourist  American Tourist  See fewer,Members only,The King's Daughter
Rémi Pedevilla French Policeman  French Policeman  See fewer,Members only,The Connection (2014)
Amine Azzouz Kiosk Owner  Kiosk Owner  See fewer,Members only,Toril (2016)
Jean-Claude Lagniez Bugatti Truck Driver  Bugatti Truck Driver  See fewer,Members only,The Bourne Identity (2002)
Philippe Ohrel Klemp Guard #1  Klemp Guard #1  See fewer,Members only,The New Protocol (2008)
Yann Papin Pilote / AAC Plane  Pilote / AAC Plane  See fewer,Members only,Hôtel Normandy (2013)
Mickaël Collart Co-Pilot  Co-Pilot  See fewer,Members only,The Transporter Refueled (2015)
Luca Malinowski Max Klemp - 15 years old  Max Klemp - 15 years old  See fewer,Members only,Sorry Angel (2018)
Fabian Wolfrom Max Klemp - 20 years old  Max Klemp - 20 years old  See fewer,Members only,Axiome (2015)
Tom Leeb American Tourist #2  American Tourist #2  See fewer,Members only,Papillon (I) (2017)
Philippe Romero French Policeman #2  French Policeman #2  See fewer,Members only,Overdrive (2017)
Gabriel Bosson Barkarova Max Klemp - 10 years old  Max Klemp - 10 years old  See fewer,Members only,Overdrive (2017)
Gilles Bader Max Klemp's Father  Max Klemp's Father  See fewer,Members only,Overdrive (2017)
Jean-Marc Scoccimaro Max Klemp's Grandfather  Max Klemp's Grandfather  See fewer,Members only,No Limit (2012)
Tibo Drouet Racer #1  Racer #1  See fewer,Members only,Sorry Angel (2018)
Jessica Errero Racer #2  Racer #2  See fewer,Members only,Amour-Eux (2019)
Heleno Pedroso Pereira Racer #3  Racer #3  See fewer,Members only,Overdrive (2017)
Jessica Decalion Racer #4  Racer #4  See fewer,Members only,The Transporter Refueled (2015)
Olivier Slous Racer #5  Racer #5  See fewer,Members only,The Transporter Refueled (2015)
Manuel Jimenez Racer #6  Racer #6  See fewer,Members only,Avis de mistral (2014)
Eva Leonard Racer #7  Racer #7  See fewer,Members only,The Bold and the Beautiful (1987)
Delcho Koprivshki Klemp Guard #2  Klemp Guard #2  See fewer,Members only,Alex Hugo (2014)
Andromakers Rooftop DJs  Rooftop DJs  See fewer,Members only,Overdrive (2017)
Fawzi Tarhaoui North African #1  North African #1  See fewer,Members only,Toril (2016)
Ali Hennous North African #2  North African #2  See fewer,Members only,Overdrive (2017)
Madh Sy Savane North African #3 (as Madh Lamine Sy Savane)  North African #3 (as Madh Lamine Sy Savane)  See fewer,Members only,Alibi.com (2017)
Gilbert Landreau North African #4  North African #4  See fewer,Members only,Le petit voleur (1999)
Julie Paoli Pole Dancer  Pole Dancer  See fewer,Members only,Overdrive (2017)
Affif Ben Badra Panahi's Assassin (uncredited)  Panahi's Assassin (uncredited)  See fewer,Members only,Unleashed (2005)
Yann Sundberg Panahi's Helper (uncredited)  Panahi's Helper (uncredited)  See fewer,Members only,Transporter 3 (2008)
Pucci Tomas Guy at the Night Party (uncredited)  Guy at the Night Party (uncredited)  See fewer,Members only,Overdrive (2017)
Rodolfo Velasco Guy at the Night Party (uncredited)  Guy at the Night Party (uncredited)  See fewer,Members only,L'amour à la plage (2015)
Akil Wingate  Actor (voice) (uncredited)  Actor (voice) (uncredited)  See fewer,Members only,Beast (I) (2019)
