Name,STARmeter,Known for
Eugene Hutz A.K.  A.K.  See fewer,Members only,Everything Is Illuminated (2005)
Holly Weston Holly  Holly  See fewer,Members only,The Collection (2016)
Vicky McClure Juliette  Juliette  See fewer,Members only,This Is England (2006)
Richard E. Grant Professor Flynn  Professor Flynn  See fewer,Top 5000,Gosford Park (2001)
Inder Manocha Sardeep  Sardeep  See fewer,Members only,Life Isn't All Ha Ha Hee Hee (2005)
Elliot Levey Business Man  Business Man  See fewer,Members only,Coriolanus (2014)
Francesca Kingdon Francine  Francine  See fewer,Members only,Footballers Wive$: Overtime (2005)
Clare Wilkie Chloe  Chloe  See fewer,Members only,David Copperfield (1999)
Stephen Graham Harry Beechman  Harry Beechman  See fewer,Top 5000,This Is England (2006)
Hannah Walters Business Man's Wife  Business Man's Wife  See fewer,Members only,This Is England (2006)
Shobu Kapoor Sardeep's Wife  Sardeep's Wife  See fewer,Members only,Bend It Like Beckham (2002)
Ade DJ  DJ  See fewer,Members only,Snatch (2000)
Guy Henry Lorcan O'Niell  Lorcan O'Niell  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Nunzio Palmara Nunzio  Nunzio  See fewer,Members only,Filth and Wisdom (2008)
George Keeler Frail Man  Frail Man  See fewer,Members only,The Last Faust
Tim Wallers Mr. Frisk  Mr. Frisk  See fewer,Members only,The Windsors (2016)
Olegar Fedoro A.K.'s Father (as Olegar Fedorov)  A.K.'s Father (as Olegar Fedorov)  See fewer,Members only,Mission: Impossible (1996)
Luka Sur Young A.K. (as Luca Surguladze)  Young A.K. (as Luca Surguladze)  See fewer,Members only,Filth and Wisdom (2008)
Steve Allen Mikey  Mikey  See fewer,Members only,Filth and Wisdom (2008)
Shakeel Orr-Deen Sardeep's Child 1 (as Shakeel Orr-Dean)  Sardeep's Child 1 (as Shakeel Orr-Dean)  See fewer,Members only,This Life + 10 (2007)
Anya Chowdhry Sardeep's Child 2  Sardeep's Child 2  See fewer,Members only,Memories in March (2010)
Harley Sobraj Sardeep's Child 3  Sardeep's Child 3  See fewer,Members only,Filth and Wisdom (2008)
Iman Muneer Sardeep's Child 4  Sardeep's Child 4  See fewer,Members only,Filth and Wisdom (2008)
