Name,STARmeter,Known for
Shailene Woodley Tami Oldham  Tami Oldham  See fewer,Top 5000,Divergent (2014)
Sam Claflin Richard Sharp  Richard Sharp  See fewer,Top 500,The Hunger Games: Catching Fire (2013)
Jeffrey Thomas Peter Crompton  Peter Crompton  See fewer,Members only,Slow West (2015)
Elizabeth Hawthorne Christine Crompton  Christine Crompton  See fewer,Members only,30 Days of Night (2007)
Grace Palmer Deb  Deb  See fewer,Members only,Shortland Street (1992)
Tami Ashcraft Tami Ashcraft  Tami Ashcraft  See fewer,Members only,Access Hollywood (1996)
Siale Tunoka Customs Agent  Customs Agent  See fewer,Members only,Wanted (2016)
Kael Damlamian Smiley  Smiley  See fewer,Members only,Adrift (I) (2018)
Lei-Ming Caine Outrigger Girl  Outrigger Girl  See fewer,Members only,Adrift (I) (2018)
Neil Andrea Crewman  Crewman  See fewer,Members only,Dunkirk (2017)
Apakuki Nalawa Musician  Musician  See fewer,Members only,Adrift (I) (2018)
Tim Solomon Musician  Musician  See fewer,Members only,Adrift (I) (2018)
