Name,STARmeter,Known for
Benjamin Blankenship Hardy Boy (uncredited)  Hardy Boy (uncredited)  See fewer,Members only,Pain & Gain (2013)
Luke Burnyeat Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The Dark Knight (2008)
Lacy Katherine Campbell Pediatric Nurse (uncredited)  Pediatric Nurse (uncredited)  See fewer,Members only,Stranger Than Fiction (2006)
Peter J. Chevalier Military Soldier (uncredited)  Military Soldier (uncredited)  See fewer,Members only,The Road Killer
Roberta Chung Metropolis Citizen (uncredited)  Metropolis Citizen (uncredited)  See fewer,Members only,Ctrl + Life + Delete (2013)
Kelly J. Compeau Woman in Bar (uncredited)  Woman in Bar (uncredited)  See fewer,Members only,H2O (2004)
Kyle Cornell Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,River Road (2020)
David Coupe Daily Planet Employee (uncredited)  Daily Planet Employee (uncredited)  See fewer,Members only,Demons (I) (2015)
Cowboy the Dog Clark's Childhood Dog (uncredited)  Clark's Childhood Dog (uncredited)  See fewer,Members only,The Mentalist (2008)
Mary Beth Dolan FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Contagion (2011)
Lewis Duval Daily Planet Employee (uncredited)  Daily Planet Employee (uncredited)  See fewer,Members only,Twitchers (2008)
Kelvin Felix Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Little Village (2009)
Victor Formosa Train Ticket Buyer (uncredited)  Train Ticket Buyer (uncredited)  See fewer,Members only,"I, Robot (2004)"
Elan Goldstein Air Force Security (uncredited)  Air Force Security (uncredited)  See fewer,Members only,Change (I) (2012)
Lisa Greene Daily Planet office (uncredited)  Daily Planet office (uncredited)  See fewer,Members only,Four Good Days
Jenny Hale Daily Planet Employee (uncredited)  Daily Planet Employee (uncredited)  See fewer,Members only,Bravo 1 (2016)
Sam Hanover Metropolis Citizen (uncredited)  Metropolis Citizen (uncredited)  See fewer,Members only,Inception (2010)
Charlotte Hansen Northcom Threat Analyst (uncredited)  Northcom Threat Analyst (uncredited)  See fewer,Members only,Finder of Lost Children (2009)
Sirius Hu Herder (uncredited)  Herder (uncredited)  See fewer,Members only,The Hund (2014)
Rob Kolinsky Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Change (I) (2012)
Michael Kuster Everett Melvin (uncredited)  Everett Melvin (uncredited)  See fewer,Members only,The Dilemma (2011)
Raj Lal Rubble Survivor (uncredited)  Rubble Survivor (uncredited)  See fewer,Members only,2012 (I) (2009)
Ina Lereine Girl in Red (uncredited)  Girl in Red (uncredited)  See fewer,Members only,Contagion (2011)
Trevor Lerner Man in Bar (uncredited)  Man in Bar (uncredited)  See fewer,Members only,The Twilight Zone (2019)
Barbara Elizabeth Maleski Metropolis Commuter (uncredited)  Metropolis Commuter (uncredited)  See fewer,Members only,The Red Line (2019)
Andres Markwart Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Nightwing: The Darkest Knight (2015)
Samuel Meadows Train Station Commuter (uncredited)  Train Station Commuter (uncredited)  See fewer,Members only,Rampage (2018)
Roy Metcalf Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,MisAdventures of J Davis Presents: The Hostile Takeover (2011)
William Nero Jr. Kid (uncredited)  Kid (uncredited)  See fewer,Members only,Public Enemies (2009)
Johnny Otto Cop (uncredited)  Cop (uncredited)  See fewer,Members only,The Sun King (2015)
Carl Paoli FBI (uncredited)  FBI (uncredited)  See fewer,Members only,The Dark Knight (2008)
Paul Pikus Daily Planet Mail Clerk (uncredited)  Daily Planet Mail Clerk (uncredited)  See fewer,Members only,Windy (2012)
Andrew Price Soldier - U.S. Air Force (uncredited)  Soldier - U.S. Air Force (uncredited)  See fewer,Members only,Anamnesis: The Memory (2015)
Steven James Price Train Station Survivor (uncredited)  Train Station Survivor (uncredited)  See fewer,Members only,I'm Fine (I) (2016)
Diezel Ramos FBI (uncredited)  FBI (uncredited)  See fewer,Members only,Fast & Furious 6 (2013)
Rondel Reynoldson Kelor (uncredited)  Kelor (uncredited)  See fewer,Members only,Beyond the Black Rainbow (2010)
Juan Gabriel Ruiz Metropolis City Person #1 (uncredited)  Metropolis City Person #1 (uncredited)  See fewer,Members only,Boss (2011)
Anthony J Sacco Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Supernatural (2005)
Jose Sanchez Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The Dust
Autumn Snyder Panicked Civilian (voice) (uncredited)  Panicked Civilian (voice) (uncredited)  See fewer,Members only,
Ryan Stasell Metropolis Commuter (uncredited)  Metropolis Commuter (uncredited)  See fewer,Members only,Trying Times (2011)
Joel Thingvall Metropolis Policeman (uncredited)  Metropolis Policeman (uncredited)  See fewer,Members only,Watchmen (2009)
James Tomlinson Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Star Trek Beyond (2016)
John Andrew Vaas Barfly (uncredited)  Barfly (uncredited)  See fewer,Members only,Battle Castle (2012)
Chas Valencia Metropolis Commuter (uncredited)  Metropolis Commuter (uncredited)  See fewer,Members only,Factory of Lies (2012)
Jennifer Wilkens Daily Planet Executive (uncredited)  Daily Planet Executive (uncredited)  See fewer,Members only,Sand Castles (2014)
