Name,STARmeter,Known for
Amy Adams Louise Banks  Louise Banks  See fewer,94,Enchanted (2007)
Jeremy Renner Ian Donnelly  Ian Donnelly  See fewer,Top 5000,The Hurt Locker (2008)
Forest Whitaker Colonel Weber  Colonel Weber  See fewer,Top 5000,The Last King of Scotland (2006)
Michael Stuhlbarg Agent Halpern  Agent Halpern  See fewer,Top 5000,A Serious Man (2009)
Mark O'Brien Captain Marks  Captain Marks  See fewer,Members only,Ready or Not (I) (2019)
Tzi Ma General Shang  General Shang  See fewer,Members only,Rush Hour (1998)
Abigail Pniowsky 8-Year-Old-Hannah  8-Year-Old-Hannah  See fewer,Members only,Ten Days in the Valley (2017)
Julia Scarlett Dan 12-Year-Old-Hannah  12-Year-Old-Hannah  See fewer,Members only,Helix (2014)
Jadyn Malone 6-Year-Old-Hannah  6-Year-Old-Hannah  See fewer,Members only,The Twentieth Century (2019)
Frank Schorpion Dr. Kettler  Dr. Kettler  See fewer,Members only,The Hummingbird Project (2018)
Lucas Chartier-Dessert Private Lasky  Private Lasky  See fewer,Members only,Helix (2014)
Christian Jadah Private Combs  Private Combs  See fewer,Members only,X-Men: Days of Future Past (2014)
Lucy Van Oldenbarneveld CNAC Anchor  CNAC Anchor  See fewer,Members only,Long Shot (2019)
Andrew Shaver Environmental Tech  Environmental Tech  See fewer,Members only,Reign (2013)
Pat Kiely Environmental Tech  Environmental Tech  See fewer,Members only,Three Night Stand (2013)
Sonia Vigneault Dr. J. Bydwell  Dr. J. Bydwell  See fewer,Members only,Familia (2005)
Mark Camacho Richard Riley  Richard Riley  See fewer,Members only,X-Men: Days of Future Past (2014)
Sabrina Reeves Press Secretary  Press Secretary  See fewer,Members only,The Young and Prodigious T.S. Spivet (2013)
Julian Casey Australian Scientist  Australian Scientist  See fewer,Members only,X-Men: Days of Future Past (2014)
Tony Robinow British Scientist  British Scientist  See fewer,Members only,Beyond Borders (2003)
Larry Day CIA Officer Dan Ryder  CIA Officer Dan Ryder  See fewer,Members only,Stonewall (2015)
Matthew Willson Preacher  Preacher  See fewer,Members only,Tracker (2001)
Ruth Chiang Chinese Scientist  Chinese Scientist  See fewer,Members only,Dark Phoenix (2019)
Russell Yuen Chinese Scientist  Chinese Scientist  See fewer,Members only,Dark Matter (2015)
Sergiy Marchenko Russian Officer  Russian Officer  See fewer,Members only,L'appât (2010)
Anana Rydvald Swedish Scientist  Swedish Scientist  See fewer,Members only,Gothika (2003)
Bineyam Girma Sudan Representative  Sudan Representative  See fewer,Members only,Warm Bodies (2013)
Abdelghafour Elaaziz African Representative  African Representative  See fewer,Members only,Incendies (2010)
