Name,STARmeter,Known for
Jackie Chan Huang Xing  Huang Xing  See fewer,Top 5000,Who Am I? (1998)
Winston Chao Sun Yat-sen  Sun Yat-sen  See fewer,Members only,The Meg (2018)
Bingbing Li Xu Zonghan (as Bingbing Lee)  Xu Zonghan (as Bingbing Lee)  See fewer,Top 5000,Transformers: Age of Extinction (2014)
Chun Sun Yuan Shikai  Yuan Shikai  See fewer,Members only,Wind Blows in Chang Lin (Nirvana in Fire II) (2017)
Joan Chen Empress Longyu  Empress Longyu  See fewer,Top 5000,Judge Dredd (1995)
Wu Jiang Li Yuanhong  Li Yuanhong  See fewer,Members only,Dragon (2011)
Jaycee Chan Zhang Zhenwu  Zhang Zhenwu  See fewer,Members only,The Drummer (2007)
Ge Hu Lin Juemin  Lin Juemin  See fewer,Members only,Nirvana in Fire (2015)
Jing Ning Qiu Jin  Qiu Jin  See fewer,Members only,"Red Firecracker, Green Firecracker (1994)"
Shaoqun Yu Wang Jingwei  Wang Jingwei  See fewer,Members only,Forever Enthralled (2008)
Yu-Hang To Xiong Bingkun (as Dennis To)  Xiong Bingkun (as Dennis To)  See fewer,Members only,The Legend Is Born: Ip Man (2010)
Zhi-zhong Huang Situ Meitang (as Zhizhong Huang)  Situ Meitang (as Zhizhong Huang)  See fewer,Members only,Ren Jian Zheng Dao Shi Cang Sang (2009)
Ting Mei Chen Yiying  Chen Yiying  See fewer,Members only,Aspirin (2006)
Duobujie Feng Guozhang (as Duobuji)  Feng Guozhang (as Duobuji)  See fewer,Members only,Mountain Patrol (2004)
Simon Dutton John Newell Jordan  John Newell Jordan  See fewer,Members only,Jupiter Ascending (2015)
James Lee Guy Mr. Thompson  Mr. Thompson  See fewer,Members only,Reborn (III) (2018)
Ming Hu Liao Zhongkai  Liao Zhongkai  See fewer,Members only,Phantom of the Theatre (2016)
Qing Huo Tan Renfeng  Tan Renfeng  See fewer,Members only,Three Kingdoms (2010)
Wenli Jiang Soong Ching-ling  Soong Ching-ling  See fewer,Members only,Lan (2009)
Dong-xue Li Zai Feng  Zai Feng  See fewer,Members only,Brotherhood of Blades (2014)
Liang Qi Wu Zhaolin  Wu Zhaolin  See fewer,Members only,Mountain Patrol (2004)
Jingji Sun  Actor  Actor  See fewer,Members only,1911 (2011)
Zeru Tao Tang Weiyong  Tang Weiyong  See fewer,Members only,Song of the Phoenix (2013)
Huan Wang Ma Zonghan  Ma Zonghan  See fewer,Members only,Showtime (2010)
Luyao Wang Yuan's Concubine  Yuan's Concubine  See fewer,Members only,A Warrior's Tragedy (1993)
Si-yi Wang Chen Cui-Fen  Chen Cui-Fen  See fewer,Members only,Happy Noodle (2013)
Ya'nan Wang Yuan Keding  Yuan Keding  See fewer,Members only,Spellbinder: Land of the Dragon Lord (1997)
Ziwen Wang Tang Manrou  Tang Manrou  See fewer,Members only,Ode to Joy (2016)
Zongwan Wei Yi Xin  Yi Xin  See fewer,Members only,The Warlords (2007)
Gang Xie Tang Shaoyi  Tang Shaoyi  See fewer,Members only,Red Cliff (2008)
Jiadong Xing Song Jiaoren  Song Jiaoren  See fewer,Members only,Qiao long biao (2010)
Daying Ye Wu Tingfang  Wu Tingfang  See fewer,Members only,Red Cherry (1995)
Arthur Bergman Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Year of the Kingboxer (1991)
