Name,STARmeter,Known for
Beverley Bass American Airlines Pilot  American Airlines Pilot  See fewer,Members only,You Are Here: A Come From Away Story (2018)
Reg Batson Gander ATC  Gander ATC  See fewer,Members only,You Are Here: A Come From Away Story (2018)
Beulah Cooper Resident of Gander  Resident of Gander  See fewer,Members only,You Are Here: A Come From Away Story (2018)
Diane Davis Teacher gander Academy  Teacher gander Academy  See fewer,Members only,You Are Here: A Come From Away Story (2018)
Claude Elliot Mayor of Gander  Mayor of Gander  See fewer,Members only,Primetime (1989)
Amanda Feltham Resident of Gambo  Resident of Gambo  See fewer,Members only,You Are Here: A Come From Away Story (2018)
Jack Feltham Resident of Gambo  Resident of Gambo  See fewer,Members only,You Are Here: A Come From Away Story (2018)
Derm Flynn Mayor of Appleton  Mayor of Appleton  See fewer,Members only,You Are Here: A Come From Away Story (2018)
Dianne Flynn Resident of Appleton  Resident of Appleton  See fewer,Members only,You Are Here: A Come From Away Story (2018)
Lisa Fudge Resident of Gander  Resident of Gander  See fewer,Members only,You Are Here: A Come From Away Story (2018)
Oz Fudge Gander Police officer  Gander Police officer  See fewer,Members only,Today (1952)
Janice Goudie Gander News Reporter  Gander News Reporter  See fewer,Members only,You Are Here: A Come From Away Story (2018)
Bonnie Harris Gander SPCA  Gander SPCA  See fewer,Members only,You Are Here: A Come From Away Story (2018)
Kevin Jung American CFA  American CFA  See fewer,Members only,You Are Here: A Come From Away Story (2018)
Tony Keats Mayor of Dover  Mayor of Dover  See fewer,Members only,You Are Here: A Come From Away Story (2018)
Diane Marson American CFA  American CFA  See fewer,Members only,The One Show (2006)
Nick Marson British CFA  British CFA  See fewer,Members only,The One Show (2006)
Karen Mills Gander Hotel  Gander Hotel  See fewer,Members only,You Are Here: A Come From Away Story (2018)
Brian Mosher Teacher / Local TV host of Gander  Teacher / Local TV host of Gander  See fewer,Members only,You Are Here: A Come From Away Story (2018)
Mac Moss Administrator College of North Atlantic  Administrator College of North Atlantic  See fewer,Members only,You Are Here: A Come From Away Story (2018)
Don O'Brien Gander ATC  Gander ATC  See fewer,Members only,You Are Here: A Come From Away Story (2018)
Hannah O'Rourke American CFA  American CFA  See fewer,Members only,You Are Here: A Come From Away Story (2018)
Sid Small Gander Aviation Museum  Gander Aviation Museum  See fewer,Members only,You Are Here: A Come From Away Story (2018)
"Tom Stawicki American , Bevs Husband  American , Bevs Husband  See fewer",Members only,You Are Here: A Come From Away Story (2018)
Ron Stuckless Major Salvation Army  Major Salvation Army  See fewer,Members only,You Are Here: A Come From Away Story (2018)
Kevin Tuerff American CFA  American CFA  See fewer,Members only,You Are Here: A Come From Away Story (2018)
Dennis Wicks Resident of Gambo  Resident of Gambo  See fewer,Members only,You Are Here: A Come From Away Story (2018)
Laurie Wicks Resident of Gambo  Resident of Gambo  See fewer,Members only,You Are Here: A Come From Away Story (2018)
