Name,STARmeter,Known for
Linda Cardellini Kelli  Kelli  See fewer,Top 500,Brokeback Mountain (2005)
Michael Shannon Mike  Mike  See fewer,Top 5000,The Shape of Water (2017)
John Slattery Bud  Bud  See fewer,Top 5000,Spotlight (I) (2015)
Talia Balsam Julie  Julie  See fewer,Top 5000,Mad Men (2007)
Paul Sparks Ed  Ed  See fewer,Top 5000,House of Cards (2013)
Louisa Krause Shannon  Shannon  See fewer,Members only,Billions (2016)
Rosie Benton Brooke  Brooke  See fewer,Members only,Elementary (2012)
James Murtaugh Mr. Miller  Mr. Miller  See fewer,Members only,How to Lose a Guy in 10 Days (2003)
Bonnie Swencionis Cara Lee  Cara Lee  See fewer,Members only,30 Rock (2006)
Emma Rayne Lyle Jackie (as Emma Lyle)  Jackie (as Emma Lyle)  See fewer,Members only,I Don't Know How She Does It (2011)
Tabitha Depew Bree  Bree  See fewer,Members only,Return (2011)
Victoria Depew Bree  Bree  See fewer,Members only,Return (2011)
Wayne Pyle Franklin  Franklin  See fewer,Members only,Burn (III) (2019)
Cheyenne Ruggiero Girl #1  Girl #1  See fewer,Members only,Return (2011)
Dana Chaifetz Avinelle (as Dannah Chaifetz)  Avinelle (as Dannah Chaifetz)  See fewer,Members only,Dirty Laundry (I) (1996)
Roetta-Lee Smith Clerk (as Roetta Collins)  Clerk (as Roetta Collins)  See fewer,Members only,Everything's Coming Up Ro'ses! (2011)
Daniel Breen Cop  Cop  See fewer,Members only,Becoming Jane (2007)
Chris Sager Cop  Cop  See fewer,Members only,Return (2011)
Linda Kutrubes Mom  Mom  See fewer,Members only,Approaching the Unknown (2016)
Edward Crawford Travis  Travis  See fewer,Members only,The Bridge (VII) (2013)
Robin Lord Taylor Vonnie (as Robin Taylor)  Vonnie (as Robin Taylor)  See fewer,Top 5000,Accepted (2006)
Brooke Garfinkel Young Girl  Young Girl  See fewer,Members only,Mi America (2015)
Jonathan Tabler Daniel (as John Tabler)  Daniel (as John Tabler)  See fewer,Members only,99 Homes (2014)
Christopher Tighe Interrupted Customer  Interrupted Customer  See fewer,Members only,Algorithm: BLISS
Rutanya Alda Mrs. Miller (uncredited)  Mrs. Miller (uncredited)  See fewer,Members only,The Deer Hunter (1978)
Heidi K. Eklund Outdoor Party Guest (uncredited)  Outdoor Party Guest (uncredited)  See fewer,Members only,The Dead Don't Die (2019)
Diana Greenhut Store Customer (uncredited)  Store Customer (uncredited)  See fewer,Members only,"A Bread Factory, Part One (2018)"
Brendan Griffin Steve (uncredited)  Steve (uncredited)  See fewer,Members only,The Nanny Diaries (2007)
Jennifer Olivera Customer (uncredited)  Customer (uncredited)  See fewer,Members only,Please Talk with Me (2012)
Michael Power Traveler (uncredited)  Traveler (uncredited)  See fewer,Members only,Life Zone
Willoughby Pyle Outdoor Party Guest (uncredited)  Outdoor Party Guest (uncredited)  See fewer,Members only,The Dead Don't Die (2019)
