Name,STARmeter,Known for
Léa Seydoux Agathe-Sidonie Laborde  Agathe-Sidonie Laborde  See fewer,Top 500,Blue Is the Warmest Color (2013)
Diane Kruger Marie Antoinette  Marie Antoinette  See fewer,Top 5000,Inglourious Basterds (2009)
Virginie Ledoyen La duchesse Gabrielle de Polignac  La duchesse Gabrielle de Polignac  See fewer,Top 5000,8 Women (2002)
Noémie Lvovsky Henriette Genest dite Madame Campan  Henriette Genest dite Madame Campan  See fewer,Members only,Camille Rewinds (2012)
Xavier Beauvois Le roi Louis XVI  Le roi Louis XVI  See fewer,Members only,Of Gods and Men (2010)
Michel Robin Jacob-Nicolas Moreau - l'archiviste de Versailles  Jacob-Nicolas Moreau - l'archiviste de Versailles  See fewer,Members only,Amélie (2001)
Julie-Marie Parmentier La servante Honorine Aubert (as Julie-Marie Parmentier de la Comédie Française)  La servante Honorine Aubert (as Julie-Marie Parmentier de la Comédie Française)  See fewer,Members only,Murderous Maids (2000)
Lolita Chammah La domestique Louison  La domestique Louison  See fewer,Members only,Anton Chekhov 1890 (2015)
Marthe Caufman La domestique Alice  La domestique Alice  See fewer,Members only,Le grand soir (2012)
Vladimir Consigny René dit Paolo  René dit Paolo  See fewer,Members only,At Eternity's Gate (2018)
Dominique Reymond Madame de Rochereuil  Madame de Rochereuil  See fewer,Members only,Double Lover (2017)
Anne Benoît Rose Bertin  Rose Bertin  See fewer,Members only,Paris (I) (2008)
Hervé Pierre L'abbé Hérissé (as Hervé Pierre Sociétaire de la Comédie Française)  L'abbé Hérissé (as Hervé Pierre Sociétaire de la Comédie Française)  See fewer,Members only,"Paris, je t'aime (2006)"
Aladin Reibel L'abbé Cornu de la Balivière  L'abbé Cornu de la Balivière  See fewer,Members only,Seconde B (1993)
Jacques Nolot Monsieur de Jolivet  Monsieur de Jolivet  See fewer,Members only,Glowing Eyes (2002)
Jacques Herlin Marquis de Vaucouleurs  Marquis de Vaucouleurs  See fewer,Members only,"The Favour, the Watch and the Very Big Fish (1991)"
Martine Chevallier Madame de la Tour Du Pin  Madame de la Tour Du Pin  See fewer,Members only,Tell No One (2006)
Jacques Boudet Monsieur de la Tour du Pin  Monsieur de la Tour du Pin  See fewer,Members only,La Femme Nikita (1990)
Jean-Chrétien Sibertin-Blanc Le duc de Polignac  Le duc de Polignac  See fewer,Members only,Coco Before Chanel (2009)
Jean-Marc Stehlé Le maréchal de Broglie  Le maréchal de Broglie  See fewer,Members only,Marie Antoinette (2006)
Serge Renko Le marquis de la Chesnaye  Le marquis de la Chesnaye  See fewer,Members only,La note bleue (1991)
Gilles David Le vicaire Moullet (as Gilles David de la Comédie Française)  Le vicaire Moullet (as Gilles David de la Comédie Française)  See fewer,Members only,RRRrrrr!!! (2004)
Pierre Rochefort Le valet Antonin  Le valet Antonin  See fewer,Members only,Going Away (2013)
Rodolphe Congé L'officier de la Garde Nationale  L'officier de la Garde Nationale  See fewer,Members only,Victor Hugo - Enemy of the State (2018)
Grégory Gadebois Le comte de Provence  Le comte de Provence  See fewer,Members only,Angel & Tony (2010)
Francis Leplay Le comte d'Artois  Le comte d'Artois  See fewer,Members only,Marie Antoinette (2006)
Yves Penay Monsieur de Barentin  Monsieur de Barentin  See fewer,Members only,Three Colors: Blue (1993)
Sonia Joubert Augustine  Augustine  See fewer,Members only,Je suis une tarte tatin (2018)
Thibault Sauvaige Gustav (as Tibo)  Gustav (as Tibo)  See fewer,Members only,The Days That Made History (2009)
Pierre Berriau Le premier huissier  Le premier huissier  See fewer,Members only,Reporters (I) (2007)
Pascal Vannson Le deuxième huissier  Le deuxième huissier  See fewer,Members only,Les limiers (2013)
Maurice Delaistier Le secrétaire violoniste  Le secrétaire violoniste  See fewer,Members only,Great Performances (1971)
Emmanuelle Bougerol Une fille de cuisine  Une fille de cuisine  See fewer,Members only,Confusion of Genders (2000)
Véronique Nordey Madame Tournon  Madame Tournon  See fewer,Members only,The Big Scare (1964)
Jean-Pierre Guérin Monsieur Janvier  Monsieur Janvier  See fewer,Members only,The Count of Monte Cristo (1998)
Philippe Pasquini Paysan révolutionnaire  Paysan révolutionnaire  See fewer,Members only,The Poisoning Angel (2016)
Eric Moreau Un révolutionnaire (uncredited)  Un révolutionnaire (uncredited)  See fewer,Members only,Valmont (1989)
Luc Palun  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Amélie (2001)
