Name,STARmeter,Known for
Hayden Christensen David Rice  David Rice  See fewer,Top 5000,Star Wars: Episode II - Attack of the Clones (2002)
Jamie Bell Griffin  Griffin  See fewer,Top 500,Billy Elliot (2000)
Rachel Bilson Millie  Millie  See fewer,Top 5000,The O.C. (2003)
Diane Lane Mary Rice  Mary Rice  See fewer,Top 5000,Unfaithful (2002)
Samuel L. Jackson Roland  Roland  See fewer,Top 500,Pulp Fiction (1994)
Michael Rooker William Rice  William Rice  See fewer,Top 5000,Guardians of the Galaxy (2014)
AnnaSophia Robb Young Millie (as Annasophia Robb)  Young Millie (as Annasophia Robb)  See fewer,Top 5000,Bridge to Terabithia (2007)
Max Thieriot Young David  Young David  See fewer,Top 5000,The Pacifier (2005)
Jesse James Young Mark  Young Mark  See fewer,Members only,The Butterfly Effect (2004)
Tom Hulce Mr. Bowker  Mr. Bowker  See fewer,Top 5000,Amadeus (1984)
Kristen Stewart Sophie  Sophie  See fewer,Top 500,The Twilight Saga: Eclipse (2010)
Teddy Dunn Mark Kobold  Mark Kobold  See fewer,Members only,Veronica Mars (2004)
Barbara Garrick Ellen  Ellen  See fewer,Members only,The Firm (1993)
Michael Winther Day Bank Manager  Day Bank Manager  See fewer,Members only,Meet Dave (2008)
Massimiliano Pazzaglia Italian Desk Cop  Italian Desk Cop  See fewer,Members only,Captain Corelli's Mandolin (2001)
Shawn Roberts English Bartender  English Bartender  See fewer,Members only,Resident Evil: Afterlife (2010)
Nathalie Cox English Beauty  English Beauty  See fewer,Members only,Exam (2009)
Meredith Henderson Fiona  Fiona  See fewer,Members only,The Adventures of Shirley Holmes (1996)
Damir Andrei Psychologist  Psychologist  See fewer,Members only,Dead Ringers (1988)
Tony Nappo NYPD Detective  NYPD Detective  See fewer,Members only,Bad Blood (2017)
George King Owner Of Millie's Old House  Owner Of Millie's Old House  See fewer,Members only,Hairspray (2007)
Clark Beasley Jr. Bank Guard  Bank Guard  See fewer,Members only,Alien Dawn (2013)
Simona Lisi Italian Woman  Italian Woman  See fewer,Members only,The Wedding Director (2006)
Matteo Carlomagno Italian Detective  Italian Detective  See fewer,Members only,All the Money in the World (2017)
Fabrizio Bucci Italian Police Officer 1  Italian Police Officer 1  See fewer,Members only,The Final Inquiry (2006)
Giorgio Santangelo Italian Police Officer 2  Italian Police Officer 2  See fewer,Members only,Triskel (2009)
Marcello Santoni Italian Cabbie 1  Italian Cabbie 1  See fewer,Members only,Il muro di gomma (1991)
Franco Salvatore Di Stefano Italian Cabbie 2  Italian Cabbie 2  See fewer,Members only,Jumper (2008)
Brad Borbridge Coffee Shop Manager  Coffee Shop Manager  See fewer,Members only,Harold & Kumar Go to White Castle (2004)
Angelo Lopez Doorman  Doorman  See fewer,Members only,Jumper (2008)
Roberto Antonelli Bellhop  Bellhop  See fewer,Members only,Romeo and Juliet (1968)
Veronica Visentin Italian Ticket Agent  Italian Ticket Agent  See fewer,Members only,Carmilla (2006)
Christian Pikes Toby  Toby  See fewer,Members only,Cody the Robosapien (2013)
George Ghali Landlord  Landlord  See fewer,Members only,Fever Pitch (2005)
Ryny Gyto Ouk Jungle Jumper  Jungle Jumper  See fewer,Members only,Jumper (2008)
