Name,STARmeter,Known for
Paresh Rawal Tukaram Patil  Tukaram Patil  See fewer,Members only,Hera Pheri (2000)
Kay Kay Menon Suresh  Suresh  See fewer,Members only,Haider (2014)
Irrfan Khan Thomas (as Irrfan)  Thomas (as Irrfan)  See fewer,Members only,The Lunchbox (2013)
Madhavan Nikhil Agarwal (as R. Madhavan)  Nikhil Agarwal (as R. Madhavan)  See fewer,Members only,Vikram Vedha (2017)
Soha Ali Khan Rupali Joshi  Rupali Joshi  See fewer,Members only,Rang De Basanti (2006)
Sachin Pathak Guddu  Guddu  See fewer,Members only,Drishyam (2015)
Santosh Juvekar Ashok  Ashok  See fewer,Members only,Adham (2019)
Kavin Dave Zandu  Zandu  See fewer,Members only,My Name Is Khan (2010)
Syed Rizwan Ahmed Tea Shop Owner  Tea Shop Owner  See fewer,Members only,Mumbai Meri Jaan (2008)
Rajesh Bhosle Manya  Manya  See fewer,Members only,Ugly (2013)
Saksham Dayma Yusuf  Yusuf  See fewer,Members only,Sarkar (2005)
Aakash Yusuf's Friend 1  Yusuf's Friend 1  See fewer,Members only,Mumbai Meri Jaan (2008)
Jeetendra Rai Yusuf's Friend 2  Yusuf's Friend 2  See fewer,Members only,Mumbai Meri Jaan (2008)
Sameer Dharmadhikari Ajay Pradhan  Ajay Pradhan  See fewer,Members only,Nirop (2007)
Gaurav Dhir Newsreader 1  Newsreader 1  See fewer,Members only,Unforgettable (2014)
Vijay Maurya Sunil Kadam  Sunil Kadam  See fewer,Members only,Vicky Donor (2012)
Ramdas Jadhav Constable Sawant  Constable Sawant  See fewer,Members only,Sarfarosh (1999)
Rajendra Shisatkar Constable Shinde  Constable Shinde  See fewer,Members only,Mr & Mrs Unwanted (2016)
Dinkar Gavande Constable Bhoite (as Dinkar Gawande)  Constable Bhoite (as Dinkar Gawande)  See fewer,Members only,Once Upon a Time in Mumbai (2010)
Karan Trivedi Rich Boy in Car  Rich Boy in Car  See fewer,Members only,Adventures of Appu & Gappu (2016)
Sanjay Panwallah  Panwallah  See fewer,Members only,Mumbai Meri Jaan (2008)
Sanjay Tripathi Banana Vendor  Banana Vendor  See fewer,Members only,Striker (2010)
Mitali Rajadhyaksha Young Girl 1  Young Girl 1  See fewer,Members only,Shiver (2011)
