Name,STARmeter,Known for
Nicole Beharie Dee Roberts  Dee Roberts  See fewer,Top 5000,Shame (2011)
Tim Blake Nelson David Cohen  David Cohen  See fewer,Top 5000,"O Brother, Where Art Thou? (2000)"
Will Patton Sam Conroy  Sam Conroy  See fewer,Top 5000,Armageddon (1998)
Michael O'Keefe Calvin Beckett  Calvin Beckett  See fewer,Members only,Caddyshack (1980)
Xzibit Darrell Hughes  Darrell Hughes  See fewer,Members only,The X Files: I Want to Believe (2008)
Malcolm Barrett Byron Hill  Byron Hill  See fewer,Members only,Timeless (2016)
Charles S. Dutton Reverend Sanders (as Charles Dutton)  Reverend Sanders (as Charles Dutton)  See fewer,Members only,Alien³ (1992)
Alfre Woodard Alma Roberts  Alma Roberts  See fewer,Top 5000,Star Trek: First Contact (1996)
Tim Ware Mark Shelby  Mark Shelby  See fewer,Members only,Transporter 2 (2005)
Paul David Story David Higgins  David Higgins  See fewer,Members only,In Time (2011)
David Warshofsky Robert Foster  Robert Foster  See fewer,Members only,Running Scared (2006)
Lucinda Jenney Leona Conroy  Leona Conroy  See fewer,Members only,Rain Man (1988)
Karimah Westbrook Claudia Johnson  Claudia Johnson  See fewer,Members only,The Rum Diary (2011)
Paul Guilfoyle Judge Belmont  Judge Belmont  See fewer,Members only,L.A. Confidential (1997)
Pamala Tyson Gladys Williams  Gladys Williams  See fewer,Members only,Se7en (1995)
Scott A. Martin Jerry Arnold (as Scott Martin)  Jerry Arnold (as Scott Martin)  See fewer,Members only,On Becoming a God in Central Florida (2019)
Michael Scialabba Willis  Willis  See fewer,Members only,Let's Be Cops (2014)
John Will Clay Franklin  Franklin  See fewer,Members only,Deja Vu (2006)
Myra Nakia Christophe Sherice Roberts  Sherice Roberts  See fewer,Members only,American Violet (2008)
Za'mari Breedlove Shardonda Roberts  Shardonda Roberts  See fewer,Members only,American Violet (2008)
Mya Cherie Christophe Laquisha Roberts  Laquisha Roberts  See fewer,Members only,American Violet (2008)
Mariah Marisa Christophe Tanya Roberts  Tanya Roberts  See fewer,Members only,American Violet (2008)
Barry Barton Helicopter Pilot  Helicopter Pilot  See fewer,Members only,The Pardon (2013)
Janet Shea Helen  Helen  See fewer,Members only,French Quarter Undercover (1986)
Jerry Leggio Norman  Norman  See fewer,Members only,Barefoot (I) (2014)
Cary Alden Doreen  Doreen  See fewer,Members only,My Own Love Song (2010)
Christian McReary Gus  Gus  See fewer,Members only,American Violet (2008)
Kesha Bullard Angry Woman  Angry Woman  See fewer,Members only,Hours (2013)
Louis Herthum Officer Smith  Officer Smith  See fewer,Members only,Westworld (2016)
Jackson Beals Officer Carter  Officer Carter  See fewer,Members only,Ozark (2017)
Roslyn D. Evans Magnolia  Magnolia  See fewer,Members only,Partners (2010)
Portia Cue Laquathia  Laquathia  See fewer,Members only,Gone (I) (2017)
Deneen Tyler Suzzannha (as Deneen D. Tyler)  Suzzannha (as Deneen D. Tyler)  See fewer,Members only,Looking for Alaska (2019)
Tody Bernard Judge Pryor  Judge Pryor  See fewer,Members only,S.W.A.T. (2003)
Jeanne Bourgeois Reporter #1  Reporter #1  See fewer,Members only,The Heart of New Orleans (2008)
Chris Rose Reporter #2  Reporter #2  See fewer,Members only,American Violet (2008)
Rosalie Washington Grace  Grace  See fewer,Members only,The Fighting Temptations (2003)
Lanece Webb Chantrelle  Chantrelle  See fewer,Members only,American Violet (2008)
Tarra Riggs Lavosha  Lavosha  See fewer,Members only,Ballast (2008)
Zardis Nichols Gayzeen  Gayzeen  See fewer,Members only,Shapeless
Christopher McCann Joe Fisher  Joe Fisher  See fewer,Members only,All That I Am (2013)
Carol Sutton Charlise Leray  Charlise Leray  See fewer,Members only,Ray (I) (2004)
Ron Flagge Herman Green  Herman Green  See fewer,Members only,Deja Vu (2006)
Richard Zeringue Furniture Store Manager  Furniture Store Manager  See fewer,Members only,Captain Marvel (2019)
J. Omar Castro Cisco  Cisco  See fewer,Members only,The Way of War (2009)
Michael Beasley Tony Flair  Tony Flair  See fewer,Members only,Escape at Dannemora (2018)
Lance E. Nichols Mr. Moss (as Lance Nichols)  Mr. Moss (as Lance Nichols)  See fewer,Members only,The Curious Case of Benjamin Button (2008)
Samantha Beaulieu Mrs. Lloyd  Mrs. Lloyd  See fewer,Members only,Now You See Me (I) (2013)
Sue Rock Elizabeth Beckett  Elizabeth Beckett  See fewer,Members only,Texas Chainsaw 3D (2013)
Lindsay Soileau Julie Beckett  Julie Beckett  See fewer,Members only,Super (I) (2010)
Dane Rhodes Nick  Nick  See fewer,Members only,Deja Vu (2006)
Jon Eyez Barman  Barman  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Logan Olivares Helicopter Pilot #2  Helicopter Pilot #2  See fewer,Members only,American Violet (2008)
Jessie Blake Lough Reporter #3  Reporter #3  See fewer,Members only,American Violet (2008)
Glaspar Irons Waitress  Waitress  See fewer,Members only,American Violet (2008)
Kimberly Hardy Choir  Choir  See fewer,Members only,Theron Madison's Stymie (2019)
Clarence Andrews Choir  Choir  See fewer,Members only,American Violet (2008)
Jarell Bankston Choir  Choir  See fewer,Members only,American Violet (2008)
Thasha Pierre Choir  Choir  See fewer,Members only,American Violet (2008)
Ariane R. Gullage Choir  Choir  See fewer,Members only,American Violet (2008)
Gail Watkins Choir  Choir  See fewer,Members only,American Violet (2008)
Kiran Gullage Choir  Choir  See fewer,Members only,American Violet (2008)
Sheryl Rogers Choir  Choir  See fewer,Members only,American Violet (2008)
Daria Blunt Choir  Choir  See fewer,Members only,American Violet (2008)
Reginald Nicholas Jr. Choir  Choir  See fewer,Members only,American Violet (2008)
Ishmael Cotton Choir  Choir  See fewer,Members only,American Violet (2008)
