Name,STARmeter,Known for
Marlon Brando Jor-El  Jor-El  See fewer,Top 5000,Apocalypse Now (1979)
Gene Hackman Lex Luthor  Lex Luthor  See fewer,Top 5000,The French Connection (1971)
Christopher Reeve Superman / Clark Kent  Superman / Clark Kent  See fewer,Top 5000,Superman II (1980)
Ned Beatty Otis  Otis  See fewer,Members only,Network (1976)
Jackie Cooper Perry White  Perry White  See fewer,Members only,Superman III (1983)
Glenn Ford Pa Kent  Pa Kent  See fewer,Members only,Gilda (1946)
Trevor Howard 1st Elder  1st Elder  See fewer,Members only,The Third Man (1949)
Margot Kidder Lois Lane  Lois Lane  See fewer,Top 5000,Superman II (1980)
Jack O'Halloran Non  Non  See fewer,Members only,Superman II (1980)
Valerie Perrine Eve Teschmacher  Eve Teschmacher  See fewer,Members only,Lenny (1974)
Maria Schell Vond-Ah  Vond-Ah  See fewer,Members only,Gervaise (1956)
Terence Stamp General Zod  General Zod  See fewer,Top 5000,"The Adventures of Priscilla, Queen of the Desert (1994)"
Phyllis Thaxter Ma Kent  Ma Kent  See fewer,Members only,Bewitched (1945)
Susannah York Lara  Lara  See fewer,Members only,"They Shoot Horses, Don't They? (1969)"
Jeff East Young Clark Kent  Young Clark Kent  See fewer,Members only,Tom Sawyer (1973)
Marc McClure Jimmy Olsen  Jimmy Olsen  See fewer,Members only,Back to the Future (1985)
Sarah Douglas Ursa  Ursa  See fewer,Members only,Superman II (1980)
Harry Andrews 2nd Elder  2nd Elder  See fewer,Members only,The Hill (1965)
Vass Anderson 3rd Elder  3rd Elder  See fewer,Members only,The Tripods (1984)
John Hollis 4th Elder  4th Elder  See fewer,Members only,Star Wars: Episode V - The Empire Strikes Back (1980)
James Garbutt 5th Elder  5th Elder  See fewer,Members only,When the Boat Comes In (1976)
Michael Gover 6th Elder  6th Elder  See fewer,Members only,A Clockwork Orange (1971)
David Neal 7th Elder  7th Elder  See fewer,Members only,Flash Gordon (1980)
William Russell 8th Elder  8th Elder  See fewer,Members only,The Great Escape (1963)
Penelope Lee 9th Elder  9th Elder  See fewer,Members only,Silas Marner (1964)
John Stuart 10th Elder  10th Elder  See fewer,Members only,Fanny Hawthorne (1927)
Alan Cullen 11th Elder  11th Elder  See fewer,Members only,Victorian Scandals (1976)
Lee Quigley Baby Kal-El  Baby Kal-El  See fewer,Members only,Superman (1978)
Aaron Smolinski Baby Clark Kent  Baby Clark Kent  See fewer,Members only,Man of Steel (2013)
Diane Sherry Case Lana Lang (as Diane Sherry)  Lana Lang (as Diane Sherry)  See fewer,Members only,House Poor (2016)
Jeff Atcheson Coach  Coach  See fewer,Members only,Superman (1978)
Brad Flock Brad  Brad  See fewer,Members only,Superman (1978)
David Petrou Team Manager  Team Manager  See fewer,Members only,Superman (1978)
Billy J. Mitchell 1st Editor  1st Editor  See fewer,Members only,GoldenEye (1995)
Robert Henderson 2nd Editor  2nd Editor  See fewer,Members only,Superman III (1983)
Larry Lamb 1st Reporter  1st Reporter  See fewer,Members only,EastEnders (1985)
James Brockington 2nd Reporter  2nd Reporter  See fewer,Members only,Buccaneer (1980)
John Cassady 3rd Reporter  3rd Reporter  See fewer,Members only,Highlander (1986)
John F. Parker 4th Reporter  4th Reporter  See fewer,Members only,Supernatural (2005)
Antony Scott 5th Reporter  5th Reporter  See fewer,Members only,Department S (1969)
Ray Evans 6th Reporter  6th Reporter  See fewer,Members only,Alien (1979)
Sue Shifrin 7th Reporter (as Su Shifrin)  7th Reporter (as Su Shifrin)  See fewer,Members only,The Pirate Movie (1982)
Miquel Brown 8th Reporter  8th Reporter  See fewer,Members only,How to Lose Friends & Alienate People (2008)
Vincent Marzello 1st Copy Boy  1st Copy Boy  See fewer,Members only,The Witches (1990)
Benjamin Feitelson 2nd Copy Boy  2nd Copy Boy  See fewer,Members only,Revolver (2005)
Lise Hilboldt 1st Secretary  1st Secretary  See fewer,Members only,Sweet Liberty (1986)
Leueen Willoughby 2nd Secretary  2nd Secretary  See fewer,Members only,Superman II (1980)
Jill Ingham Perry's Secretary  Perry's Secretary  See fewer,Members only,Superman (1978)
Pieter Stuyck Window Cleaner  Window Cleaner  See fewer,Members only,Superman (1978)
Rex Reed Rex Reed  Rex Reed  See fewer,Members only,Myra Breckinridge (1970)
Weston Gavin Mugger  Mugger  See fewer,Members only,Rogue One: A Star Wars Story (2016)
