Name,STARmeter,Known for
Kelly Collins Lintz Helen / Reporter #1 (as Kelly Lintz)  Helen / Reporter #1 (as Kelly Lintz)  See fewer,Members only,The Mist (2007)
Jason MacDonald Reporter #2  Reporter #2  See fewer,Members only,The Vampire Diaries (2009)
Victor McCay IRS Agent  IRS Agent  See fewer,Members only,The Founder (2016)
Michael Beasley FBI Agent in Charge  FBI Agent in Charge  See fewer,Members only,Escape at Dannemora (2018)
Viviana Chavez FBI Agent #1  FBI Agent #1  See fewer,Members only,The Walking Dead (2010)
Greg Sproles Sniper #1  Sniper #1  See fewer,Members only,Black Panther (2018)
Alex Huynh Bobby / Sniper #2  Bobby / Sniper #2  See fewer,Members only,Pirates of the Caribbean: At World's End (2007)
Jade Halley Bartlett Harbor Neuroscience Nurse  Harbor Neuroscience Nurse  See fewer,Members only,Miller's Girl
Joe Hardy Jr. Autistic Boy's Father  Autistic Boy's Father  See fewer,Members only,Hidden Figures (2016)
Carrie Walrond Hood Autistic Boy's Mother (as Carrie Walrond)  Autistic Boy's Mother (as Carrie Walrond)  See fewer,Members only,The Front Runner (2018)
Roman Spink 6 Year Old Boy  6 Year Old Boy  See fewer,Members only,The Accountant (2016)
David Anthony Buglione Little Tony Bazzano (as David Buglione)  Little Tony Bazzano (as David Buglione)  See fewer,Members only,116 MacDougal
Rick Moose Dying Mobster  Dying Mobster  See fewer,Members only,Blackbear (2019)
Nick Arapoglou Tech #1 Homeland Security  Tech #1 Homeland Security  See fewer,Members only,Lodge 49 (2018)
Angela Davis Reporter #3  Reporter #3  See fewer,Members only,Venom (2018)
Johnny Giacalone FBI Agent #2  FBI Agent #2  See fewer,Members only,Powers (2015)
Richard Pearson Gordon Amundson (FBI Language Services)  Gordon Amundson (FBI Language Services)  See fewer,Members only,The Accountant (2016)
Eric Goins UPS Delivery Man  UPS Delivery Man  See fewer,Members only,Halt and Catch Fire (2014)
David de Vries Widower  Widower  See fewer,Members only,The Founder (2016)
Randall Taylor Funeral Director  Funeral Director  See fewer,Members only,House of Cards (2013)
Scott Poythress Deputy  Deputy  See fewer,Members only,I Trapped the Devil (2019)
Nicholas Martin French Teen Bully  French Teen Bully  See fewer,Members only,Insurgent (2015)
Samantha Janco Reporter #4  Reporter #4  See fewer,Members only,The Accountant (2016)
Joseph Levine Mafia Enforcer #3  Mafia Enforcer #3  See fewer,Members only,The King of Bloody Fookin' Britain
Cesar Mendoza Maintenance Worker (as Christian Mendoza)  Maintenance Worker (as Christian Mendoza)  See fewer,Members only,The Accountant (2016)
Zachary James Rukavina Robotics Lab Patient  Robotics Lab Patient  See fewer,Members only,Goliath (2016)
Robert T. McKnight II Robotics Patient #2  Robotics Patient #2  See fewer,Members only,The Accountant (2016)
Angel Giuffria Robotics Lab Patient #3  Robotics Lab Patient #3  See fewer,Members only,Impulse (2018)
Robert Kistenberg Robotics Lab Tech  Robotics Lab Tech  See fewer,Members only,The Accountant (2016)
Robert Hatch Funeral Home Attendee  Funeral Home Attendee  See fewer,Members only,First Man (2018)
Johnathan Blake International Repoter (uncredited)  International Repoter (uncredited)  See fewer,Members only,Deimosimine (2017)
Jerry Cashman Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Paper Towns (2015)
Esther Cason Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Practice What You Preach (2016)
Jason Claspell Funeral Guest (uncredited)  Funeral Guest (uncredited)  See fewer,Members only,Justice (VI)
Anthony Collins Police Officer in Funeral Home (uncredited)  Police Officer in Funeral Home (uncredited)  See fewer,Members only,The Red Road (2014)
Daniel DiVenere Bully (uncredited)  Bully (uncredited)  See fewer,Members only,Lethal Weapon (2016)
Gerald Duckworth Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,The Founder (2016)
Daeg Faerch French Bully (uncredited)  French Bully (uncredited)  See fewer,Top 5000,Halloween (2007)
Mark Falvo Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Junior Chainz (2018)
Gregory Fears FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,The 5th Wave (2016)
Tahseen Ghauri Press Reporter (uncredited)  Press Reporter (uncredited)  See fewer,Members only,Jason Bourne (I) (2016)
Jonathan Gibbons Manager in Office (uncredited)  Manager in Office (uncredited)  See fewer,Members only,The Internship (2013)
Wesley Gordon Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Devious Maids (2013)
Keith Ham Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Lila & Eve (2015)
Thayr Harris Tech Merc (uncredited)  Tech Merc (uncredited)  See fewer,Members only,Deadpool 2 (2018)
Boualem Hassaine Yemeni (uncredited)  Yemeni (uncredited)  See fewer,Members only,True Love (I) (2014)
Drew D. Haynes Big Burly Guy (uncredited)  Big Burly Guy (uncredited)  See fewer,Members only,The Accountant (2016)
Walter Hendrix III DC Police Officer (uncredited)  DC Police Officer (uncredited)  See fewer,Members only,This Time It's Reel (2014)
Geoffrey Howard DC Types (uncredited)  DC Types (uncredited)  See fewer,Members only,Deadpool & Black Panther: The Gauntlet (2016)
Kimberly Hester Huffstetler Press Conference DC Type (uncredited)  Press Conference DC Type (uncredited)  See fewer,Members only,War Room (2015)
Scott Hunter Delivery Man #1 (uncredited)  Delivery Man #1 (uncredited)  See fewer,Members only,Ant-Man and the Wasp (2018)
Alphonso A'Qen-Aten Jackson Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Black Lightning (2018)
Duke Jackson Mercenary (uncredited)  Mercenary (uncredited)  See fewer,Members only,Captain America: Civil War (2016)
Dennis Keiffer Tactical Mercenary (uncredited)  Tactical Mercenary (uncredited)  See fewer,Members only,Bird Box (2018)
Noah Hudson Killingbeck Harbor Neuroscience Child (uncredited)  Harbor Neuroscience Child (uncredited)  See fewer,Members only,Just Mercy (2019)
Inder Kumar Prisoner #64 (uncredited)  Prisoner #64 (uncredited)  See fewer,Members only,Keeping Up with the Joneses (2016)
Scott Ledbetter DC Bureaucrat (uncredited)  DC Bureaucrat (uncredited)  See fewer,Members only,Need for Speed (2014)
Bruce Locke Press (uncredited)  Press (uncredited)  See fewer,Members only,A Family on Edge (2013)
Trey McGriff DC Press Reporter (uncredited)  DC Press Reporter (uncredited)  See fewer,Members only,Cobra Kai (2018)
Richard Morava Inmate (uncredited)  Inmate (uncredited)  See fewer,Members only,The Inspectors (2015)
Brian Neal Intern (uncredited)  Intern (uncredited)  See fewer,Members only,Captive State (2019)
Amir Perets Mercenary Team Leader (uncredited)  Mercenary Team Leader (uncredited)  See fewer,Members only,Drillbit Taylor (2008)
Petra Post Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,Chaos Walking (2020)
Letecia Reeder Patron (uncredited)  Patron (uncredited)  See fewer,Members only,Borderline (II) (2017)
Jay Romero Mobster (uncredited)  Mobster (uncredited)  See fewer,Members only,Jacob's Ladder (2019)
Lisa Shirley Funeral Guest (uncredited)  Funeral Guest (uncredited)  See fewer,Members only,The Dust Storm (2016)
Brent Sielaff SEC Investigator (uncredited)  SEC Investigator (uncredited)  See fewer,Members only,The King of Bloody Fookin' Britain
Crystal Spurlock Robotics Management / Pedestrian (uncredited)  Robotics Management / Pedestrian (uncredited)  See fewer,Members only,Game of Silence (2016)
Doug Stroup Rental Car Attendant (uncredited)  Rental Car Attendant (uncredited)  See fewer,Members only,Hidden Figures (2016)
Leigh Takata Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,A Letter to Claudette Colvin (2017)
Jawad Talpur Antwerp (uncredited)  Antwerp (uncredited)  See fewer,Members only,The Adventures of Paula Peril (2014)
Ruben Vidal Antwerp 2 (uncredited)  Antwerp 2 (uncredited)  See fewer,Members only,The Haunting of Hill House (2018)
Ronald Wallace Financial Crimes Investigator (uncredited)  Financial Crimes Investigator (uncredited)  See fewer,Members only,Runaway Island (2015)
Keonia Williams Kid (uncredited)  Kid (uncredited)  See fewer,Members only,Daybreak (2019)
Alex Zelenka Financial Crimes Clerical Staff (uncredited)  Financial Crimes Clerical Staff (uncredited)  See fewer,Members only,Empire (2015)
