Name,STARmeter,Known for
AnnaSophia Robb Bethany Hamilton  Bethany Hamilton  See fewer,Top 5000,Bridge to Terabithia (2007)
Helen Hunt Cheri Hamilton  Cheri Hamilton  See fewer,Top 5000,As Good as It Gets (1997)
Dennis Quaid Tom Hamilton  Tom Hamilton  See fewer,Top 500,The Day After Tomorrow (2004)
Carrie Underwood Sarah Hill  Sarah Hill  See fewer,Members only,American Idol (2002)
Kevin Sorbo Holt Blanchard  Holt Blanchard  See fewer,Top 5000,Hercules: The Legendary Journeys (1995)
Ross Thomas Noah Hamilton  Noah Hamilton  See fewer,Members only,Shelter (II) (2007)
Chris Brochu Timmy Hamilton  Timmy Hamilton  See fewer,Members only,The Vampire Diaries (2009)
Lorraine Nicholson Alana Blanchard  Alana Blanchard  See fewer,Members only,Click (2006)
Jeremy Sumpter Byron Blanchard  Byron Blanchard  See fewer,Top 5000,Peter Pan (2003)
Sonya Balmores Malina Birch (as Sonya Balmores Chung)  Malina Birch (as Sonya Balmores Chung)  See fewer,Members only,Den of Thieves (2018)
Craig T. Nelson Dr. Rovinsky  Dr. Rovinsky  See fewer,Top 5000,The Incredibles (2004)
Cody Gomes Keoki  Keoki  See fewer,Members only,Hawaii Five-0 (2010)
Branscombe Richmond Ben Aipa  Ben Aipa  See fewer,Members only,The Scorpion King (2002)
Titus Kinimaka Titus  Titus  See fewer,Members only,Pirates of the Caribbean: On Stranger Tides (2011)
John Philbin Fuel TV Reporter #2  Fuel TV Reporter #2  See fewer,Members only,Point Break (1991)
Tahini Bartolome Girl at Foodland  Girl at Foodland  See fewer,Members only,Soul Surfer (2011)
Bridget Tully Mother at Foodland  Mother at Foodland  See fewer,Members only,Soul Surfer (2011)
Tiffany Hofstetter Rosemary  Rosemary  See fewer,Members only,Miss Moon (2016)
Kelly Crean Front Yard News Reporter  Front Yard News Reporter  See fewer,Members only,Port Charles (1997)
Dylan Slater Turtle Bay Open Announcer  Turtle Bay Open Announcer  See fewer,Members only,Good Grief (IV) (2017)
Annie Gerstenberger Thailand Village Elder  Thailand Village Elder  See fewer,Members only,Six Days in Paradise (2010)
Sean McNamara Rip Curl Executive (as Sean Patrick McNamara)  Rip Curl Executive (as Sean Patrick McNamara)  See fewer,Members only,Hoovey (2015)
Yasmin Dar Transworld Surf Reporter #1  Transworld Surf Reporter #1  See fewer,Members only,Hawaii Five-0 (2010)
Christie Brooke National Surf Fan #1  National Surf Fan #1  See fewer,Members only,Midway (2019)
Cayla Moore Surfer Girl #1  Surfer Girl #1  See fewer,Members only,Soul Surfer (2011)
Moon Otteman Surfer Girl #2  Surfer Girl #2  See fewer,Members only,Soul Surfer (2011)
David Tice Contest Official  Contest Official  See fewer,Members only,When the Game Stands Tall (2014)
Wesley Mann Calvin  Calvin  See fewer,Members only,Back to the Future Part II (1989)
Patrick Richwood Todd  Todd  See fewer,Members only,Daddy (I) (2015)
Kimberly-Rose Wolter Nurse (as Kimberly Rose-Wolter)  Nurse (as Kimberly Rose-Wolter)  See fewer,Members only,Shoot My Life (2007)
Kaleo Relator Boom  Boom  See fewer,Members only,Soul Surfer (2011)
Irie Driscoll Ukulele Girl #1  Ukulele Girl #1  See fewer,Members only,Soul Surfer (2011)
Faith Fay Media Gnat  Media Gnat  See fewer,Members only,Magnum P.I. (2018)
David Chokachi Paramedic #1  Paramedic #1  See fewer,Members only,Baywatch (1989)
David Stanfield Nationals Announcer #1  Nationals Announcer #1  See fewer,Members only,Winners Take All (1987)
Beau Hodge Nationals Announcer #2  Nationals Announcer #2  See fewer,Members only,North Shore (2004)
Dutch Hofstetter Brandon  Brandon  See fewer,Members only,Alien Predator (2018)
Michael Coots Photoshoot Photograher  Photoshoot Photograher  See fewer,Members only,Pulling In (2006)
Kaipo Guerrero H.I. Regionals Announcer #1  H.I. Regionals Announcer #1  See fewer,Members only,Truth or Dare (III) (2013)
Rocky Canon H.I. Regionals Announcer #2  H.I. Regionals Announcer #2  See fewer,Members only,Salva Vidas (2018)
Mark Kubr ESPN Reporter  ESPN Reporter  See fewer,Members only,La La Land (I) (2016)
Kim Morgan Greene Female Reporter  Female Reporter  See fewer,Members only,Mi Mi Land (2017)
Shelley Trotter Nurse #2  Nurse #2  See fewer,Members only,Into the Grizzly Maze (2015)
Arlene Newman-Van Asperen Cydney Blanchard  Cydney Blanchard  See fewer,Members only,Angel by Thursday (2016)
Bailey Nagy Surfer Olivia Jenner  Surfer Olivia Jenner  See fewer,Members only,Soul Surfer (2011)
Leilani Gryde Surfer Zoe Madsen  Surfer Zoe Madsen  See fewer,Members only,Oakley Uniquely (2008)
Kristen Steiner Surfer Kaila Kahani  Surfer Kaila Kahani  See fewer,Members only,Soul Surfer (2011)
Lauren Beach Autograph Seeker (uncredited)  Autograph Seeker (uncredited)  See fewer,Members only,Special Agent Oso: Three Healthy Steps (2011)
Alana Blanchard Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Air New Zealand Presents a Safety Safari (2015)
Anderson Cooper Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Chappie (2015)
Davo Coria Photographer #2 (uncredited)  Photographer #2 (uncredited)  See fewer,Members only,Off the Map (2011)
Christian Franklin Keoki's Friend (uncredited)  Keoki's Friend (uncredited)  See fewer,Members only,Battleship (2012)
Massi Furlan  Actor (voice) (uncredited)  Actor (voice) (uncredited)  See fewer,Members only,Jumanji: The Next Level (2019)
Bethany Hamilton Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Dolphin Tale 2 (2014)
Cherilyn Hamilton Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Heart of a Soul Surfer (2007)
Noah Hamilton Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Jurassic World (2015)
Timothy Hamilton Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Breaking News (I) (2017)
Sean Douglas Hoban Photographer Assistant (uncredited)  Photographer Assistant (uncredited)  See fewer,Members only,Jurassic World (2015)
Eric James Keoki's Friend (uncredited)  Keoki's Friend (uncredited)  See fewer,Members only,Death and Cremation (2010)
Jordan Kirkwood Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Godzilla (2014)
Troy Manandic Youth (uncredited)  Youth (uncredited)  See fewer,Members only,The Descendants (2011)
Josh Margulies Halloween Party Surfer (uncredited)  Halloween Party Surfer (uncredited)  See fewer,Members only,LA to Vegas (2018)
Stephen Meyers Youth Group (uncredited)  Youth Group (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
Alan Seabock ESPN cameraman (uncredited)  ESPN cameraman (uncredited)  See fewer,Members only,Lost (2004)
Ingrid Seid Surfer Fan (uncredited)  Surfer Fan (uncredited)  See fewer,Members only,Secret Lover (2010)
Christopher Simms News Photographer (uncredited)  News Photographer (uncredited)  See fewer,Members only,Charlotte for Ever (1986)
John Stossel Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,20/20 (1978)
Joe Toro Paramedic #2 (uncredited)  Paramedic #2 (uncredited)  See fewer,Members only,Last Resort (2012)
Roy Vongtama Voice Artist (uncredited)  Voice Artist (uncredited)  See fewer,Members only,The Bucket List (2007)
Joseph Wilson Kauai Local (uncredited)  Kauai Local (uncredited)  See fewer,Members only,Lost (2004)
