Name,STARmeter,Known for
Ashly Burch Sasha Braus (voice) (version: English)  Sasha Braus (voice) (version: English)  See fewer,Top 5000,Life Is Strange (2015)
Bryce Papenbrook Eren Yaeger (voice) (version: English)  Eren Yaeger (voice) (version: English)  See fewer,Members only,Attack on Titan (2013)
Monica Rial Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Dragon Ball Super (2015)
Jun Kunimura Kubal  Kubal  See fewer,Members only,Kill Bill: Vol. 1 (2003)
Josh Grelle Armin Arlert (voice) (version: English)  Armin Arlert (voice) (version: English)  See fewer,Members only,Attack on Titan (2013)
Satomi Ishihara Hange  Hange  See fewer,Members only,Shin Godzilla (2016)
Felecia Angelle Hiana (voice) (version: English)  Hiana (voice) (version: English)  See fewer,Members only,Dragon Ball: Xenoverse (2015)
Jason Liebrecht Shikishima (voice) (version: English)  Shikishima (voice) (version: English)  See fewer,Members only,Wolf Children (2012)
Aaron Dismuke Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Fullmetal Alchemist (2003)
Marissa Lenti Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Marvel Avengers Academy (2016)
Christopher Wehkamp Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Space Battleship Yamato 2199 (2012)
David Wald Souda (voice) (version: English)  Souda (voice) (version: English)  See fewer,Members only,Attack on Titan (2013)
Chris Rager Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Dragon Ball Z Kai (2009)
Chris Guerrero Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Super Android 13 Abridged (2015)
Trina Nishimura Mikasa Ackerman (voice) (version: English)  Mikasa Ackerman (voice) (version: English)  See fewer,Members only,Attack on Titan (2013)
Austin Tindle Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Guilty Crown (2011)
Jeannie Tirado Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Orange (2016)
Mike McFarland Jean Kirstein (voice) (version: English)  Jean Kirstein (voice) (version: English)  See fewer,Members only,Dragon Ball Z: Resurrection 'F' (2015)
Derick Snow Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Fire Force (2019)
Nanami Sakuraba Sasha  Sasha  See fewer,Members only,Saigo no Chûshingura (2010)
Anthony Bowling Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Dragon Ball Super: Broly (2018)
Kiko Mizuhara Mikasa  Mikasa  See fewer,Members only,Attack on Titan II: End of the World (2015)
