Name,STARmeter,Known for
Katherine Heigl Holly Berenson  Holly Berenson  See fewer,Top 5000,One for the Money (2012)
Josh Duhamel Eric Messer  Eric Messer  See fewer,Top 5000,Transformers (2007)
Josh Lucas Sam  Sam  See fewer,Top 5000,Ford v Ferrari (2019)
Alexis Clagett Sophie  Sophie  See fewer,Members only,Life as We Know It (2010)
Brynn Clagett Sophie  Sophie  See fewer,Members only,Life as We Know It (2010)
Brooke Clagett Sophie  Sophie  See fewer,Members only,Life as We Know It (2010)
Hayes MacArthur Peter Novak  Peter Novak  See fewer,Members only,Angie Tribeca (2016)
Christina Hendricks Alison Novak  Alison Novak  See fewer,100,Ginger & Rosa (2012)
Sarah Burns Janine Groff  Janine Groff  See fewer,Members only,"I Love You, Man (2009)"
Jessica St. Clair Beth  Beth  See fewer,Members only,She's Out of My League (2010)
Brooke Liddell Older Sophie  Older Sophie  See fewer,Members only,The Night Before (II) (2015)
Kiley Liddell Older Sophie  Older Sophie  See fewer,Members only,The Night Before (II) (2015)
Britt Flatmo Amy  Amy  See fewer,Members only,Super 8 (2011)
Rob Huebel Ted  Ted  See fewer,Members only,The Descendants (2011)
Melissa McCarthy DeeDee  DeeDee  See fewer,Top 500,The Heat (I) (2013)
DeRay Davis Lonnie  Lonnie  See fewer,Members only,21 Jump Street (2012)
Kumail Nanjiani Simon  Simon  See fewer,Top 5000,The Big Sick (2017)
Andrew Daly Scott  Scott  See fewer,Members only,Semi-Pro (2008)
Bill Brochtrup Gary  Gary  See fewer,Members only,NYPD Blue (1993)
Will Sasso Josh  Josh  See fewer,Top 5000,The Three Stooges (2012)
Majandra Delfino Jenna  Jenna  See fewer,Top 5000,Roswell (1999)
Jason MacDonald Cousin  Cousin  See fewer,Members only,The Vampire Diaries (2009)
Tara Ochs Cousin's Wife  Cousin's Wife  See fewer,Members only,Allegiant (2016)
Wilbur Fitzgerald Peter's Dad  Peter's Dad  See fewer,Members only,11.22.63 (2016)
Melissa Ponzio Victoria (Stripper Cousin)  Victoria (Stripper Cousin)  See fewer,Members only,Teen Wolf (2011)
Reggie Lee Alan Burke  Alan Burke  See fewer,Members only,Grimm (2011)
Markus Flanagan Chef Phillipe  Chef Phillipe  See fewer,Members only,The Kingdom (2007)
Brooke Josephson Liz  Liz  See fewer,Members only,Someone Marry Barry (2014)
Chan Ta Rivers CPS Worker (as Chanta Rivers)  CPS Worker (as Chanta Rivers)  See fewer,Members only,Sleepless (III) (2017)
Eric Phillips Stoned Teenager  Stoned Teenager  See fewer,Members only,"Post Mortem, America 2021 (2013)"
Andy Buckley George Dunn  George Dunn  See fewer,Members only,The Office (2005)
L. Warren Young Officer Young  Officer Young  See fewer,Members only,Greenleaf (2016)
Johanna Jowett Jill  Jill  See fewer,Members only,One Tree Hill (2003)
Jody Thompson Worker  Worker  See fewer,Members only,Selma (I) (2014)
Horace Toney Court Clerk  Court Clerk  See fewer,Members only,Life as We Know It (2010)
Millie Fairchild Older Woman  Older Woman  See fewer,Members only,Life as We Know It (2010)
Rob Nagle Neighbor Dad  Neighbor Dad  See fewer,Members only,Cellular (2004)
Katie Kneeland Female Patron  Female Patron  See fewer,Members only,What Women Want (2000)
Patricia French Judge Gorling  Judge Gorling  See fewer,Members only,Poms (2019)
Ron Clinton Smith Contractor  Contractor  See fewer,Members only,Just Mercy (2019)
Antwan Mills Airport Security  Airport Security  See fewer,Members only,Furious 7 (2015)
Steve Nash Himself  Himself  See fewer,Members only,Untitled Ecstasy Project
Shayne Kohout Pregnant Woman with DeeDee  Pregnant Woman with DeeDee  See fewer,Members only,Mandie and the Secret Tunnel (2009)
Danielle L. Grant Ticket Counter Lady  Ticket Counter Lady  See fewer,Members only,Life as We Know It (2010)
Eddie Frierson Sports Announcer (voice)  Sports Announcer (voice)  See fewer,Members only,Castle in the Sky (1986)
Drew Allen TSA Agent (uncredited)  TSA Agent (uncredited)  See fewer,Members only,Dick and Jack (2016)
Austin Behl Groomsman (uncredited)  Groomsman (uncredited)  See fewer,Members only,Underbelly (II) (2018)
Marvel Bell Funeral Party Guest (uncredited)  Funeral Party Guest (uncredited)  See fewer,Members only,Damaged Goods (II)
Tim Blanchard Wedding Party Guest (uncredited)  Wedding Party Guest (uncredited)  See fewer,Members only,Blue Dream (2013)
Madeline Brumby Soccer Player (uncredited)  Soccer Player (uncredited)  See fewer,Members only,Dear God No! (2011)
Chevy Lamont Cofield Store Clerk (uncredited)  Store Clerk (uncredited)  See fewer,Members only,Spring Break '83
Gregory Cook Orderly (uncredited)  Orderly (uncredited)  See fewer,Members only,Teen Wolf (2011)
Keith Allen Hayes Attorney (uncredited)  Attorney (uncredited)  See fewer,Members only,Got Skits? (2012)
Olivia Hayes Madison (uncredited)  Madison (uncredited)  See fewer,Members only,Four Fifteen (2011)
Barry Hopkins Block Party Guest (uncredited)  Block Party Guest (uncredited)  See fewer,Members only,Preacher's Kid (2010)
Heather M. Howard Neighborhood Party Guest (uncredited)  Neighborhood Party Guest (uncredited)  See fewer,Members only,Road Less Traveled (2017)
Elizabeth Ivey Birthday Party Guest (uncredited)  Birthday Party Guest (uncredited)  See fewer,Members only,Divorce Dinner Party
Jonathan Lewandowski Jaxson Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Entertainment Tonight (1981)
