Name,STARmeter,Known for
Gordon Feller  Actor  Actor  See fewer,Members only,Yuri Gagarin Conspiracy: Fallen Idol (2009)
Yuri Gagarin  Actor (archive footage)  Actor (archive footage)  See fewer,Members only,First Flight to the Stars (1961)
Elliott Gould Host / Narrator  Host / Narrator  See fewer,Top 5000,MASH (1970)
Elliot Haimoff  Actor  Actor  See fewer,Members only,Phenomenon: The Lost Archives (1998)
Vladimir Iluyshin  Actor  Actor  See fewer,Members only,Yuri Gagarin Conspiracy: Fallen Idol (2009)
Sergei Khrushchev  Actor  Actor  See fewer,Members only,Serye volki (1993)
Yuri Lyzlov  Actor  Actor  See fewer,Members only,Yuri Gagarin Conspiracy: Fallen Idol (2009)
Dennis Ogden  Actor  Actor  See fewer,Members only,Yuri Gagarin Conspiracy: Fallen Idol (2009)
Racheal Seymour  Actress  Actress  See fewer,Members only,The Rookie (2018)
Rick Sturdevant  Actor  Actor  See fewer,Members only,Megastructures (2004)
