Name,STARmeter,Known for
Sean Astin Mikey  Mikey  See fewer,Top 5000,The Lord of the Rings: The Two Towers (2002)
Josh Brolin Brand  Brand  See fewer,Top 5000,No Country for Old Men (2007)
Jeff Cohen Chunk  Chunk  See fewer,Top 5000,The Living Century (2001)
Corey Feldman Mouth  Mouth  See fewer,Top 5000,Stand by Me (1986)
Kerri Green Andy  Andy  See fewer,Top 5000,Lucas (1986)
Martha Plimpton Stef  Stef  See fewer,Top 5000,The Mosquito Coast (1986)
Ke Huy Quan Data  Data  See fewer,Top 5000,Indiana Jones and the Temple of Doom (1984)
John Matuszak Sloth  Sloth  See fewer,Top 5000,North Dallas Forty (1979)
Robert Davi Jake  Jake  See fewer,Members only,Die Hard (1988)
Joe Pantoliano Francis  Francis  See fewer,Top 5000,Memento (2000)
Anne Ramsey Mama Fratelli  Mama Fratelli  See fewer,Members only,Throw Momma from the Train (1987)
Lupe Ontiveros Rosalita  Rosalita  See fewer,Members only,As Good as It Gets (1997)
Mary Ellen Trainor Mrs. Walsh  Mrs. Walsh  See fewer,Members only,Die Hard (1988)
Keith Walker Mr. Walsh  Mr. Walsh  See fewer,Members only,Free Willy (1993)
Curt Hanson Mr. Perkins (as Curtis Hanson)  Mr. Perkins (as Curtis Hanson)  See fewer,Members only,Harvest of Fear (2004)
Steve Antin Troy  Troy  See fewer,Members only,Burlesque (I) (2010)
Paul Tuerpe Sheriff  Sheriff  See fewer,Members only,Superman (1978)
George Robotham Prison Guard  Prison Guard  See fewer,Members only,Mississippi Burning (1988)
Charles McDaniel Chunk's Father  Chunk's Father  See fewer,Members only,Absolute Power (1997)
Elaine Cohen McMahon Chunk's Mother  Chunk's Mother  See fewer,Members only,The Goonies (1985)
Michael Paul Chan Data's Father  Data's Father  See fewer,Members only,Falling Down (1993)
Nick McLean Mouth's Father (as George Nicholas McLean)  Mouth's Father (as George Nicholas McLean)  See fewer,Members only,Spaceballs (1987)
Bill Bradley Bill  Bill  See fewer,Members only,Time After Time (1979)
Jeb Stuart Adams Troy's Friend #1 (as Jeb Adams)  Troy's Friend #1 (as Jeb Adams)  See fewer,Members only,Flowers in the Attic (1987)
Eric Briant Wells Troy's Friend #2  Troy's Friend #2  See fewer,Members only,Fortress (1992)
Gene Ross Man in Shower #1  Man in Shower #1  See fewer,Members only,Halloween 4: The Return of Michael Myers (1988)
Max Segar Man in Shower #2  Man in Shower #2  See fewer,Members only,Eraser - Turnabout (1996)
Newt Arnold Man in Shower #3 (as Newton Dennis Arnold)  Man in Shower #3 (as Newton Dennis Arnold)  See fewer,Members only,The Godfather: Part II (1974)
Jack O'Leary Reporter #1  Reporter #1  See fewer,Members only,Brubaker (1980)
Patrick Cameron Reporter #2  Reporter #2  See fewer,Members only,I Declare War (I) (2012)
Orwin C. Harvey Tennis Player (as Erwin Harvey)  Tennis Player (as Erwin Harvey)  See fewer,Members only,To Live and Die in L.A. (1985)
Ted Grossman FBI Man  FBI Man  See fewer,Members only,Raiders of the Lost Ark (1981)
Richard Donner Policeman (uncredited)  Policeman (uncredited)  See fewer,Members only,Superman (1978)
Eydie Faye Eydie - Chunk's Older Sister (uncredited)  Eydie - Chunk's Older Sister (uncredited)  See fewer,Members only,Fuller House (2016)
Rick Kuhn Parent #3 (uncredited)  Parent #3 (uncredited)  See fewer,Members only,The Blue Yonder (1985)
Cyndi Lauper Cyndi Lauper (uncredited)  Cyndi Lauper (uncredited)  See fewer,Members only,Mad About You (1992)
Jennie Lew Tugend Mrs. Wang (uncredited)  Mrs. Wang (uncredited)  See fewer,Members only,Free Willy (1993)
Lisa Quan Data's Sister (uncredited)  Data's Sister (uncredited)  See fewer,Members only,
