Name,STARmeter,Known for
Tilda Swinton Orlando  Orlando  See fewer,Top 5000,We Need to Talk About Kevin (2011)
Quentin Crisp Queen Elizabeth I  Queen Elizabeth I  See fewer,Members only,"To Wong Foo Thanks for Everything, Julie Newmar (1995)"
Jimmy Somerville Falsetto / Angel  Falsetto / Angel  See fewer,Members only,Framed Youth: The Revenge of the Teenage Perverts (1983)
John Bott Orlando's Father  Orlando's Father  See fewer,Members only,Anna of the Five Towns (1985)
Elaine Banham Orlando's Mother  Orlando's Mother  See fewer,Members only,The Singing Detective (1986)
Anna Farnworth Clorinda  Clorinda  See fewer,Members only,V for Vendetta (2005)
Sara Mair-Thomas Favilla  Favilla  See fewer,Members only,Pirates (I) (1994)
Anna Healy Euphrosyne  Euphrosyne  See fewer,Members only,Edgar Allan Poe's The Raven (2011)
Dudley Sutton King James I  King James I  See fewer,Members only,The Football Factory (2004)
Simon Russell Beale Earl of Moray  Earl of Moray  See fewer,Members only,The Death of Stalin (2017)
Matthew Sim Lord Francis Vere  Lord Francis Vere  See fewer,Members only,Interview with the Vampire: The Vampire Chronicles (1994)
Jerome Willis Translator  Translator  See fewer,Members only,Perfume: The Story of a Murderer (2006)
Viktor Stepanov Russian Ambassador (as Victor Stepanov)  Russian Ambassador (as Victor Stepanov)  See fewer,Members only,Mikhaylo Lomonosov (1986)
Charlotte Valandrey Princess Sasha  Princess Sasha  See fewer,Members only,Red Kiss (1985)
Mary MacLeod First Older Woman  First Older Woman  See fewer,Members only,Enigma (2001)
Barbara Hicks Second Older Woman  Second Older Woman  See fewer,Members only,Brazil (1985)
Aleksandr Medvedev Russian Sailor (as Alexander Medvedev)  Russian Sailor (as Alexander Medvedev)  See fewer,Members only,The Tiger Brigades (2006)
Toby Stephens Othello  Othello  See fewer,Top 5000,Die Another Day (2002)
Oleg Pogudin Desdemona (as Oleg Pogodin)  Desdemona (as Oleg Pogodin)  See fewer,Members only,A Beautiful Stranger (1993)
George Antoni First Valet (as George Yiasoumi)  First Valet (as George Yiasoumi)  See fewer,Members only,Elizabeth (1998)
Toby Jones Second Valet  Second Valet  See fewer,Top 5000,Tinker Tailor Soldier Spy (2011)
Robert Demeger Third Valet  Third Valet  See fewer,Members only,Wuthering Heights (1992)
Lol Coxhill First Butler  First Butler  See fewer,Members only,Yes (I) (2004)
Thom Osborn Doctor  Doctor  See fewer,Members only,Getting Ready (1996)
Giles Taylor Tenor  Tenor  See fewer,Members only,Mr Selfridge (2013)
Heathcote Williams Nick Greene / Publisher  Nick Greene / Publisher  See fewer,Members only,Basic Instinct 2 (2006)
Thom Hoffman King William of Orange  King William of Orange  See fewer,Members only,Black Book (2006)
Sarah Crowden Queen Mary  Queen Mary  See fewer,Members only,Mr. Holmes (2015)
Lothaire Bluteau The Khan  The Khan  See fewer,Members only,Vikings (2013)
John Wood Archduke Harry  Archduke Harry  See fewer,Members only,WarGames (1983)
Hugh Munro Second Butler  Second Butler  See fewer,Members only,Wilde (1997)
Peter Hayward Harpsichordist  Harpsichordist  See fewer,Members only,Orlando (1992)
Andrew Watts Counter Tenor  Counter Tenor  See fewer,Members only,Unsuk Chin: Alice in Wonderland (2007)
Kathryn Hunter Countess  Countess  See fewer,Members only,Harry Potter and the Order of the Phoenix (2007)
Roger Hammond Swift  Swift  See fewer,Members only,The King's Speech (2010)
Peter Eyre Pope  Pope  See fewer,Members only,The Remains of the Day (1993)
Ned Sherrin Addison  Addison  See fewer,Members only,"Not So Much a Programme, More a Way of Life (1964)"
Cyril Lecomte Young French Man  Young French Man  See fewer,Members only,Tiéfou (2013)
Olivia Lancelot Young French Woman  Young French Woman  See fewer,Members only,Stress (1984)
John Grillo First Official  First Official  See fewer,Members only,Brazil (1985)
Martin Wimbush Second Official  Second Official  See fewer,Members only,The Iron Lady (2011)
Billy Zane Shelmerdine  Shelmerdine  See fewer,Top 5000,Titanic (1997)
Terence Soall Third Butler  Third Butler  See fewer,Members only,The Avengers (1961)
Jessica Swinton Orlando's Daughter  Orlando's Daughter  See fewer,Members only,Orlando (1992)
John Byrne Courtier (uncredited)  Courtier (uncredited)  See fewer,Members only,Tutti Frutti (1987)
