Name,STARmeter,Known for
Harry Dean Stanton Lucky  Lucky  See fewer,Top 5000,Alien (1979)
David Lynch Howard  Howard  See fewer,Top 5000,Twin Peaks (1990)
Ron Livingston Bobby Lawrence  Bobby Lawrence  See fewer,Top 5000,The Conjuring (2013)
Ed Begley Jr. Dr. Christian Kneedler  Dr. Christian Kneedler  See fewer,Top 5000,Pineapple Express (2008)
Tom Skerritt Fred  Fred  See fewer,Top 5000,Alien (1979)
Barry Shabaka Henley Joe  Joe  See fewer,Members only,The Terminal (2004)
James Darren Paulie  Paulie  See fewer,Members only,The Guns of Navarone (1961)
Beth Grant Elaine  Elaine  See fewer,Members only,Donnie Darko (2001)
Yvonne Huff Loretta (as Yvonne Huff Lee)  Loretta (as Yvonne Huff Lee)  See fewer,Members only,Rake (2014)
Hugo Armstrong Vincent  Vincent  See fewer,Members only,"Roman J. Israel, Esq. (2017)"
Bertila Damas Bibi  Bibi  See fewer,Members only,Brooklyn Nine-Nine (2013)
Pam Sparks Pam (as Pamela Sparks)  Pam (as Pamela Sparks)  See fewer,Members only,Lucky (I) (2017)
Mouse Mouse  Mouse  See fewer,Members only,Lucky (I) (2017)
Ulysses Olmedo Juan Wayne  Juan Wayne  See fewer,Members only,Lucky (I) (2017)
Ana Mercedes Victoria  Victoria  See fewer,Members only,Knocked Up (2007)
Sarah Cook Debbie  Debbie  See fewer,Members only,Lucky (I) (2017)
Amy Claire Frances  Frances  See fewer,Members only,True Blood: The Parody Movie (2011)
Otti Feder Otti  Otti  See fewer,Members only,Lucky (I) (2017)
Fiona Fiona: Dog  Fiona: Dog  See fewer,Members only,Lucky (I) (2017)
Alan Corvaia Vero (uncredited)  Vero (uncredited)  See fewer,Members only,Lucky (IV) (2017)
Johnny Glasser Background (uncredited)  Background (uncredited)  See fewer,Members only,It's Your Move (2014)
Dan Gruenberg Laughing Barfly (uncredited)  Laughing Barfly (uncredited)  See fewer,Members only,Enemy Mind (2010)
Mikey Kampmann Hipster (uncredited)  Hipster (uncredited)  See fewer,Members only,Certain Women (2016)
Daniel R. Lawson Patron (uncredited)  Patron (uncredited)  See fewer,Members only,A Black Lady Sketch Show (2019)
Liberace Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Misery (1990)
K.C. Page Susan (uncredited)  Susan (uncredited)  See fewer,Members only,Lucky (IV) (2017)
Bonnie Williams Nancy (uncredited)  Nancy (uncredited)  See fewer,Members only,Mic Test (2019)
