Name,STARmeter,Known for
Jon Heder Louis  Louis  See fewer,Top 5000,Napoleon Dynamite (2004)
David Krumholtz Stan  Stan  See fewer,Top 5000,The Deuce (2017)
Justin Long Ross  Ross  See fewer,Top 5000,Live Free or Die Hard (2007)
Melonie Diaz Ellie  Ellie  See fewer,Members only,Fruitvale Station (2013)
Amy Sedaris Victoria  Victoria  See fewer,Top 5000,Puss in Boots (2011)
Paul W. Downs Zak  Zak  See fewer,Members only,Rough Night (2017)
Tom Schiller Mitch  Mitch  See fewer,Members only,Saturday Night Live (1975)
Joel Marsh Garland Hammer  Hammer  See fewer,Members only,Orange Is the New Black (2013)
Martin Barabas Detective Whittards  Detective Whittards  See fewer,Members only,Sully (2016)
Veronika Dash Officer Finley  Officer Finley  See fewer,Members only,Youth (I) (2015)
Rob DeRosa Crazy Junkie  Crazy Junkie  See fewer,Members only,Gotham (2014)
Doug Drucker Tattooed Junkie  Tattooed Junkie  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Steve Gonsalves Randy  Randy  See fewer,Members only,The Captured Bird (2012)
Jason Hawes Troy  Troy  See fewer,Members only,Ghost Hunters (2004)
Clem McIntosh H.J  H.J  See fewer,Members only,Boardwalk Empire (2010)
Shane Velez Emergency Medical Tech  Emergency Medical Tech  See fewer,Members only,In Pursuit with John Walsh (2019)
Vincenzo Vaccaro Police officer (uncredited)  Police officer (uncredited)  See fewer,Members only,Penguin: Bird of Prey (2015)
