Name,STARmeter,Known for
Hyuk Jang Yi Bang-won / King's son / Min-jae's subordinate  Yi Bang-won / King's son / Min-jae's subordinate  See fewer,Members only,Windstruck (2004)
Ha-Neul Kang Kim Jin / Min-Jae's son  Kim Jin / Min-Jae's son  See fewer,Members only,Twenty (2015)
Ha-kyun Shin Min-jae / Chief commander  Min-jae / Chief commander  See fewer,Members only,Save the Green Planet! (2003)
Han-na Kang Ka-hee / Gisaeng (as Kang Han Na)  Ka-hee / Gisaeng (as Kang Han Na)  See fewer,Members only,Spirits' Homecoming (2016)
Ju-bong Gi Jo Jun  Jo Jun  See fewer,Members only,Sympathy for Mr. Vengeance (2002)
Sa Hee Lady Min / Yi Bang-won's wife  Lady Min / Yi Bang-won's wife  See fewer,Members only,Blind (2011)
Yoo-Bin Sung Kim Min-Jae (young)  Kim Min-Jae (young)  See fewer,Members only,Last Child (2017)
Da-Ye Kim Princess Gyeongsun / Kim Jin's wife  Princess Gyeongsun / Kim Jin's wife  See fewer,Members only,Nightmare Teacher (2016)
Gu-taek Kim Ha Ryun  Ha Ryun  See fewer,Members only,War of the Arrows (2011)
Kyung Heon Kang Lady Jeong / Kim Min-jae's wife  Lady Jeong / Kim Min-jae's wife  See fewer,Members only,"Dear Music: That Is, Their Fantasy Heading for the Sea (2009)"
Sung Yu-bin Young Kim Min-jae  Young Kim Min-jae  See fewer,Members only,Empire of Lust (2015)
Son Byong-ho King Taejo  King Taejo  See fewer,Members only,Empire of Lust (2015)
Lee Jae-Yong Jeong Do-jeon  Jeong Do-jeon  See fewer,Members only,Sil-Jong Sa-Ra-Jin A-Nae (2016)
Han Seok-jun Crown Prince  Crown Prince  See fewer,Members only,Empire of Lust (2015)
Heung-gi Kim Yi Je  Yi Je  See fewer,Members only,Free Madam (1990)
Hyung-joo Moon Mother servant  Mother servant  See fewer,Members only,Holiday (2006)
