Name,STARmeter,Known for
William Prael Larry Wharton  Larry Wharton  See fewer,Members only,Dracula 2000 (2000)
Diane Ayala Goldner Gena Wharton  Gena Wharton  See fewer,Members only,Feast (2005)
Juan Fernández The Collector  The Collector  See fewer,Members only,A Man Apart (2003)
Josh Stewart Arkin  Arkin  See fewer,Top 5000,Interstellar (2014)
Michael Reilly Burke Michael Chase  Michael Chase  See fewer,Members only,Bundy (2002)
Andrea Roth Victoria Chase  Victoria Chase  See fewer,Top 5000,Dark Places (2015)
Karley Scott Collins Hannah Chase  Hannah Chase  See fewer,Members only,When You Find Me (2011)
Madeline Zima Jill Chase  Jill Chase  See fewer,Top 5000,Californication (2007)
Haley Pullos Cindy (as Haley Alexis Pullos)  Cindy (as Haley Alexis Pullos)  See fewer,Members only,General Hospital (1963)
Daniella Alonso Lisa  Lisa  See fewer,Top 5000,Paul Blart: Mall Cop 2 (2015)
Patrick Rizzotti Bowling Ball Cleaner  Bowling Ball Cleaner  See fewer,Members only,Bloodsucking Bastards (2015)
Jayme Suzonne Riser Bar Dancer  Bar Dancer  See fewer,Members only,The Collector (I) (2009)
Krystal Mayo Bar Dancer (as Krystal Dawn Mayo)  Bar Dancer (as Krystal Dawn Mayo)  See fewer,Members only,Vampires Suck (2010)
Michele Diane Pate Bar Dancer  Bar Dancer  See fewer,Members only,The Collector (I) (2009)
Nicole Antranette Fisher Bar Dancer  Bar Dancer  See fewer,Members only,The Collector (I) (2009)
Robert Wisdom Roy  Roy  See fewer,Members only,The Dark Knight Rises (2012)
Joe Conger Roy's Enforcer  Roy's Enforcer  See fewer,Members only,The Collector (I) (2009)
Alex Feldman Chad  Chad  See fewer,Members only,The Americans (2013)
Michael Showers Deputy Sheriff  Deputy Sheriff  See fewer,Members only,I Love You Phillip Morris (2009)
Todd Haberkorn Police Officer  Police Officer  See fewer,Members only,Fairy Tail (2009)
Tom Gulager Officer Gulager  Officer Gulager  See fewer,Members only,Feast II: Sloppy Seconds (2008)
Brett Forbes Officer Hoss Wiggins  Officer Hoss Wiggins  See fewer,Members only,Pride (2007)
Lee Cole Veteran Officer  Veteran Officer  See fewer,Members only,The Collector (I) (2009)
Hiro Koda Medic Koda  Medic Koda  See fewer,Members only,Stranger Things (2016)
Jabari Thomas Medic #2  Medic #2  See fewer,Members only,A Stranger Within (2009)
Jackson Beals Young Deputy  Young Deputy  See fewer,Members only,Ozark (2017)
David Landsness Officer Landsness  Officer Landsness  See fewer,Members only,The Collection (II) (2012)
Jennifer Monroe Officer Hilton (as Jennifer Hilton)  Officer Hilton (as Jennifer Hilton)  See fewer,Members only,The Grey (2011)
Gregory Alan Williams Sheriff (as Greg Allan Williams)  Sheriff (as Greg Allan Williams)  See fewer,Members only,Remember the Titans (2000)
Robyn Noble Young Officer  Young Officer  See fewer,Members only,The Good Shepherd (2006)
Tommy K. Cat (as The Elusive Tommy K)  Cat (as The Elusive Tommy K)  See fewer,Members only,The Collector (I) (2009)
Aero The Collector's Dog (as Aero the Dog)  The Collector's Dog (as Aero the Dog)  See fewer,Members only,Beyond Pressure (2015)
Jon Dainty Strip Club Patron (uncredited)  Strip Club Patron (uncredited)  See fewer,Members only,Shark Night 3D (2011)
Eric Kelly McFarland Firefighter (uncredited)  Firefighter (uncredited)  See fewer,Members only,The Paranormals (I) (2014)
William Morse Stabbed Man (uncredited)  Stabbed Man (uncredited)  See fewer,Members only,Water for Elephants (2011)
David Pitt Barman (uncredited)  Barman (uncredited)  See fewer,Members only,El ángel de la muerte (2005)
Philip Poth Foreman (uncredited)  Foreman (uncredited)  See fewer,Members only,Black Circle Boys (1997)
Colvin Roberson Roy's Driver / Bodyguard (uncredited)  Roy's Driver / Bodyguard (uncredited)  See fewer,Members only,The St. Tammany Miracle (1994)
John Snell Yard Worker (uncredited)  Yard Worker (uncredited)  See fewer,Members only,Chalkboard (2011)
